;current_time;target_north_from_observer;target_east_from_observer;tau_X;tau_N;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle
2025-12-11_15:09:51:511339;1765462191.5113397;1.09517734391207;13.985195200688473;-81.52291063135283;26.323921660590553;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.408315;0.10302472114562988;0.0;0.0;0.0;-0.0;780.8370576278293;247.45088163818312;-0.5388469892268473;12.744892289164582;12.756278279349571;1.6130506078564342;0.0
2025-12-11_15:09:51:613885;1765462191.6138852;0.9643331123354315;14.066064303864579;-83.57624543409345;26.588480728256087;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.5113397;0.10254549980163574;0.0;0.0;0.0;-0.0;787.979801595393;258.6993436043668;-0.6696912208034858;12.825761392340688;12.843233301021913;1.6229634916079374;0.0
2025-12-11_15:09:51:717396;1765462191.7173965;0.831942115271552;14.147184184145772;-85.64005878237096;26.855357712967766;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.6138852;0.10351133346557617;0.0;0.0;0.0;-0.0;795.1006804170607;269.5138843884507;-0.8020822178673652;12.906881272621881;12.931779462617527;1.6328602816986895;0.0
2025-12-11_15:09:51:820684;1765462191.820685;0.6995233636234417;14.227616518227023;-87.69059014322715;27.120730609715366;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.7173965;0.10328841209411621;0.0;0.0;0.0;-0.0;802.114512533079;279.8412601491315;-0.9345009695154756;12.987313606703133;13.020891166924086;1.6426274378131693;0.0
2025-12-11_15:09:51:923998;1765462191.923998;0.5667621659926425;14.307554474306293;-89.7329134249834;27.385265659800986;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.820685;0.10331320762634277;0.0;0.0;0.0;-0.0;809.0412754760351;289.7576226961433;-1.0672621671462748;13.067251562782403;13.110763209609916;1.6522900115327448;0.0
2025-12-11_15:09:52:032785;1765462192.032786;0.42663231719966177;14.391171718595665;-91.87456123843576;27.662924402071862;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462191.923998;0.10878777503967285;0.0;0.0;0.0;-0.0;816.2434214309777;299.79965377074035;-1.2073920159392555;13.150868807071774;13.206178321564769;1.6623504764346468;0.0
2025-12-11_15:09:52:148943;1765462192.1489434;0.2766342437286653;14.479821689591873;-94.15147494962865;27.958358571730862;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.032786;0.11615753173828125;0.0;0.0;0.0;-0.0;823.8329106489489;310.1155064137793;-1.357390089410252;13.239518778067982;13.308920517068387;1.6729649790971257;0.0
2025-12-11_15:09:52:270581;1765462192.2684836;0.12509121946271762;14.5684929293758;-96.48342114846969;28.254346717482434;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.1489434;0.11954021453857422;0.0;0.0;0.0;-0.0;831.4927767917702;320.44361651242633;-1.5089331136761996;13.32819001785191;13.413333973830513;1.6835299694591181;0.0
2025-12-11_15:09:52:371364;1765462192.371364;-0.011656193716248708;14.64774324370633;-98.48097188802116;28.5247727168327;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.2684836;0.10288047790527344;0.0;0.0;0.0;-0.0;838.1034914770022;328.76564498173695;-1.645680526855166;13.40744033218244;13.508061321207519;1.6929292445999613;0.0
2025-12-11_15:09:52:488964;1765462192.4889643;-0.16464687734579186;14.73555478899987;-100.75544115863593;28.816736224033626;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.371364;0.1176002025604248;0.0;0.0;0.0;-0.0;845.4694485667642;338.23770036746424;-1.7986712104847091;13.49525187747598;13.614589283557015;1.7032972072730397;0.0
2025-12-11_15:09:52:605275;1765462192.6052756;-0.31634024533278193;14.821739454864883;-102.99465044521742;29.108302972688463;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.4889643;0.11631131172180176;0.0;0.0;0.0;-0.0;852.6842822818884;347.2487178332338;-1.9503645784716992;13.581436543340992;13.720763119074507;1.7134263765040565;0.0
2025-12-11_15:09:52:715800;1765462192.7158003;-0.46083367499568695;14.903022495534934;-103.3038759003226;29.384363550839424;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.6052756;0.11052465438842773;0.0;0.0;0.0;-0.0;855.113384580679;344.9321684922497;-2.0948580081346044;13.662719584011043;13.822385340655373;1.7229380507870653;0.0
2025-12-11_15:09:52:831804;1765462192.8318038;-0.6128508183012897;14.987689929553213;-103.27853584112952;29.67325503897506;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.7158003;0.11600351333618164;0.0;0.0;0.0;-0.0;856.8105032118854;340.38847325802584;-2.246875151440207;13.747387018029322;13.92979173461113;1.7328040686060107;0.0
2025-12-11_15:09:52:950930;1765462192.9509308;-0.7693429887054926;15.073948037167838;-103.2564512284654;29.96890099093487;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.8318038;0.11912703514099121;0.0;0.0;0.0;-0.0;858.5530497506144;335.69845727497403;-2.40336732184441;13.833645125643947;14.040865783346913;1.7428128450643663;0.0
2025-12-11_15:09:53:064347;1765462193.0636847;-0.915450495804091;15.153662259029225;-103.23929190252952;30.242998288969197;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462192.9509308;0.11275386810302734;0.0;0.0;0.0;-0.0;860.1733652277435;331.31156472858794;-2.5494748289430085;13.913359347505335;14.145012910429882;1.7520251659595;0.0
2025-12-11_15:09:53:174358;1765462193.1743586;-1.063883070289414;15.233839921648169;-103.22508794871167;30.523017693019508;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.0636847;0.11067390441894531;0.0;0.0;0.0;-0.0;861.8334839194492;326.7900209195801;-2.6979074034283315;13.993537010124278;14.25123792556953;1.7612561156105153;0.0
2025-12-11_15:09:53:302635;1765462193.302635;-1.2335890650582044;15.32452152005596;-103.21259999071573;30.835930816397386;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.1743586;0.12827634811401367;0.0;0.0;0.0;-0.0;863.692903319407;321.68379488082036;-2.867613398197122;14.084218608532069;14.373184073629638;1.7716555494605657;0.0
2025-12-11_15:09:53:413739;1765462193.4137397;-1.3809285723847537;15.402403579041938;-103.20480805315803;31.10792399136479;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.302635;0.11110472679138184;0.0;0.0;0.0;-0.0;865.3132016858242;317.19840795235416;-3.0149529055236712;14.162100667518047;14.479469477140409;1.780553711638198;0.0
2025-12-11_15:09:53:522654;1765462193.5226548;-1.5256780681417368;15.478154252413702;-103.19974482071387;31.373884170092428;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.4137397;0.10891509056091309;0.0;0.0;0.0;-0.0;866.9006984363416;312.7671264101063;-3.1597024012806543;14.237851340889812;14.584242526437105;1.7891798268104169;0.0
2025-12-11_15:09:53:642759;1765462193.6413934;-1.6838342436602503;15.560062879391637;-103.19697014482927;31.66309415607166;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.5226548;0.11873865127563477;0.0;0.0;0.0;-0.0;868.6301480782287;307.89434293717704;-3.3178585767991677;14.319759967867746;14.699105791611524;1.7984767267768846;0.0
2025-12-11_15:09:53:756569;1765462193.7565691;-1.8375917052356208;15.638840117690059;-103.19685840193472;31.942679096442678;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.6413934;0.11517572402954102;0.0;0.0;0.0;-0.0;870.3048509713695;303.1267182022924;-3.4716160383745382;14.398537206166168;14.81114416901175;1.8073895868792538;0.0
2025-12-11_15:09:53:863179;1765462193.8622026;-1.9789084084807413;15.710506267064794;-103.19885894482617;32.19831988201483;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.7565691;0.10563349723815918;0.0;0.0;0.0;-0.0;871.8382762078417;298.71529194108035;-3.612932741619659;14.470203355540903;14.914424834574566;1.8154745953343594;0.0
2025-12-11_15:09:53:966941;1765462193.965743;-2.1169601480295235;15.779839094842728;-103.20263529028827;32.44691682544282;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.8622026;0.10354042053222656;0.0;0.0;0.0;-0.0;873.3311813152399;294.37481684568394;-3.750984481168441;14.539536183318837;15.0155917966627;1.8232761942980042;0.0
2025-12-11_15:09:54:077508;1765462194.0775087;-2.267818455300567;15.854842597141896;-103.20868783646075;32.718216397829316;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462193.965743;0.11176562309265137;0.0;0.0;0.0;-0.0;874.9620578515799;289.5774424725526;-3.9018427884394846;14.614539685618006;15.126438687549719;1.8316946109901326;0.0
2025-12-11_15:09:54:186551;1765462194.1865513;-2.4145803011005142;15.927051284701307;-103.21637596949442;32.97942854602573;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.0775087;0.10904264450073242;0.0;0.0;0.0;-0.0;876.533795611194;284.89555422423905;-4.048604634239432;14.686748373177416;15.234558650036911;1.8397795478045875;0.0
2025-12-11_15:09:54:294137;1765462194.2932165;-2.555733958113507;15.995799508552182;-103.22532760004893;33.23021120591848;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.1865513;0.10666513442993164;0.0;0.0;0.0;-0.0;878.043811008355;280.3385632983348;-4.189758291252424;14.75549659702829;15.338798987014332;1.8474600202221103;0.0
2025-12-11_15:09:54:396267;1765462194.396268;-2.6976648584135496;16.064237114463168;-103.23575860379934;33.48387762617602;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.2932165;0.10305142402648926;0.0;0.0;0.0;-0.0;879.5717727100414;275.66281679098773;-4.331689191552467;14.823934202939277;15.443851737998697;1.8550903143703477;0.0
2025-12-11_15:09:54:502119;1765462194.5021195;-2.8409555068022776;16.13263333996653;-103.2476377815553;33.73368645655361;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.396268;0.10585165023803711;0.0;0.0;0.0;-0.0;881.0776607857603;270.9915384655286;-4.474979839941195;14.89233042844264;15.55014309123227;1.8627015838338423;0.0
2025-12-11_15:09:54:620721;1765462194.6207216;-3.0018273351376514;16.208591881700215;-103.26246032623794;34.01593591135337;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.5021195;0.11860203742980957;0.0;0.0;0.0;-0.0;882.7792800146287;265.62566040427157;-4.635851668276569;14.968288970176324;15.669741394961337;1.8711387962087116;0.0
2025-12-11_15:09:54:737110;1765462194.7371106;-3.160024354271197;16.282436801450658;-103.27843720020303;34.29212377298406;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.6207216;0.11638903617858887;0.0;0.0;0.0;-0.0;884.4446120362404;260.2795949751932;-4.794048687410115;15.042133889926767;15.787612067052509;1.8793268606575082;0.0
2025-12-11_15:09:54:853238;1765462194.8532388;-3.318186570623716;16.355427389971375;-103.29566942601139;34.56703604962361;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.7371106;0.11612820625305176;0.0;0.0;0.0;-0.0;886.1022307392564;254.8576038739667;-4.952210903762634;15.115124478447484;15.905702777127072;1.8874076782886227;0.0
2025-12-11_15:09:54:968391;1765462194.9683914;-3.475332436785724;16.42712398646446;-103.31391519031818;34.83898948597477;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.8532388;0.11515259742736816;0.0;0.0;0.0;-0.0;887.7417423015318;249.3878992346765;-5.109356769924641;15.186821074940568;16.0232662389612;1.8953345143224636;0.0
2025-12-11_15:09:55:079947;1765462195.0799472;-3.6278637419763413;16.495933394677095;-103.33258624246089;35.10182910537108;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462194.9683914;0.11155581474304199;0.0;0.0;0.0;-0.0;889.3258361818504;243.9937423150443;-5.261888075115259;15.255630483153205;16.13758741428078;1.9029334647387581;0.0
2025-12-11_15:09:55:188920;1765462195.1869092;-3.7730054555827195;16.560698134136494;-103.35113716455027;35.35108891505345;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.0799472;0.10696196556091309;0.0;0.0;0.0;-0.0;890.8274348771254;238.77300027921862;-5.407029788721637;15.320395222612603;16.246552893250133;1.9100791596306144;0.0
2025-12-11_15:09:55:292361;1765462195.2923613;-3.91908937358442;16.625186872222706;-103.37049341004695;35.601902978582;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.1869092;0.10545206069946289;0.0;0.0;0.0;-0.0;892.3374363943485;233.40794130429367;-5.553113706723337;15.384883960698815;16.356397107063838;1.9171891987578626;0.0
2025-12-11_15:09:55:401237;1765462195.401237;-4.068757791942861;16.690537222943725;-103.39095010458357;35.85570160433416;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.2923613;0.10887575149536133;0.0;0.0;0.0;-0.0;893.8648124843563;227.85834257576286;-5.702782125081779;15.450234311419834;16.469106358388938;1.9243901206335725;0.0
2025-12-11_15:09:55:514760;1765462195.5147607;-4.225098420388139;16.758026064433324;-103.41290184725223;36.1210556865893;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.401237;0.11352372169494629;0.0;0.0;0.0;-0.0;895.4602393063748;221.9129362174548;-5.859122753527057;15.517723152909433;16.587014538223567;1.9318236576419854;0.0
2025-12-11_15:09:55:628867;1765462195.6288676;-4.38253026498138;16.825190278880804;-103.43551419427551;36.38721368895268;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.5147607;0.11410689353942871;0.0;0.0;0.0;-0.0;897.0590119068144;215.79068925644154;-6.0165545981202975;15.584887367356913;16.705916421596378;1.9392197948909786;0.0
2025-12-11_15:09:55:740669;1765462195.74067;-4.537059913821544;16.890344046799775;-103.4581150586095;36.64746611279386;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.6288676;0.11180233955383301;0.0;0.0;0.0;-0.0;898.6206825657413;209.63627488718927;-6.171084246960461;15.650041135275885;16.822784202352203;1.9463943717332524;0.0
2025-12-11_15:09:55:850435;1765462195.8484204;-4.686246359649074;16.9525229103865;-103.48023550979828;36.89780356357607;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.74067;0.10775041580200195;0.0;0.0;0.0;-0.0;900.1211709155152;203.5446614250618;-6.320270692787991;15.712219998862608;16.935751501565345;1.9532425072007016;0.0
2025-12-11_15:09:55:967700;1765462195.9677007;-4.851688109549407;17.02065162675602;-103.50502221304168;37.1745243510013;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.8484204;0.11928033828735352;0.0;0.0;0.0;-0.0;901.7776563499981;196.59503068193567;-6.485712442688325;15.78034871523213;17.06118024825863;1.9607487585580172;0.0
2025-12-11_15:09:56:071103;1765462196.0711029;-4.995352176344232;17.079111959269767;-103.52669250083636;37.41381377186593;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462195.9677007;0.10340213775634766;0.0;0.0;0.0;-0.0;903.2081621159675;190.38358972801433;-6.62937650948315;15.838809047745876;17.170221459126367;1.9671934157864686;0.0
2025-12-11_15:09:56:186138;1765462196.1861386;-5.155444703033066;17.143494424128846;-103.55092336483857;37.67974745722365;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.0711029;0.1150357723236084;0.0;0.0;0.0;-0.0;904.7956333528125;183.23530959383194;-6.789469036171983;15.903191512604955;17.291859069508067;1.9742962828302477;0.0
2025-12-11_15:09:56:301791;1765462196.301791;-5.316673732943759;17.207525176168012;-103.57533519585922;37.94658334135475;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.1861386;0.11565232276916504;0.0;0.0;0.0;-0.0;906.3859198843451;175.77198834495005;-6.950698066082676;15.967222264644121;17.41448794694786;1.981367471545111;0.0
2025-12-11_15:09:56:417337;1765462196.4173374;-5.478030991773242;17.270798436900996;-103.59969621478544;38.21271503152613;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.301791;0.11554646492004395;0.0;0.0;0.0;-0.0;907.9692660830984;167.99860757852204;-7.112055324912159;16.030495525377106;17.537334966685982;1.9883636253444221;0.0
2025-12-11_15:09:56:522282;1765462196.522282;-5.624819221233366;17.327659685249202;-103.62173223335603;38.45397146671557;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.4173374;0.10494446754455566;0.0;0.0;0.0;-0.0;909.4021265218005;160.6264309924675;-7.258843554372284;16.08735677372531;17.64918858508735;1.9946595101720932;0.0
2025-12-11_15:09:56:628409;1765462196.6284094;-5.7734885915911995;17.38457399979856;-103.64387023136221;38.69764513724791;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.522282;0.10612750053405762;0.0;0.0;0.0;-0.0;910.8467869022055;152.81821193334554;-7.407512924730117;16.14427108827467;17.76256560020948;2.0009708677781903;0.0
2025-12-11_15:09:56:744179;1765462196.74418;-5.935923416032967;17.445984428778345;-103.66778536017387;38.96311728858659;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.6284094;0.11577057838439941;0.0;0.0;0.0;-0.0;912.4176213794518;143.82691768545894;-7.5699477491718845;16.205681517254455;17.886537461562398;2.0077931418129356;0.0
2025-12-11_15:09:56:855857;1765462196.855857;-6.092865761779043;17.504554620473797;-103.69055782823813;39.21874522396204;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.74418;0.11167693138122559;0.0;0.0;0.0;-0.0;913.9270787461348;134.59870567242493;-7.726890094917961;16.264251708949907;18.006407587051374;2.014313414950565;0.0
2025-12-11_15:09:56:974646;1765462196.9746468;-6.260071795025892;17.566133324074713;-103.71438962557957;39.49031773487055;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.855857;0.1187899112701416;0.0;0.0;0.0;-0.0;915.5271493835793;124.0390773053775;-7.89409612816481;16.325830412550822;18.134207794664647;2.021184677879858;0.0
2025-12-11_15:09:57:089536;1765462197.0895362;-6.422046934605014;17.624980937588937;-103.73698790525117;39.752532171343915;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462196.9746468;0.11488938331604004;0.0;0.0;0.0;-0.0;917.0685093080493;112.90256149119699;-8.056071267743931;16.384678026065046;18.25809295323003;2.0277684038993264;0.0
