simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[7.52],12.757125037239344,-0.9994826259062116,0.046992776804472745,0.0006828233729389321,-0.03542786659672039,-0.15961578345867042,2.6107323534558806,0.10606243640265375,-0.09223340057958783,-0.0011893865171311566,-0.0006162782285382174,-0.021716449015692234,93.20257260859296,95.77106885759167,93.26404603063196,95.28373122523395,38.42003221087526,-8.86891178207149
[7.54],12.809060194126008,-1.0056880966371298,0.04699949299525927,0.0006744849090098978,-0.0354397295390614,-0.16004708350395933,2.6114356817273836,0.10633333286964768,-0.09229292972175475,-0.001180765409078888,-0.0006078628252034746,-0.021551060160185705,93.20257260859296,95.77106885759167,93.26281656219118,95.29347797788111,38.411673089860926,-8.840099891233155
[7.56],12.861007283648984,-1.011912964730983,0.04700613342884312,0.0006663169593358797,-0.03545142272089984,-0.16047530149046024,2.6121314530759703,0.10659867576471459,-0.09235169814150786,-0.0011670351367801535,-0.0005990912183008482,-0.021397055750371437,93.20257260859296,95.77106885759167,93.26161168311921,95.30302979547533,38.403292362281476,-8.81129427783834
[7.58],12.912966151499207,-1.0181571607912532,0.04701269890374544,0.000658423684621861,-0.035462941576401424,-0.1609006529985598,2.612819661708914,0.10685876043900205,-0.09240974114484282,-0.0011484716204275558,-0.0005901046882403617,-0.021253823745774246,93.20257260859296,95.77106885759167,93.2604309016287,95.31239057671765,38.394890032851094,-8.782494958090199
[7.6],12.964936643054271,-1.0244206203107937,0.04701918945891547,0.0006509017355361851,-0.03547428409515914,-0.16132334180786412,2.6135003065214244,0.10711388054029229,-0.09246709574779015,-0.0011254297961192819,-0.0005810324808762004,-0.02112077432067355,93.26898373822571,95.74302524947572,93.25927373576798,95.32156414233512,38.386466106296076,-8.753701948188347
[7.62],13.01691860354178,-1.0307032831554663,0.04702560451098878,0.0006438389077383206,-0.03548545053058376,-0.16174356033736048,2.614173391776393,0.10736432707807257,-0.09252379825476965,-0.0010983326472833188,-0.0005719890962634635,-0.020997339664684107,93.26898373822571,95.74302524947572,93.25946793581713,95.32999336447793,38.37802058735488,-8.724915264328851
[7.64],13.06891188608663,-1.0370050952012642,0.04703194362949413,0.0006373097596487446,-0.03549643946044303,-0.16216147492657768,2.614839334312165,0.1076103468786295,-0.09257986585806997,-0.0010677961712819031,-0.0005628913922461453,-0.020882216627155052,93.26898373822571,95.74302524947572,93.2596582518653,95.33825400217789,38.36955348077813,-8.696134922704225
[7.66],13.120916343604105,-1.0433260052617472,0.047038205875390274,0.0006313780533537392,-0.035507251824457416,-0.1625772424102696,2.615498128390245,0.10785220724495007,-0.09263532812885208,-0.0010343436287938853,-0.0005538583780439682,-0.020774930152587356,93.26898373822571,95.74302524947572,93.25984476159252,95.34634942712384,38.361064791328545,-8.667360939503403
[7.68],13.172931828964789,-1.0496659647498325,0.04704438996672724,0.0006260961733703972,-0.03551789054797857,-0.16299101051056955,2.6161497748462925,0.10809017017177011,-0.09269021165528893,-0.000998528058393953,-0.0005449900407309617,-0.02067502480356657,93.26898373822571,95.74302524947572,93.26002754112518,95.35428294357088,38.35255452378104,-8.638593330911757
[7.7],13.22495819515536,-1.0560249273842222,0.047050494449861535,0.0006215047725653298,-0.03552836015376858,-0.1634029182306067,2.6167942812279525,0.10832449116308081,-0.09274453871403035,-0.0009609209144003504,-0.0005363667458176553,-0.02058206483305036,96.01135089515668,92.63079751991334,93.26020666506719,95.36205778968898,38.34402268292261,-8.609832113111063
[7.72],13.27699529543156,-1.0624028489390829,0.047056517866396426,0.0006176326383161357,-0.03553866637749072,-0.1638130962492229,2.6174316617273767,0.10855541807322475,-0.09279832641802564,-0.0009221010497733867,-0.0005280494217670525,-0.020495634237978816,96.01135089515668,92.63079751991334,93.31522954966897,95.30743258429347,38.33546927355245,-8.581077302279503
[7.74],13.329042882196779,-1.0687997214585312,0.04706245170487464,0.0006142931787635635,-0.03554885844288871,-0.16422072298451906,2.6180572124167805,0.1087806660421735,-0.0928517771341432,-0.0008911460447303774,-0.0005221834021204059,-0.02036814870518782,96.01135089515668,92.63079751991334,93.36915197657872,95.25389988300586,38.326894300481825,-8.552328914591659
[7.76],13.381100719044609,-1.0752155098950908,0.04706829038251443,0.0006112916663205563,-0.035558976770342414,-0.16462503038240897,2.618671356652784,0.10899950919273933,-0.0929048675379778,-0.0008685575957533699,-0.0005183265945590203,-0.02020228334972089,96.01135089515668,92.63079751991334,93.42199595495028,95.201437835744,38.318297768534165,-8.523586966218499
[7.78],13.433168580314561,-1.0816501542631405,0.04707403133719466,0.0006084296661547767,-0.035569053025410524,-0.16502530156171782,2.6192745070186056,0.10921125157293803,-0.09295754533398416,-0.0008546117204340759,-0.0005160390464746962,-0.020000595604624135,96.01135089515668,92.63079751991334,93.4737830537544,95.15002502942738,38.30967968254502,-8.494851473327369
[7.8],13.485246250592953,-1.0881035716936813,0.047079674931369254,0.0006055092359626743,-0.03557911045273975,-0.16542086851696733,2.6198670618830713,0.10941522521292175,-0.09300973912146729,-0.0008493702801975955,-0.0005148973946857607,-0.019765528098293864,93.40222374331775,95.68667655979264,93.52453441058245,95.0996404792371,38.301040047362065,-8.466122452081983
[7.82],13.537333524170917,-1.0945756583838278,0.04708522419926903,0.0006023368421748078,-0.03558916445014784,-0.16581110987832645,2.620449402515014,0.10961078874731145,-0.0930613674461518,-0.0008526952574500877,-0.000514507037765092,-0.019499411505535056,93.40222374331775,95.68667655979264,93.52208819723715,95.1113812008482,38.292378867845095,-8.437399918642413
[7.84],13.589430318250601,-1.1010662609569781,0.04709069265833913,0.0005989239822511821,-0.0355991749726722,-0.166196362448075,2.6210272613401187,0.1097997686885634,-0.0931121298599978,-0.00085603914195243,-0.0005121212784544483,-0.01925012588445042,93.40222374331775,95.68667655979264,93.51969090815876,95.12288710802709,38.28369614886602,-8.408683889165081
[7.86],13.641536547420312,-1.1075752363483375,0.047096092683760145,0.0005952901806626152,-0.035609106277035875,-0.16657694665041345,2.621600554157572,0.10998250214693467,-0.09316197664406013,-0.0008589711856191639,-0.0005079549577584599,-0.0190168527036933,93.40222374331775,95.68667655979264,93.51734156486195,95.1341628970624,38.27499189530887,-8.379974379802757
[7.88],13.693652123623727,-1.114102451194543,0.04710143500068138,0.0005914619854838421,-0.03561892754476499,-0.1669531672649558,2.622169191282415,0.11015931317563124,-0.0932108953778186,-0.000861112198948856,-0.0005022542218225996,-0.01879881005820722,93.40222374331775,95.68667655979264,93.51503920843106,95.145213170317,38.266266112069786,-8.35127140670454
[7.9],13.745776956183983,-1.120647781244648,0.047106728338341654,0.0005874719130447999,-0.03562861326767013,-0.16732531411237062,2.622733080525721,0.11033051412355452,-0.09325890449172981,-0.0008621370661889661,-0.0004952846149033195,-0.01859525028713769,93.46863331478289,95.65854875802968,93.5127828991288,95.15604243810652,38.25751880405703,-8.32257498601585
[7.92],13.797910951879755,-1.127211110793654,0.04711197923840749,0.0005833573608077074,-0.035638143406034904,-0.16769366269725283,2.6232921300587244,0.11049640679523003,-0.09330604656982111,-0.0008617762574039768,-0.0004873196912402985,-0.01840545784538294,93.46863331478289,95.65854875802968,93.51189990744187,95.16609256450499,38.24874997619095,-8.29388513387842
[7.94],13.850054022967294,-1.1337923343002911,0.04711719262437943,0.000579156232056961,-0.035647499712317864,-0.16805845962216592,2.623846659330099,0.11065724283009555,-0.0933523652141601,-0.0008599531035267067,-0.0004784488261948216,-0.018227988459441586,93.46863331478289,95.65854875802968,93.5110345755887,95.17594168837549,38.23995963340402,-8.265201866430292
[7.96],13.902206079058997,-1.1403913531602714,0.047122371038889534,0.0005749091719908016,-0.03565666990061507,-0.16841993931989344,2.6243965628953743,0.1108132902855135,-0.09339793180422486,-0.0008565089278790955,-0.00046897034820801665,-0.01806223381848958,93.46863331478289,95.65854875802968,93.51018655037258,95.18559382976858,38.2311477806408,-8.236525199805808
[7.98],13.954367027328454,-1.1470080752505107,0.04712751481549098,0.0005706585633831479,-0.035665647234495966,-0.1687783245506943,2.6249417430702766,0.11096480971149482,-0.093442825352822,-0.0008513362411478544,-0.0004591620188679803,-0.017907610472255777,93.46863331478289,95.65854875802968,93.50935548566079,95.1950529283338,38.22231442285797,-8.207855150135588
[8.],14.00653677274626,-1.153642414497145,0.04713262234507921,0.0005664475565625781,-0.03567442997226527,-0.16913382687534223,2.6254821117619715,0.11111205460961787,-0.09348712665973673,-0.0008443769708794651,-0.00044927388791427437,-0.01776355862598829,96.34501504313047,91.82850196491951,93.50854104224324,95.20432284492772,38.21345956502428,-8.179191733546535
[8.02],14.05871521833745,-1.1602942904672804,0.047137690411501995,0.0005623191478474185,-0.035683020707354005,-0.16948664710693462,2.6260175918213573,0.11125527175587485,-0.09353091334758092,-0.0008356199881400236,-0.00043952303488573307,-0.017629541083102107,96.34501504313047,91.82850196491951,93.56527052226099,95.13680642732756,38.20458321212059,-8.15053496616182
[8.04],14.110902038645914,-1.1669636478892464,0.04714269775981301,0.0005580817183660095,-0.035691524469098956,-0.1698358929522837,2.626537085024822,0.11139180732439728,-0.09357470148933972,-0.000834846587592246,-0.00043500115007733827,-0.01745093442056628,96.34501504313047,91.82850196491951,93.62086541267838,95.0706403380794,38.19568536913985,-8.121884864100874
[8.06],14.163096925666887,-1.1736504044982663,0.04714762833460506,0.0005535454793315959,-0.03570002772856039,-0.1701807312441841,2.6270413227288674,0.11152078988210191,-0.09361851086223645,-0.0008420715206520001,-0.00043477917542509594,-0.017230693694308113,96.34501504313047,91.82850196491951,93.67534840528742,95.0057975706162,38.186766041087104,-8.09324144347938
[8.08],14.21529958827079,-1.1803544532723358,0.047152471699322004,0.0005485263228688036,-0.0357085983793168,-0.17052038521062815,2.6275310210629175,0.11164138767900343,-0.09366229128983364,-0.0008571118485932702,-0.0004379271776504917,-0.01697163750271145,96.34501504313047,91.82850196491951,93.72874173804428,94.94225165850226,38.17782523297946,-8.064604720409259
[8.1],14.267509751505678,-1.1870756645271077,0.04715722305920223,0.0005428493175091961,-0.035717286318861494,-0.17085413180490527,2.6280068735081765,0.11175280724168066,-0.09370594254340586,-0.0008796047957552865,-0.00044354451585775856,-0.01667645101686412,98.99545901944059,85.08042623578667,93.781067204146,94.8799766646306,38.16886294984613,-8.035974710998667
[8.12],14.319727155799802,-1.193813887867296,0.0471618829460314,0.00053635181224155,-0.03572612454384202,-0.17118129909869262,2.628469544549817,0.11185429242091581,-0.09374933292190399,-0.0009090274373351856,-0.0004507856468891056,-0.016347689114996174,98.99545901944059,85.08042623578667,93.88535504045188,94.68398565605372,38.1598791967284,-8.007351431351989
[8.14],14.371950654558749,-1.2005688804673833,0.047166387901527,0.0005285585933692898,-0.03573553331092568,-0.1714997459893846,2.628874526655536,0.11194106683645319,-0.0937941390809227,-0.0009583836073734285,-0.0004789728150073682,-0.015911929716341387,98.99545901944059,85.08042623578667,93.98755712003165,94.49191446764839,38.15087397867962,-7.97873489756981
[8.16],14.424179178361165,-1.2073403435020402,0.04717070290404616,0.0005190169359961991,-0.03574583118687212,-0.17180747533882698,2.6292253924136397,0.11201089440220628,-0.09384011665393081,-0.0010268094693662241,-0.0005230211823642049,-0.015376369740623208,98.99545901944059,85.08042623578667,94.08771515801983,94.30368470301116,38.14184730076525,-7.9501251257489365
[8.18],14.476411731513037,-1.2141279272408172,0.047174820602913066,0.0005073046694033507,-0.03575724025137575,-0.17210262647580946,2.6295255763058596,0.1120616393720767,-0.0938867901162725,-0.001113022131386852,-0.0005781076769949421,-0.01474783145099275,98.99545901944059,85.08042623578667,94.18587003524824,94.11921953366667,38.13279916806276,-7.921522131982359
[8.2],14.528647388102549,-1.2209312357144617,0.04717875894119031,0.0004930371519317762,-0.035769893728271815,-0.17238346777678293,2.629778344282763,0.11209126340252193,-0.09393354671706775,-0.0012153743769633253,-0.000639792814688288,-0.01403276628758403,97.77110888320003,88.28458716092604,94.28206181493209,93.93844366770907,38.12372958566175,-7.892925932359267
[8.22],14.580885287686678,-1.2277498309583894,0.04718255752536643,0.000475873108327652,-0.035783845499724604,-0.1726483893623826,2.6299867702311093,0.11209782350615455,-0.09397971910349188,-0.0013319119958288884,-0.0007041151191988863,-0.01323726055563634,97.77110888320003,88.28458716092604,94.35184275629746,93.8253665375734,38.11463855866386,-7.8643365429650185
[8.24],14.633125057571984,-1.2345832727022803,0.047186305678093926,0.0004556727774640568,-0.03579889030304416,-0.17289660695267697,2.6301750963243906,0.11208137126209437,-0.09402379142953088,-0.0014540307652707329,-0.0007581423035254633,-0.01240257502353257,97.77110888320003,88.28458716092604,94.4202280788355,93.71455095004046,38.10552609218278,-7.835753979881144
[8.26],14.685366350995503,-1.2414311038063646,0.047190093201845834,0.0004323456384892697,-0.03581480786375135,-0.17312739891299764,2.6303445463755986,0.11204088349076553,-0.09406522802262235,-0.0015793735214407593,-0.0008011328641867241,-0.011531840601717044,97.77110888320003,88.28458716092604,94.48724569492279,93.60595167425818,38.09639219134428,-7.807178259185335
[8.28],14.737608843700436,-1.2482928516382858,0.04719400505868947,0.0004058498839514413,-0.03583137325970054,-0.17334010216357482,2.630496171033692,0.1119754023881319,-0.09410371952371159,-0.0017056026053740335,-0.0008328648373833641,-0.010627983301813011,97.77110888320003,88.28458716092604,94.55292295868834,93.49952438399154,38.08723686128617,-7.778609396951433
[8.3],14.789852230868725,-1.2551680292588512,0.04719811687315381,0.00037619105340175963,-0.03584836599387875,-0.17353410822954848,2.63063086474933,0.11188403713267824,-0.09413916961545235,-0.0018304423459235939,-0.0008535709788205237,-0.009693731293412592,99.35279344487387,84.11452064237407,94.61728667717857,93.39522563953024,38.078060107158336,-7.750047409249422
[8.32],14.84209622445209,-1.2620561364391105,0.04720249136928116,0.0003434199000772834,-0.035865577591423836,-0.17370885943382422,2.6307493852639383,0.11176596523476341,-0.09417167277363438,-0.0019517178386349438,-0.0008638646964238598,-0.008731622112034093,99.35279344487387,84.11452064237407,94.71199681253248,93.20961153958712,38.068861934122694,-7.721492312145424
[8.34],14.894339999331214,-1.2689566136906338,0.04720713366452362,0.0003074308051874363,-0.03588306388255391,-0.17386292470940398,2.630824747430263,0.11161797309231535,-0.09420260116825577,-0.0020756775209912247,-0.0008769582576782518,-0.007698009092253982,99.35279344487387,84.11452064237407,94.8048127451793,93.02770972164285,38.05964234735322,-7.692944121701675
[8.36],14.94658278226287,-1.2758688670735772,0.04721204683174316,0.00026815977921577065,-0.03590084902575757,-0.1739949729621984,2.630859337637881,0.11143842046068327,-0.09423227972684689,-0.0022004152546976482,-0.0008912855965319217,-0.00659788878458798,99.35279344487387,84.11452064237407,94.8957723591732,92.84944594005748,38.05040135203593,-7.664402853976533
[8.38],14.998823848898166,-1.282792270964819,0.04721723136487579,0.00022558425007459596,-0.035918930330819276,-0.174103766182723,2.630855407438447,0.11122577063880987,-0.09426097751698537,-0.0023240229587475156,-0.0009055229789261109,-0.005435913262767863,99.35279344487387,84.11452064237407,94.98491278088721,92.67474743410381,38.04113895336888,-7.635868525024458
[8.4],15.051062520887813,-1.289726170524583,0.04722268458038516,0.000179722083757577,-0.035937283040542674,-0.1741881528114501,2.6308150756172686,0.11097858794516069,-0.09428892370672141,-0.0024446296014929126,-0.0009185866635959472,-0.004216402791095052,93.78364857109003,95.52473833341313,95.07227039416695,92.50354289826922,38.03185515656217,-7.607341150896014
[8.42],15.103298163104022,-1.296669883880942,0.04722840003067233,0.00013062990236942034,-0.03595586494027846,-0.17424706136388485,2.6307403319805176,0.11069553517020486,-0.0943163195748585,-0.0025604369528472205,-0.0009296239883782682,-0.002943358807331589,93.78364857109003,95.52473833341313,95.04649795770541,92.56396680697209,38.02254996683794,-7.578820747637847
[8.44],15.155531399066042,-1.3036227714950157,0.04723445964429002,7.898572962111833e-05,-0.03597408001897267,-0.1742822023862496,2.6306937355041176,0.11038260877240166,-0.09434089544112909,-0.002645371318355289,-0.000910983302004401,-0.0017557964747937469,93.78364857109003,95.52473833341313,95.0212409699731,92.62318223750091,38.01322338943036,-7.5503073312926805
[8.46],15.207762804423545,-1.310584241006798,0.047240907949604415,2.5495267004946587e-05,-0.03599144049771137,-0.17429519909335847,2.630673109506247,0.11004151710010533,-0.09436295801157035,-0.002697895317997864,-0.0008680752287381683,-0.0006493463501041211,93.78364857109003,95.52473833341313,94.99648912199544,92.68121335941916,38.00387542958562,-7.521800917899313
[8.48],15.259992908022724,-1.3175537425336803,0.047247751576523146,-2.91223145716652e-05,-0.03600756643819183,-0.1742875918882977,2.630676290618944,0.10967397259555621,-0.09438312658378623,-0.002717192320796396,-0.0008062873326546728,0.000380134480012056,93.78364857109003,95.52473833341313,94.97223231097733,92.73808385889905,37.994506092561956,-7.4933015234925975
[8.5],15.31222219381669,-1.3245307643106998,0.047254961006604236,-8.414774393227488e-05,-0.036022181719808866,-0.17426084366375205,2.630701176550921,0.10928169648898528,-0.09440221929329949,-0.002703124950002833,-0.0007308030038059023,0.0013365230320324844,96.98916513450176,90.25142650945796,94.94846063617959,92.79381694838932,37.98511538362961,-7.464809164103448
[8.52],15.364451103554165,-1.3315148282273772,0.04726247418240995,-0.000138872062800972,-0.036035106969713175,-0.17421635477148636,2.6307457663914957,0.10886644667720372,-0.09442114919313999,-0.0026561039234998347,-0.0006464495534927397,0.0022229471629668603,96.98916513450176,90.25142650945796,94.98927472614604,92.7429691396107,37.97570330807087,-7.436323855758811
[8.54],15.416679607190543,-1.3385054841360158,0.047270168911745944,-0.00019290159870171398,-0.036046440156580435,-0.17415410956106964,2.630786819739811,0.10842637293033514,-0.09444169671798129,-0.002589350424483967,-0.0005670912633502257,0.0031101613361752393,96.98916513450176,90.25142650945796,95.02927253431315,92.69313828700764,37.96626987118002,-7.407845614481676
[8.56],15.468907670208985,-1.3455022725225756,0.04727791303664027,-0.00024587322795695385,-0.036056314433053675,-0.1740741104065835,2.6308239890314637,0.10796181821536582,-0.09446465177255566,-0.0025044284481936267,-0.0004944849114789049,0.0039972640288868915,96.98916513450176,90.25142650945796,95.06847038631692,92.64430405145664,37.95681507826337,-7.37937445629105
[8.58],15.52113525607144,-1.3525047249167315,0.04728557119007692,-0.0002974584232901445,-0.036064887063487136,-0.17397637625399415,2.630857057745948,0.10747317749568966,-0.09449055946076568,-0.0024031012749896456,-0.00042983223835159573,0.004883425935749083,96.98916513450176,90.25142650945796,95.10688428128061,92.59644650061666,37.947338934639234,-7.350910397201957
[8.6],15.573362328523901,-1.3595123643523905,0.047293011019073065,-0.00034736651374766994,-0.036072328977872756,-0.17386094128359042,2.6308859340409496,0.10696089046455723,-0.0945197169427349,-0.002287292185640197,-0.0003738114415929452,0.005767884401217873,93.87904767576168,95.48408932287877,95.14452989834504,92.54954610079349,37.93784144563795,-7.322453453225435
[8.62],15.625588853673925,-1.366524705869216,0.04730010866002071,-0.0003953471445369492,-0.036078815297088195,-0.173727853686905,2.6309106398054714,0.1064254342404519,-0.09455218259380821,-0.002159044614521582,-0.0003266259461636176,0.006649937863493237,93.87904767576168,95.48408932287877,95.11922025389337,92.60823696523519,37.92832261660185,-7.294003640368512
[8.64],15.677815242016843,-1.3735412619303244,0.04730678656002239,-0.00044090372710866823,-0.03608432382431749,-0.17357850817570422,2.630953064812858,0.10587088018141609,-0.09458691625739317,-0.002008477116820288,-0.00027837658475288467,0.00746230660995395,93.87904767576168,95.48408932287877,95.09441680233074,92.66575401238806,37.91878245288528,-7.265560974634205
[8.66],15.730041878226928,-1.3805615744089539,0.04731297213722146,-0.0004835861237185069,-0.03608886295671343,-0.1734142330119637,2.6310120378321753,0.1052991730400874,-0.09462361961020273,-0.0018377962361198884,-0.0002305757167507871,0.008208310424714104,93.87904767576168,95.48408932287877,95.07010941979937,92.72212071859788,37.909220959854586,-7.237125472021514
[8.68],15.782269123488115,-1.387585212284721,0.04731860018566795,-0.0005229967718133216,-0.03609246506802326,-0.17323629098301008,2.631086493557116,0.10471221972927504,-0.0946619517205749,-0.0016495158227948508,-0.00018440525755928402,0.008891220121004904,93.87904767576168,95.48408932287877,95.04628818491861,92.7773600906835,37.899638142888094,-7.208697148525406
[8.7],15.834497317712174,-1.394611769521466,0.047323614982633835,-0.0005587955254083479,-0.03609518027561457,-0.1730458806546005,2.6311754684916973,0.10411188282488879,-0.09470152586349771,-0.0014463933720029619,-0.00014073631736083632,0.009514243763477332,96.69107383234994,90.98594998834726,95.02294337473548,92.8314946753274,37.890034007376144,-7.180276020136818
[8.72],15.88672678160099,-1.401640863129889,0.04732797200788755,-0.0005907032064739291,-0.03609707075998346,-0.17284413787034167,2.63127809450239,0.10349997410164449,-0.0947419119743966,-0.0012313660011561004,-0.00010015718016115522,0.010080514457413169,96.69107383234994,90.98594998834726,95.05630598388777,92.7945837815878,37.88040855872107,-7.15186210284263
[8.74],15.938957466110883,-1.4086721334089578,0.04733161267900011,-0.0006187568707916472,-0.036098359770436655,-0.17263096690904065,2.631376213216172,0.10287512002623117,-0.09478334563311744,-0.0010180243998613237,-7.074244814893869e-05,0.010651564853399213,96.69107383234994,90.98594998834726,95.08900134085701,92.758411105723,37.87076180233718,-7.123455412625672
[8.76],15.991189332120111,-1.415705208208094,0.047334500975341684,-0.0006430543551231406,-0.03609924034166925,-0.17240628292770774,2.631470224695776,0.10223776973396187,-0.09482529027425737,-0.0008094261263215793,-5.097526206055954e-05,0.011226850874222526,96.69107383234994,90.98594998834726,95.12104279068687,92.72296188337549,37.86109374365077,-7.095055965464702
[8.78],16.04342235083605,-1.4227397041074206,0.047336623827678836,-0.0006637490024745694,-0.036099872875923235,-0.17217001181474145,2.6315605621418725,0.10158835196237814,-0.09486710512347815,-0.0006083646009062682,-3.921851470591681e-05,0.011805836257564258,96.69107383234994,90.98594998834726,95.15244341152014,92.68822164547493,37.851404388100136,-7.066663777334412
[8.8],16.09565650378944,-1.4297752276222042,0.0473379904433977,-0.0006810437655754856,-0.03610038442986568,-0.1719220901031537,2.631647670136874,0.10092726941702324,-0.09490809203110671,-0.0004173382315720832,-3.3800219607880554e-05,0.012387989456070565,93.95922048129796,95.44988278532422,95.18321601993674,92.65417621233237,37.84169374113552,-7.038278864205408
[8.82],16.147891782464818,-1.436811376422383,0.0473386307159584,-0.0006951848233304689,-0.03610086950452053,-0.1716624649285162,2.6317319853190195,0.10025489413380484,-0.0949475395016684,-0.00023852623955640778,-3.3088771553685524e-05,0.012972781290863065,93.95922048129796,95.44988278532422,95.15873610916397,92.71009034379222,37.831961808219184,-7.009901242044199
[8.84],16.200128547208486,-1.443847740424896,0.04733861999044831,-0.0007062059668805081,-0.03610123487210006,-0.17139224555216517,2.631831671123378,0.09957464115581888,-0.09498404531125314,-6.340539532990479e-05,-2.765487436808841e-05,0.013502149572189403,93.95922048129796,95.44988278532422,95.13474579660665,92.76488619262285,37.82220859482533,-6.9815309268132
[8.86],16.252367140924758,-1.450883934642594,0.04733803957690799,-0.0007141742613907377,-0.03610139350567036,-0.1711124819209116,2.631945986939043,0.09888803448037639,-0.09501702806219137,0.00010646621735408608,-1.7803776356401975e-05,0.013979058072741316,93.95922048129796,95.44988278532422,95.11123529030047,92.81858612447688,37.81243410644013,-6.953167934470709
[8.88],16.304607889024943,-1.457919597847503,0.04733697337227103,-0.0007191880320197189,-0.036101267340474946,-0.1708241669502156,2.632074179475351,0.09819651091421638,-0.0950460878992273,0.000269627039762482,-3.980389230528287e-06,0.014406356287263642,93.95922048129796,95.44988278532422,95.08819499412041,92.87121205769382,37.80263834856174,-6.924812280970912
[8.9],16.356851099458403,-1.4649543913750167,0.04733550488725569,-0.0007213743980088933,-0.03610078958293546,-0.17052823886304305,2.6322154880489808,0.09750141986489404,-0.0950709940734256,0.00042473462699827634,1.3253408502911087e-05,0.014786776673554936,96.4873042752571,91.48337404699502,95.06561550386397,92.92278547224643,37.792821326700285,-6.896463982263864
[8.92],16.40909706284346,-1.4719879980642112,0.047333714731358736,-0.0007208864232186181,-0.036099906490848814,-0.17022558356095843,2.632369150840601,0.09680402357740434,-0.09509166872573312,0.000570584852584877,3.3245317184915246e-05,0.015122933075553706,96.4873042752571,91.48337404699502,95.09404927929182,92.89399724374141,37.78298304637782,-6.868123054295479
[8.94],16.4613457517167,-1.479020126047891,0.047331655958386024,-0.0007181249207276921,-0.0360987097945608,-0.16991599610602495,2.632519588424923,0.09610271614846362,-0.09510876659139947,0.0006967576686351221,4.868320051428482e-05,0.01546932657216919,96.4873042752571,91.48337404699502,95.12191437921113,92.86578477980649,37.7731235131284,-6.839789513007531
[8.96],16.51359714381515,-1.486050474518007,0.047329383082062026,-0.0007135065408566851,-0.03609727805628541,-0.16959928773617094,2.6326669934655254,0.09539748086329863,-0.09512241939167337,0.0008024330263928168,6.022249623080313e-05,0.015825149240572076,96.4873042752571,91.48337404699502,95.14922217713206,92.83813656515026,37.76324273249799,-6.8114633743376345
[8.98],16.565851221626637,-1.4930787353464503,0.047326951107352966,-0.0007074557336234881,-0.03609567758459179,-0.16927528581010357,2.6328115483580325,0.0946882613330634,-0.0951327718928592,0.0008871927548317963,6.8472220483605e-05,0.016189595953781697,96.4873042752571,91.48337404699502,95.17598381909455,92.81104131478716,37.75334071004454,-6.783144654219239
[9.],16.61810797188512,-1.5001045946548608,0.047324414509179326,-0.0007003970407077005,-0.03609396359017201,-0.16894383372214364,2.6329534218690602,0.093974962639233,-0.09513998763934091,0.00095100414054729,7.398295352657078e-05,0.01656186584828776,94.03186151499376,95.41885393881478,95.20221022821781,92.78448796943132,37.74341745133794,-6.754833368581629
[9.02],16.6703673850341,-1.5071277343195286,0.047321826210127815,-0.0006927478267077097,-0.03609218149743967,-0.16860479077742616,2.6330927668595905,0.0932574533139092,-0.09514425271622884,0.0009941980389775386,7.723911520596751e-05,0.01694116427788255,94.03186151499376,95.41885393881478,95.17880325395333,92.837175288819,37.73347296196002,-6.726529533349904
[9.04],16.722629762687884,-1.5141478303121496,0.04731925978805185,-0.0006846902787043618,-0.03609023383085669,-0.16825905583755954,2.6332449071293706,0.09253830408106337,-0.0951451641007525,0.0010266583619826116,8.541574930423047e-05,0.0172755522801932,94.03186151499376,95.41885393881478,95.15586441917414,92.88880886181892,37.72350724750454,-6.698233164444963
[9.06],16.774895386926545,-1.521164585228357,0.047316777289359714,-0.0006763901802299576,-0.03608804482255354,-0.16790748009790793,2.6334090116260844,0.09181840943011414,-0.09514299296923609,0.0010492897422688299,9.742220352395691e-05,0.017567410818203236,94.03186151499376,95.41885393881478,95.13338436109053,92.93940976335884,37.71352031357725,-6.6699442777835145
[9.08],16.827164520699814,-1.5281777272272585,0.04731442836399686,-0.0006679958720276178,-0.03608556089151321,-0.16755086918556805,2.633584261928515,0.09109859349761579,-0.0951381135002606,0.0010630452785486764,0.00011214397112584234,0.017819016027641625,94.03186151499376,95.41885393881478,95.1113539041686,92.98899864686796,37.703512165795765,-6.641662889278059
[9.1],16.879437408431258,-1.5351870090117454,0.04731225005896651,-0.0006596375215022934,-0.03608275022956943,-0.16718998519716857,2.633769863247338,0.09037961521339898,-0.09513097162955318,0.0010689112778676602,0.00012848746295960386,0.01803254226021453,96.42422401787107,91.63660085381194,95.08976405638509,93.03759575270689,37.69348280978968,-6.61338901483688
[9.12],16.93171427679663,-1.5421922068438236,0.047310267189025514,-0.0006514266963639657,-0.036079601604907995,-0.16682554867035967,2.633965054050878,0.08966217334643177,-0.09512205544081964,0.0010678922025098945,0.00014541922315735692,0.018210065424329378,96.42422401787107,91.63660085381194,95.11645325561481,93.009575854729,37.68343225120051,-6.585122670364022
