simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[28.96],36.11722436059314,35.635462648329025,0.04454590647186456,0.005320333883381404,-0.03346975223093703,1.7100670434474425,2.12305784792639,-0.11758950381244561,-0.07352414555778256,-0.08341550381090619,0.004815008443933161,-0.1051918877449581,88.9141424546421,78.17867821426681,87.60498946466345,78.58469468319619,30.0,43.5
[28.98],36.11357291939375,35.677836284669,0.04449311579459793,0.0038845349434730877,-0.03336065395668481,1.7074182744098083,2.1222348798118,-0.11370356699980003,-0.07309432032558197,-0.07622180161237492,0.004750617676379938,-0.1323914269006224,88.9141424546421,78.17867821426681,87.63117252446303,78.5765743538176,30.0,43.5
[29.],36.10995675501633,35.720191479801564,0.044447567770571954,0.0026155624082768733,-0.03325696755857218,1.7043129930181913,2.121394457107406,-0.10959285231403187,-0.07265087361696906,-0.06862737693173471,0.0045814891930885246,-0.15519664615938134,90.33674264145156,81.12267388833709,87.6568319230666,78.56861643102658,30.0,43.5
[29.02],36.10639340276738,35.76252958863376,0.04440901976902625,0.0015045938640796009,-0.03316149057140872,1.700880248865087,2.120545114224625,-0.10541045169168253,-0.07220191774715075,-0.06125550809106141,0.004325153952229375,-0.17155419831784438,90.33674264145156,81.12267388833709,87.7104301374343,78.6196975801728,30.0,45.0
[29.04],36.102898297965965,35.80485293919469,0.04437730759648758,0.0005318855004477196,-0.03307558044720328,1.6972781083690318,2.1197381834282387,-0.10133299641572614,-0.07175355320981232,-0.054606940980868525,0.004024662512925594,-0.18001426266832163,90.33674264145156,81.12267388833709,87.76295638751465,78.66975710633608,30.0,45.0
[29.06],36.09948384930329,35.84716390720115,0.04435226521700557,-0.0003301455992235306,-0.03299955942051049,1.6936814009673367,2.1189837694160483,-0.09754473376026757,-0.07131311908652269,-0.04904862975159901,0.0037054512921615053,-0.17973900594248785,90.33674264145156,81.12267388833709,87.81443211259338,78.7188154419761,30.0,45.0
[29.08],36.09615864615875,35.8894648594169,0.04433371039373406,-0.0011140082115267944,-0.03293281417741204,1.6902707812837303,2.118293283582182,-0.09422433451567505,-0.07088748830455871,-0.04481955666184867,0.0033935313742053247,-0.1704370298935939,90.33674264145156,81.12267388833709,87.86487832317054,78.76689261090333,30.0,45.0
[29.1],36.09292698950847,35.93175810768457,0.04432142256175466,-0.001854646427042235,-0.032873979807279734,1.687224199909084,2.1176778393879667,-0.09153807394454827,-0.07048305755773565,-0.04204762892563609,0.003111320464390623,-0.15224309884206486,92.77097924461957,75.87907705276893,87.91431560953616,78.814008236452,30.0,45.0
[29.12],36.089788833961315,35.97404590376973,0.04431512038401406,-0.0025872900033216966,-0.03282114533985409,1.6847106957044466,2.117147549830354,-0.08964275070554376,-0.0701058038312324,-0.04076287903663911,0.0028746758390402155,-0.1256021923522226,92.77097924461957,75.87907705276893,88.01144888223783,78.75530961277833,30.0,45.0
[29.14],36.08674000033175,36.01632993519496,0.04431440517079243,-0.0033459678233867494,-0.0327722718189792,1.6828870966117522,2.1166849514697543,-0.08868353325486,-0.0697624441025706,-0.04092598428464489,0.0026794495343265704,-0.09112422075268875,92.77097924461957,75.87907705276893,88.10663948948546,78.69778496157815,30.0,45.0
[29.16],36.083772209292796,36.0586116949157,0.044318786058609554,-0.004161833757117878,-0.032725143471489936,1.6818934387757436,2.1162893172724675,-0.08878360490828256,-0.06945874250747687,-0.0424212264795272,0.002522551967874866,-0.04964805148899772,92.77097924461957,75.87907705276893,88.19992628458814,78.64141080340197,30.0,45.0
[29.18],36.08087309397814,36.100892327546234,0.04432766658584209,-0.00506188142276998,-0.0326775359560067,1.6818492134565257,2.115950821725208,-0.09003062903703211,-0.06920055021032351,-0.04507473436293116,0.002389553126457126,-0.0022001561656044694,92.77097924461957,75.87907705276893,88.29134734378877,78.58616412838931,30.0,45.0
[29.2],36.078026225480286,36.143172439025314,0.04434033682516941,-0.006067765704634831,-0.03262736096341469,1.6828496169437588,2.1156490361557325,-0.09246952953047487,-0.06899391696243766,-0.04865996893023243,0.002255657550707392,0.050005528890668685,98.30665211328389,66.73778069523657,88.38093998180538,78.5320223868769,30.0,45.0
[29.22],36.07521027821517,36.18545178744919,0.04435596700758789,-0.00719028162952611,-0.03257291302536121,1.6849415785023214,2.11535275507885,-0.09605128276852971,-0.06884503456595695,-0.052713642473479996,0.0020880118398312955,0.10455700246445995,98.30665211328389,66.73778069523657,88.57945422443495,78.29613755304409,30.0,45.0
[29.24],36.072398560733724,36.227728458968286,0.0443735689889396,-0.00842262918087047,-0.03251348630502842,1.6880944050242965,2.114996373137586,-0.10059763863253379,-0.06876049820580016,-0.05648344832064389,0.0018383846961844692,0.15757499688750828,98.30665211328389,66.73778069523657,88.77399818221193,78.06497041588794,30.0,45.0
[29.26],36.06956102132974,36.26999941010484,0.04439207612545656,-0.00973873623055163,-0.0324494131296926,1.6921961913236254,2.114539936108099,-0.10586965648126359,-0.06874358420816826,-0.05913835863844453,0.0014770872518788734,0.20500063402148655,98.30665211328389,66.73778069523657,88.96465126083336,77.83842662147491,30.0,45.0
[29.28],36.06666733498216,36.31226060287743,0.04441039824276546,-0.01109487064029033,-0.03238229371937826,1.6970648952281444,2.1139455317349687,-0.11161139396833326,-0.06879398916448708,-0.05990877747918237,0.000986345720035386,0.2433281866762781,98.30665211328389,66.73778069523657,89.15149127788237,77.61641370295014,30.0,45.0
[29.3],36.06368987711739,36.354507239779736,0.044427497930055085,-0.012434528627746065,-0.03231502589948453,1.702471173611297,2.113182271569432,-0.11756799368764786,-0.06890680091378222,-0.05823104438473938,0.00036571982724702763,0.27019289141761965,77.15473302538709,90.66260647986715,89.3345944945904,77.39884104279587,30.0,45.0
[29.32],36.06060626167763,36.39673414770741,0.044442484252596205,-0.013694915374749306,-0.032251566665210354,1.70816627985574,2.1122322897511876,-0.12351301016392668,-0.06907202914323775,-0.05381906350349587,-0.00036614186839974464,0.2846240967066022,77.15473302538709,90.66260647986715,89.09099726520634,77.66411635153729,30.0,45.0
[29.34],36.05740059538706,36.43893610390033,0.044454695002882044,-0.01481219959256146,-0.032196585146423005,1.7139019547317345,2.1110900036185556,-0.12924330449295166,-0.06927513846801994,-0.04661658922668925,-0.0011764958191831912,0.28664537407301127,77.15473302538709,90.66260647986715,88.85227198040995,77.92408615410389,30.0,45.0
[29.36],36.05406460277832,36.481108507443736,0.044463791736274794,-0.01572848610494185,-0.032154704170162696,1.7194577330412764,2.109774786440469,-0.13461733039411503,-0.06949748208731797,-0.036872016298918245,-0.0020185628931758495,0.27764550619493755,77.15473302538709,90.66260647986715,88.6183212013095,78.17885656061915,30.0,45.0
[29.38],36.05059709721712,36.52324779440221,0.044469801281786674,-0.016395569346194128,-0.03212988156481158,1.7246520384448814,2.108323666235665,-0.13952958699374973,-0.06971838705981596,-0.025004533370044293,-0.0028416713575395575,0.25956843138896957,77.15473302538709,90.66260647986715,88.38904943779104,78.42853155900411,30.0,45.0
[29.4],36.047002789616485,36.56535173816945,0.04447311464897955,-0.01677690540796347,-0.032124907903859856,1.729345470221041,2.106788315580533,-0.1439008292416067,-0.06991703533601178,-0.011528129955187125,-0.003596766583927249,0.2345230225680428,66.60430741361267,99.388961680886,88.16436310954296,78.67321305742138,30.0,45.0
[29.42],36.04329079291296,36.60741960766953,0.04447444397329419,-0.01684815345861953,-0.03214108994590441,1.7334385184659822,2.1052303575139955,-0.14766905880005543,-0.07007428058140934,0.0030109066069864826,-0.004240489903929357,0.20450446043321513,66.60430741361267,99.388961680886,87.73316199562436,79.08752802989068,30.0,45.0
[29.44],36.03947305821831,36.64945161671914,0.044474702632855835,-0.01659617176378707,-0.03217842812358817,1.7368634434128032,2.1036882807302346,-0.15077549576759108,-0.07017531564121603,0.01810217817130104,-0.004750200408126538,0.17110205766138314,66.60430741361267,99.388961680886,87.31058490398412,79.49355670291058,30.0,45.0
[29.46],36.03556312396422,36.691449422223066,0.04447496242819545,-0.016018794004695476,-0.03223532419289436,1.739581137340208,2.102229198488885,-0.15317085591349683,-0.07020839430690684,0.03324068933414985,-0.0050983065332650705,0.135748437330154,66.60430741361267,99.388961680886,86.8964593541767,79.8914648024701,30.0,45.0
[29.48],36.0315750019129,36.73341591080275,0.044476342237082085,-0.015123787552492123,-0.032308780150549915,1.7415754009811735,2.1009138078232623,-0.15480954375229267,-0.07016683713196668,0.0479640527191882,-0.005268713507377919,0.09958976210055423,66.60430741361267,99.388961680886,86.49061631536541,80.28141474003841,30.0,45.0
[29.5],36.027522349931154,36.77535491076632,0.044479896481331514,-0.013927912650427957,-0.03239469122907203,1.7428487935521477,2.099791722449148,-0.15565054194635475,-0.07004946667304617,0.06185047526854992,-0.005257449388915835,0.0635641602635696,85.47950707436719,83.5220142505547,86.09289013733036,80.66356567885536,30.0,45.0
[29.52],36.02341813177095,36.81727090964506,0.04448651756478114,-0.012455821502590626,-0.03248820020167542,1.7434196522882843,2.0988984456524733,-0.15567221595172634,-0.06986062830906328,0.07452903530304114,-0.005072317258393384,0.028460077295645488,85.47950707436719,83.5220142505547,86.0806224760711,80.72073465028934,30.0,45.0
[29.54],36.01927467149645,36.85916957653202,0.04449691553463164,-0.010740212361650603,-0.032583667919024305,1.7433258866674533,2.09829211132758,-0.15489208292850032,-0.06960821329088158,0.08562817002661814,-0.004714651515701306,-0.0047448984723589965,85.47950707436719,83.5220142505547,86.06860016803702,80.77676024229466,30.0,45.0
[29.56],36.01510355226852,36.90105658771762,0.04451147467697686,-0.008820084528891676,-0.032675575400068414,1.7426203815644121,2.0979704692765697,-0.15335224959115085,-0.06930643332608914,0.0948571978124728,-0.004216453661177057,-0.035303851925770895,85.47950707436719,83.5220142505547,86.05681830616362,80.83166532245986,30.0,45.0
[29.58],36.01091631891374,36.94293745662029,0.044530222164944476,-0.006742338982113729,-0.03275881388063978,1.7413825520889297,2.097914469309315,-0.15115800759282857,-0.06897298674311661,0.10186529767479313,-0.0036161725817151808,-0.06189273811723901,85.47950707436719,83.5220142505547,86.04527208152768,80.88547230102175,30.0,45.0
[29.6],36.00672450199809,36.98481728375884,0.044552811434116456,-0.004561618341854604,-0.032829107845830444,1.7397215673612265,2.0980888488400837,-0.1484681134747032,-0.06862800349786743,0.10631592410558545,-0.0029549769318900293,-0.0830264891002688,88.63939455342353,78.66105297692181,86.03395678138448,80.9382031400124,30.0,45.0
[29.62],36.00253909032762,37.02670046134388,0.04457852998698009,-0.0023382021475944156,-0.0328834635561329,1.7377706624508173,2.0984447987526753,-0.14547440024793168,-0.06829251605442656,0.10796906151448375,-0.002273034358652542,-0.0975040686588572,88.63939455342353,78.66105297692181,86.08606553682526,80.89266013675059,30.0,45.0
[29.64],35.99837009163433,37.0685901792613,0.044606320611948136,-0.00013571022021410242,-0.032920602718328605,1.73568086498356,2.0989107666745945,-0.14239315123915777,-0.06798719055657382,0.10668922662799729,-0.0016127668913944512,-0.10443744130581313,88.63939455342353,78.66105297692181,86.13713211715722,80.84802799355401,30.0,45.0
[29.66],35.99422576516526,37.110488522714114,0.044634879893882734,0.0019818306583380403,-0.03294094914341813,1.7336113629278485,2.09942550078137,-0.1394413250279027,-0.06772951760768915,0.102471196445689,-0.001003286224940865,-0.10341917355452976,88.63939455342353,78.66105297692181,86.18717736588255,80.80428849322136,30.0,45.0
[29.68],35.99011207462806,37.152396407876346,0.04466275814348387,0.003952638933091904,-0.0329465349461543,1.7317211016275715,2.0999292980695468,-0.13682617626246282,-0.06753299272873846,0.0954276266916767,-0.00046649673981851694,-0.09446105228552694,88.63939455342353,78.66105297692181,86.23622170963337,80.76142378289538,30.0,45.0
[29.7],35.98603221885891,37.19431361146716,0.04468847581321199,0.005719474498951759,-0.032940706928709575,1.7301614704356223,2.1003685824995677,-0.1347323640572492,-0.06740631385764198,0.08577302089338307,-1.666627612978205e-05,-0.0779397829056412,110.07225499919987,40.059031535555576,86.28428516650918,80.7194163667759,30.0,45.0
[29.72],35.98198628824515,37.23623888767254,0.04471064472945398,0.007231377559376542,-0.032927683368420446,1.7290709186488322,2.1006994461235613,-0.13331342315211664,-0.06735314015312494,0.07379930049938438,0.0003394690941596405,-0.05450084133696993,110.07225499919987,40.059031535555576,86.76004456316299,79.9062086701515,30.0,45.0
[29.74],35.977971992615224,37.27816740078317,0.04472786786078996,0.00844297234397839,-0.032913370864915074,1.7285803746729056,2.1007463908359014,-0.132712006751461,-0.06737817840719627,0.059772261328279994,0.0005383387183136752,-0.024518437369635257,110.07225499919987,40.059031535555576,87.22628877188373,79.10926512745958,30.0,45.0
[29.76],35.97398347322632,37.320093955229495,0.04473912633968958,0.009316810711231562,-0.032903195588832417,1.7288034928291416,2.1005030612211812,-0.1330220785352883,-0.06747569893782902,0.0440590306039232,0.0006028825612424975,0.01114517298804514,110.07225499919987,40.059031535555576,87.68320809643005,78.3282604556215,30.0,45.0
[29.78],35.97001138239301,37.36201323592306,0.04474384759619988,0.009823446434644865,-0.03290162391130122,1.7298372887602809,2.0999752736627983,-0.13430649880182466,-0.06763629754098109,0.02703223879388534,0.0005598968899868733,0.05165884454645508,110.07225499919987,40.059031535555576,88.13098903448545,77.56287587722018,30.0,45.0
[29.8],35.96604212943412,37.40391989207143,0.04474194529038278,0.009944967581057743,-0.03291160137852762,1.7317461218754295,2.0991798688528833,-0.1365557835735031,-0.06784837282691016,0.00921567626389528,0.00043819421143114753,0.09539029985839961,98.9359262763056,61.1760618918663,88.56981435377975,76.81279899038688,30.0,45.0
[29.82],35.96205795922966,37.44580868377424,0.04473381256905302,0.00967695536331863,-0.03293417909406956,1.7345532076139092,2.0981441301757773,-0.13969638528984016,-0.06809919711376718,-0.008782160413185726,0.0002662099960266675,0.14028256943932016,98.9359262763056,61.1760618918663,88.77713659223026,76.50006424841646,30.0,45.0
[29.84],35.95803734146721,37.48767604356857,0.04472037350949575,0.009029604217656686,-0.0329677454657781,1.7382360573088773,2.0969757985608917,-0.1436002487888599,-0.06837308438203873,-0.026304071987105732,0.00010270449365317466,0.1840502514001079,98.9359262763056,61.1760618918663,88.98031238591177,76.19358420128546,30.0,45.0
[29.86],35.95395689217733,37.529518754088436,0.04470283791810997,0.008026337237021272,-0.03300905646497781,1.742734059770806,2.095710107272393,-0.14812887373337777,-0.0686584075460625,-0.04275024203863555,-3.583772316443986e-05,0.22478740272932857,98.9359262763056,61.1760618918663,89.17942466371964,75.89323375509707,30.0,45.0
[29.88],35.94979286214222,37.57133407765544,0.04468257873585372,0.006702776979615684,-0.03305364319937145,1.7479535957594188,2.0943846023770645,-0.15313972930238912,-0.06894537394104244,-0.05756497928443181,-0.00013574066590875793,0.2608441239709804,98.9359262763056,61.1760618918663,89.37455469597137,75.59889031783246,30.0,45.0
[29.9],35.94552253142056,37.613119841484334,0.04466100597323788,0.005104857125201828,-0.033096374700984255,1.7537757184127822,2.0930369138345704,-0.1584923930136906,-0.06922615280977143,-0.07027562647946937,-0.00018638800229647413,0.2909549092952298,87.55484357013069,76.9739079504108,89.56578212757806,75.31043374931313,30.0,45.0
[29.92],35.941125400285706,37.65487447117491,0.04463945067673632,0.0032864015538845008,-0.03313208382127648,1.7600650003629903,2.0917020497734717,-0.16405432560093783,-0.06949483316624848,-0.08051705689337352,-0.00018102454551237757,0.3142969052707933,87.55484357013069,76.9739079504108,89.52556335642912,75.34370323333509,30.0,45.0
[29.94],35.93658380847149,37.696597308240314,0.04461909900629561,0.0013072317431300708,-0.03315597857613537,1.7666746684407209,2.0904290076100223,-0.16969385155142436,-0.0697464611838256,-0.08801088988251633,-0.00010922814412093088,0.33030417156283143,87.55484357013069,76.9739079504108,89.48614896070315,75.3763073276766,30.0,45.0
[29.96],35.93188395694093,37.73828821001443,0.0446008859944585,-0.000770435342872188,-0.0331643685295722,1.7734591916062086,2.0892396076027397,-0.1753039559248215,-0.06997822672747082,-0.0926380396926926,2.370603993669823e-05,0.3390399751847823,87.55484357013069,76.9739079504108,89.4475228528917,75.40825934013128,30.0,45.0
[29.98],35.92701615784371,37.77994746798674,0.044585460978018104,-0.002884484730015777,-0.033154980379076444,1.7802807805171887,2.0881478119757673,-0.18079268034020565,-0.07018848936018335,-0.09439285838689251,0.00020677225106710507,0.340892150781412,87.55484357013069,76.9739079504108,89.40966926723648,75.43957231233688,30.0,45.0
[30.],35.92197485660344,37.821575732635864,0.044573184127745066,-0.004974978798026121,-0.033127087341594,1.7870139461011056,2.0871602190832075,-0.18608494064468484,-0.07037635452454974,-0.0933648496048464,0.000424095437888033,0.3364758829563763,90.02917483111362,82.18343461804164,89.37257275329436,75.47025902509836,30.0,45.0
[30.02],35.91675839736658,37.86317390545667,0.04456414669135907,-0.006985809967656403,-0.03308148191824263,1.7935480734599425,2.0862757240353136,-0.1911185514695359,-0.07054133023490686,-0.08972070748977759,0.0006557841512838423,0.3265344233328423,90.02917483111362,82.18343461804164,89.38570479485075,75.60452253695722,30.0,46.5
[30.04],35.91136833884604,37.90474441640844,0.04455831418972713,-0.008865770964329814,-0.03301968762484485,1.7997878167716137,2.085557576450686,-0.19584248392104336,-0.07068013130884454,-0.08367893447692569,0.0009113664323585112,0.31183043965444346,90.02917483111362,82.18343461804164,89.398574195576,75.7361007785789,30.0,46.5
[30.06],35.9058093494002,37.94628965932821,0.0445554374690327,-0.010569320831031483,-0.03294448121679861,1.8056526736235625,2.0849882838740617,-0.2002154857314574,-0.07079243161513404,-0.07549646570179538,0.0011617999444641734,0.2931048151583473,90.02917483111362,82.18343461804164,89.41118620828675,75.86504745536816,30.0,46.5
[30.08],35.90008874292103,37.98781190105776,0.04455510753031803,-0.012056940076321016,-0.0328595965284628,1.8110752817472862,2.084546119775047,-0.20420222104757998,-0.07087784959959381,-0.06545032735597653,0.001379941398718677,0.2710130074486034,90.02917483111362,82.18343461804164,89.42354598074328,75.99141519862162,30.0,46.5
[30.1],35.894216027775265,38.02931321012302,0.044556813142084206,-0.013295277577946045,-0.032769402681626245,1.8159993991767764,2.084206836397968,-0.2077705224133826,-0.07093570105739404,-0.05382810531073488,0.0015425494761688368,0.24610944886017022,90.25079737780612,82.8437859691287,89.43565855775068,76.11525558701003,30.0,46.5
[30.12],35.88820249733406,38.0707954267129,0.04455999792836174,-0.014257222782651735,-0.032678568117728735,1.8203781647382624,2.0839461665877326,-0.21088977508609263,-0.07096482810245604,-0.04092406760222635,0.0016321300642984844,0.21886177912106486,90.25079737780612,82.8437859691287,89.45196133415179,76.2498261946524,30.0,46.5
[30.14],35.88206084577992,38.11226035104372,0.04456412609480317,-0.014921976071672192,-0.0325916456478543,1.8241729985453592,2.083750990073627,-0.21353140679964847,-0.07096320325387556,-0.027038281210807296,0.001642028124897467,0.18968307578487612,90.25079737780612,82.8437859691287,89.46793805502487,76.38170539014193,30.0,46.5
[30.16],35.87580482571778,38.15370962480108,0.044568710823524364,-0.015275336059659278,-0.0325128261986287,1.827353651026876,2.0836045458249304,-0.21566518076265795,-0.07092872513047739,-0.012485782021220701,0.0015688009687090938,0.15898927722005035,90.25079737780612,82.8437859691287,89.4835952414805,76.51094700172166,30.0,46.5
[30.18],35.86944888295424,38.19514481745857,0.044573347751105184,-0.015310033895226576,-0.032445628321186464,1.8298989662325627,2.08349699932214,-0.21726086840061454,-0.07085915658106699,0.0024021488104199427,0.0014165776010542643,0.12723498273135697,90.25079737780612,82.8437859691287,89.49893928420701,76.6376037810698,30.0,46.5
[30.2],35.86300779870275,38.2365675228973,0.04457773471875268,-0.0150260264939635,-0.0323926427830226,1.8317979788015037,2.0834259258688586,-0.21829056306404804,-0.07075252720638653,0.017280562366839093,0.001196090942893867,0.0949300916066932,90.18273033156639,82.90898046153431,89.513976446079,76.76172742483098,30.0,46.5
[30.22],35.856496371624864,38.27797948594824,0.04458167945356663,-0.014430692709807024,-0.032355341781183766,1.8330512337324312,2.0833971559539917,-0.21873344143390447,-0.07060755532844784,0.03179614621649132,0.0009237968165816726,0.06265082697196572,90.18273033156639,82.90898046153431,89.52735152378875,76.88467248556505,30.0,46.5
[30.24],35.849929048461625,38.31938268820605,0.04458509142557804,-0.013538941884656111,-0.032333987749558694,1.8336720147944519,2.0834232425556753,-0.21857559177832803,-0.07042413641946517,0.04559164521372058,0.0006199253454215808,0.031034984644539118,90.18273033156639,82.90898046153431,89.5404590999443,77.00515864508444,30.0,46.5
[30.26],35.84331959775229,38.360779429279205,0.044587963152280745,-0.012373080562659058,-0.03232764298569942,1.83368716825176,2.0835224466089026,-0.21781458993958364,-0.07020373847713515,0.05831756041639949,0.0003069567042715992,0.0007615023651976194,90.18273033156639,82.90898046153431,89.55330452457675,77.12323508141343,30.0,46.5
[30.28],35.83668077698504,38.40217234741718,0.04459034060753582,-0.010962441802809166,-0.03233429598539995,1.8331372859760817,2.083715703238396,-0.21646004599536817,-0.06994972185365748,0.06964327290392174,7.375942085496585e-06,-0.027481760655582305,90.18273033156639,82.90898046153431,89.56589304071653,77.23894998901585,30.0,46.5
[30.3],35.83002436209683,38.44356447704503,0.044592291758879334,-0.009344066515137004,-0.032351019610051865,1.83208243100375,2.0840236523279314,-0.21455186977732865,-0.06966747421212527,0.07921366189101345,-0.0002582554753813057,-0.05272117847966763,89.78668437336435,82.28701352584771,89.57822978653353,77.35235059846622,30.0,46.5
[30.32],35.823361035460586,38.484959218474124,0.0445938693666404,-0.007562631488597626,-0.032374268538778395,1.8306049185729054,2.0844630751666426,-0.2121640808460961,-0.06936459396116833,0.0866822165065823,-0.00047246820535712896,-0.07384460465805913,89.78668437336435,82.28701352584771,89.58239887827014,77.45104385701384,30.0,46.5
[30.34],35.816699810659,38.52635991547489,0.04459505595110234,-0.005668181079539373,-0.03240042249130298,1.8288021548599873,2.0850335048117596,-0.20938314407896064,-0.06905111384856122,0.0918048723487615,-0.0006263420459037485,-0.09009826640839698,89.78668437336435,82.28701352584771,89.58648458817203,77.54776325039052,30.0,46.5
[30.36],35.81004752559861,38.56776980784036,0.044595755012253414,-0.003713566215697766,-0.03242610660279519,1.8267787390628711,2.085736088692085,-0.20630143135951887,-0.06873786858716155,0.09445334035656654,-0.0007110346334549252,-0.10112334529875178,89.78668437336435,82.28701352584771,89.59048858387587,77.64254825589965,30.0,46.5
[30.38],35.803408631451425,38.60919182377804,0.04459578089835705,-0.0017518351170682125,-0.03244852010405488,1.824638857560043,2.0865636676424244,-0.20301325795824907,-0.06843593769380356,0.09461776159815757,-0.0007235475339124174,-0.10694125480720723,89.78668437336435,82.28701352584771,89.59441249966564,77.73543756129861,30.0,46.5
[30.4],35.79678514807263,38.650628383709105,0.0445948632667371,0.00016612994306190276,-0.03246564661534964,1.8224797233795111,2.087500704175414,-0.1996075626868041,-0.0681557816032948,0.09239583225903336,-0.0006673015487636086,-0.10790121442724693,89.17139878969341,81.2036082339334,89.5982579371396,77.82646908058959,30.0,46.5
[30.42],35.79017677841519,38.692081231631,0.04459266436863606,0.0019935961724391617,-0.03247633914270763,1.8203864834381436,2.0885238393792553,-0.1961625963657445,-0.06790652495939643,0.08797598893801652,-0.0005520046894940758,-0.10460675382659904,89.17139878969341,81.2036082339334,89.58972075419068,77.89401186365646,30.0,46.5
[30.44],35.78358129125838,38.73355101850554,0.04458878309403715,0.0036895497555336334,-0.03248043240673331,1.8184287936072516,2.089587432517639,-0.1927455012457668,-0.0676960627546984,0.08161930799062136,-0.0003997019126676305,-0.09783227364777891,89.17139878969341,81.2036082339334,89.58135431490074,77.960203791062,30.0,46.5
[30.46],35.77699482981727,38.77503756422601,0.044582818601354345,0.005219786369267943,-0.0324784565649528,1.8166589756145575,2.0906580355635653,-0.1894102071700255,-0.067529371543058,0.07363811334971299,-0.00022752721449840473,-0.08844398825285023,89.17139878969341,81.2036082339334,89.57315520439658,78.02507187991942,30.0,46.5
[30.48],35.77041239455905,38.81653984746417,0.044574404190489456,0.006557503172850292,-0.032471474326569966,1.8151118539092517,2.091699358774562,-0.1861985884133225,-0.06740901240993308,0.06437387560251352,-5.4460297502920076e-05,-0.0773160583238985,89.17139878969341,81.2036082339334,89.56512007610252,78.0886426069997,30.0,46.5
[30.5],35.76382838249226,38.85805606089535,0.04456323901741637,0.007683419202244747,-0.032460898083888724,1.8138061267344396,2.0926747695021235,-0.18314359572085864,-0.06733517272105402,0.05417622967205894,0.0001009140083750356,-0.06525400762893224,88.55912924286643,80.12458157376244,89.55724565037434,78.15094191953837,30.0,46.5
[30.52],35.75723710638836,38.89958371493931,0.04454911511238414,0.008585404050028823,-0.032448316970837006,1.8127471811132558,2.093549617371858,-0.1802715981681782,-0.0673058458780054,0.043380827917083996,0.00022243924344550345,-0.05292265918356574,88.55912924286643,80.12458157376244,89.53728332222418,78.19041471262285,30.0,46.5
[30.54],35.75063337539597,38.941119499488025,0.044531915850776184,0.009257687515834489,-0.03243548864887845,1.8119312045551117,2.0942781688573886,-0.1776081801412618,-0.06731773966489663,0.032290552290787755,0.0002913067220045565,-0.04078135531166248,88.55912924286643,80.12458157376244,89.51772024063703,78.22909804984565,30.0,46.5
[30.56],35.74401281213117,38.98265982677919,0.044511663294120034,0.009699706437074547,-0.032424046666155615,1.811350204577947,2.0948391000382336,-0.17518195042270843,-0.06736525894701707,0.02115886036265628,0.00030328410424099986,-0.029038771054782885,88.55912924286643,80.12458157376244,89.49854842068162,78.26700772032399,30.0,46.5
[30.58],35.73737212684013,39.02420107757737,0.04448852879806557,0.009914667708857947,-0.032415412181027205,1.8109976883122563,2.0952206153583823,-0.17302917704344495,-0.0674415481026529,0.010176663529588964,0.00026083127380146837,-0.017619907740778963,88.55912924286643,80.12458157376244,89.47976003712532,78.30415919739276,30.0,46.5
[30.6],35.73070923565876,39.065739862688986,0.04446283782587126,0.009907989176099787,-0.03241072594246903,1.8108743975179764,2.0954219857334366,-0.17119815542092295,-0.06753896623694337,-0.0005337177406389195,0.00017321415751644822,-0.006163321534356359,88.05967465257328,79.27820667907939,89.46134742124013,78.34056764492016,30.0,46.5
[30.62],35.72402316931572,39.107273259843296,0.04443506878879306,0.00968576138997943,-0.03241079131172779,1.81099345774877,2.0954537888141855,-0.16975064855621785,-0.06764961093781637,-0.010918481658084605,5.5682130411837375e-05,0.0059496254683937735,88.05967465257328,79.27820667907939,89.4333139658668,78.35932042560334,30.0,46.5
[30.64],35.717313780875784,39.14879873254529,0.044405826880438135,0.009253438673330793,-0.032416131338505065,1.8113840172109323,2.0953238822065297,-0.1687590649614182,-0.06776640226320513,-0.02098332957440933,-7.794781756736551e-05,0.0195193878952072,88.05967465257328,79.27820667907939,89.40584117960093,78.37769815067287,30.0,46.5
[30.66],35.710581077248705,39.19031449117343,0.04437585609072293,0.008615396448019116,-0.03242675887318276,1.8120909480176994,2.095062710956311,-0.16830100397277692,-0.06788251869139574,-0.030756513829574592,-0.00020445343823909847,0.035331375297747304,88.05967465257328,79.27820667907939,89.37891784906037,78.395708321241,30.0,46.5
[30.68],35.70382453610874,39.23181952319957,0.04434601716930883,0.007774849954505242,-0.03244209201491831,1.8131729905550302,2.0947073397232012,-0.16845401387011344,-0.06799236126919034,-0.04027327548654806,-0.00030076816116236625,0.05407828348355319,88.05967465257328,79.27820667907939,89.35253298513064,78.41335828839777,30.0,46.5
[30.7],35.69704228521958,39.273313506696134,0.04431725470166277,0.0067343923622362745,-0.03246088534816492,1.8146980636963346,2.0942976271639693,-0.16928371180916107,-0.06809203926635474,-0.04954948537792108,-0.0003470954518703145,0.07621853472062108,87.70206263058161,78.72533044535571,89.32667581847949,78.43065525621141,30.0,46.5
