;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_15:00:36:640680;1778590836.6396108;200.0;14.235465221539933;1.0;0.12378665410034724;1.0;0.12378665410034724;15.732826235266112;-1.7055641011498583;-22.34034705633714;-47.413198514784824;59.90837955;10.719272016666666;0.0;59.90837955;10.719272016666666;0.0;1778590836.637602;-108.978;0.47466775503242736;0.14;-1.098;1.155;-115.225;-0.594;-0.819;4.421;59.9085611;10.71984075;0.0;-20.226481460508595;-31.82302874047351;0.00011123397193202322;1778590836.4155555;0.22405529022216797;0.0;0.0;-2.0110556306104663;-115.22500000000001;-0.0;0.0;-2.113865595828546;-15.590169774311313;-2.0110556306104663;0.30549152946060776;-97.72162468491072;-115.22500000000001;17.503375315089276
2026-05-12_15:00:36:716763;1778590836.716763;200.0;13.144162032311584;1.0;0.11429706115053552;1.0;0.11429706115053552;15.671930400872226;-1.7044001889865121;-22.37721929923128;-47.55859603093952;59.908378983333336;10.719268383333333;0.0;59.908378983333336;10.719268383333333;0.0;1778590836.716763;-104.961;1.4037085873006638;0.14;-1.053;1.521;-114.301;0.399;4.609;7.565;59.9085611;10.71984075;0.0;-20.28961245526491;-32.0263296105227;0.00011244922346698161;1778590836.64068;0.07608294486999512;-0.3904770225102037;-1.3483046736140425;-1.9949287883220386;-114.301;1.3895327261023773;0.19898894715134213;-2.0876068439663733;-15.532266420416818;-1.9949287883220386;0.28952849929896374;-97.65493743022704;-114.301;16.588761058587036
2026-05-12_15:00:36:798875;1778590836.790707;200.0;14.623672103980685;1.0;0.12716236612157117;1.0;0.12716236612157117;15.820953128638699;-1.705485820225252;-22.414091542125423;-47.703993547094214;59.908378983333336;10.719268383333333;0.0;59.908378983333336;10.719268383333333;0.0;1778590836.788642;-103.355;0.0;0.14;-1.053;1.521;-114.301;0.399;4.609;7.565;59.9085611;10.71984075;0.0;-20.28961245526491;-32.0263296105227;0.00011244922346698161;1778590836.7827659;0.007941246032714844;0.0;0.0;-1.9949287883220386;-114.301;-0.0;0.0;-2.1244790868605143;-15.677663936571513;-1.9949287883220386;0.2894429680967865;-97.7171395183144;-114.301;16.5838604816856
2026-05-12_15:00:36:927314;1778590836.9263134;200.0;11.044163392664178;1.0;0.09603620341447111;1.0;0.09603620341447111;15.85080762559933;-1.7062777914832963;-22.450963785019564;-47.84939106324891;59.9083788;10.719266283333333;0.0;59.9083788;10.719266283333333;0.0;1778590836.9263134;-100.551;0.0;0.14;-1.128;2.802;-112.059;-1.657;4.818;11.484;59.9085611;10.71984075;0.0;-20.31003673781471;-32.143833646770354;0.00011310452613422228;1778590836.8912804;0.03503298759460449;0.0;0.0;-1.9557985064923258;-112.059;-0.0;0.0;-2.1409270472048547;-15.705557416478555;-1.9557985064923258;0.24952071500902928;-97.762516128896;-112.059;14.296483871103993
2026-05-12_15:00:37:130408;1778590837.1291466;200.0;9.823244461505858;1.0;0.08541951705657268;1.0;0.08541951705657268;15.849512073762895;-1.7074546404722306;-22.487836027913705;-47.994788579403604;59.908378633333335;10.719263616666666;0.0;59.908378633333335;10.719263616666666;0.0;1778590837.1134655;-97.322;1.6974433025791242;0.14;-1.509;3.324;-109.324;-2.795;-0.61;16.165;59.9085611;10.71984075;0.0;-20.328603895539857;-32.29304505918012;0.00011391486385470273;1778590837.0361636;0.09298300743103027;-0.19968334256041045;-1.6047169964947257;-1.9080637514502807;-109.324;1.5803882849367479;0.3425827563813395;-2.159232132373848;-15.70174352022348;-1.9080637514502807;0.2484647119807697;-97.82994460908617;-109.324;14.235979354431684
2026-05-12_15:00:37:383242;1778590837.3832428;200.0;11.883640247372874;1.0;0.10333600215106847;1.0;0.10333600215106847;15.998585982952754;-1.7084997632725836;-22.524708270807846;-48.1401860955583;59.908378633333335;10.719263616666666;0.0;59.908378633333335;10.719263616666666;0.0;1778590837.3832428;-94.74;0.0;0.14;-1.509;3.324;-109.324;-2.795;-0.61;16.165;59.9085611;10.71984075;0.0;-20.328603895539857;-32.29304505918012;0.00011391486385470273;1778590837.1428854;0.2403573989868164;0.0;0.0;-1.9080637514502807;-109.324;-0.0;0.0;-2.196104375267989;-15.847141036378176;-1.9080637514502807;0.19956398817769738;-97.8898257346193;-109.324;11.434174265380717
2026-05-12_15:00:37:526692;1778590837.5266929;200.0;2.605316045572378;1.0;0.022654922135411985;1.0;0.022654922135411985;15.955105518008983;-1.7101533766043577;-22.561580513701987;-48.285583611712994;59.90837848333334;10.719260183333333;0.0;59.90837848333334;10.719260183333333;0.0;1778590837.5266929;-90.731;1.3442660085693499;0.14;-1.79;2.183;-103.633;-0.876;-6.177;18.789;59.9085611;10.71984075;0.0;-20.345313825240737;-32.4851546916989;0.00011494111515020222;1778590837.3832428;0.14345002174377441;0.0;0.0;-1.8087370637192834;-103.633;-0.0;0.0;-2.21626668846125;-15.800428920014092;-1.8087370637192834;0.09858368711492549;-97.98457079947651;-103.633;5.6484292005234655
2026-05-12_15:00:37:608392;1778590837.6083927;200.0;0.9763920822650505;1.0;0.00849036593273957;1.0;0.00849036593273957;15.87538762054337;-1.7128493769898396;-22.598452756596128;-48.43098112786769;59.90837843333333;10.719256066666667;0.0;59.90837843333333;10.719256066666667;0.0;1778590837.6083927;-88.707;0.0;0.14;-1.763;1.559;-100.698;0.053;-2.874;17.886;59.9085611;10.71984075;0.0;-20.350882335345357;-32.71549961109512;0.00011613262588028306;1778590837.5436218;0.06477093696594238;0.0;0.0;-1.75751165017325;-100.69800000000001;-0.0;0.0;-2.247570421250771;-15.71548151677257;-1.75751165017325;0.04466227318341032;-98.13904024313027;-100.69800000000001;2.5589597568697267
2026-05-12_15:00:37:757011;1778590837.741337;200.0;2.4463054909409787;1.0;0.021272221660356336;1.0;0.021272221660356336;15.775792201325162;-1.716709031366643;-22.63532499949027;-48.576378644022384;59.908378516666666;10.71925155;0.0;59.908378516666666;10.71925155;0.0;1778590837.741337;-87.188;0.0;0.14;-1.646;1.678;-98.671;1.204;3.261;16.445;59.9085611;10.71984075;0.0;-20.34159586812261;-32.968226086742995;0.0001174028188888343;1778590837.6646047;0.07673239707946777;0.0;0.0;-1.722133826235325;-98.671;-0.0;0.0;-2.293729131367659;-15.60815255727939;-1.722133826235325;0.005424794868681637;-98.36018214930031;-98.671;0.3108178506996835
2026-05-12_15:00:37:851049;1778590837.8510497;200.0;4.703518674978686;1.0;0.04090016239111901;1.0;0.04090016239111901;15.925013114026187;-1.7176723136276173;-22.67219724238441;-48.72177616017708;59.908378516666666;10.71925155;0.0;59.908378516666666;10.71925155;0.0;1778590837.8510497;-86.318;0.0;0.14;-1.646;1.678;-98.671;1.204;3.261;16.445;59.9085611;10.71984075;0.0;-20.34159586812261;-32.968226086742995;0.0001174028188888343;1778590837.7829666;0.06808304786682129;0.0;0.0;-1.722133826235325;-98.671;-0.0;0.0;-2.3306013742618;-15.753550073434084;-1.722133826235325;0.004461512607707441;-98.41537415733394;-98.671;0.2556258426660425
2026-05-12_15:00:37:951995;1778590837.9519956;200.0;4.296222924988857;1.0;0.03735846021729441;1.0;0.03735846021729441;15.814007415509424;-1.7217813640813322;-22.70906948527855;-48.867173676331774;59.90837861666667;10.719246816666667;0.0;59.90837861666667;10.719246816666667;0.0;1778590837.9519956;-85.116;3.3416998891636944;0.14;-1.646;1.678;-98.671;1.204;3.261;16.445;59.9085611;10.71984075;0.0;-20.330452429496003;-33.23307595885132;0.0001187380662575066;1778590837.8726695;0.07932615280151367;0.0;0.0;-1.722133826235325;-98.671;-0.0;0.0;-2.3786170557825486;-15.63409771748045;-1.722133826235325;0.003516115958769106;-98.65080540613813;-98.671;0.20145860471606475
2026-05-12_15:00:38:090073;1778590838.090073;200.0;-6.543254747076469;1.0;-0.05689786736588234;1.0;-0.05689786736588234;15.96330349208258;-1.7226949110527234;-22.745941728172692;-49.01257119248647;59.90837861666667;10.719246816666667;0.0;59.90837861666667;10.719246816666667;0.0;1778590838.090073;-84.45;0.0;0.14;-1.537;2.955;-92.024;-2.649;-2.058;13.873;59.9085611;10.71984075;0.0;-20.330452429496003;-33.23307595885132;0.0001187380662575066;1778590838.0347512;0.05532193183898926;0.0;0.0;-1.6061217908552619;-92.024;-0.0;0.0;-2.4154892986766896;-15.779495233635146;-1.6061217908552619;-0.0005610848173986938;-98.7031477919858;-92.024;-0.03214779198581361
2026-05-12_15:00:38:377297;1778590838.3748915;200.0;-0.8367035659683896;1.0;-0.007275683182333822;1.0;-0.007275683182333822;15.836571329049217;-1.72758212315715;-22.782813971066833;-49.157968708641164;59.9083788;10.719241766666666;0.0;59.9083788;10.719241766666666;0.0;1778590838.3748915;-84.638;0.0;0.14;-1.637;2.848;-91.495;-2.97;-3.04;13.277;59.9085611;10.71984075;0.0;-20.310024583233957;-33.51564458134202;0.0001201478639654141;1778590838.1127243;0.26216721534729004;0.0;0.0;-1.596888999112212;-91.495;-0.0;0.0;-2.4727893878328757;-15.64232412729914;-1.596888999112212;-0.13069312404493783;-98.98316441915469;-91.495;-7.488164419154676
2026-05-12_15:00:38:532576;1778590838.5325768;200.0;-6.447341019928952;1.0;-0.056063834955903925;1.0;-0.056063834955903925;15.38788815150889;-1.7384145455534232;-22.819686213960974;-49.30336622479586;59.90837931666667;10.719230766666668;0.0;59.90837931666667;10.719230766666668;0.0;1778590838.5325768;-86.034;6.0904305565995145;0.14;-2.236;2.818;-88.274;1.645;4.398;5.163;59.9085611;10.71984075;0.0;-20.252456756069712;-34.131140459474445;0.00012322000293885083;1778590838.4806204;0.0519564151763916;0.28102311703541977;-2.840164524112312;-1.5406719439054746;-88.274;2.8473402951599542;0.19535035165784376;-2.567229457891262;-15.172225765321414;-1.5406719439054746;-0.17387951265361457;-99.60381650436415;-88.274;-9.962562218843708
2026-05-12_15:00:38:734982;1778590838.7349825;200.0;-4.918323104577623;1.0;-0.04276802699632715;1.0;-0.04276802699632715;15.216752357156691;-1.743891720002981;-22.856558456855115;-49.448763740950554;59.908379466666666;10.7192249;0.0;59.908379466666666;10.7192249;0.0;1778590838.7349825;-86.416;3.981795948748384;0.14;-1.126;4.064;-87.319;5.354;2.813;2.342;59.9085611;10.71984075;0.0;-20.23574210729661;-34.4594050501686;0.00012492620736814786;1778590838.673035;0.06194758415222168;0.0;0.0;-1.5240040495489287;-87.319;0.0;0.0;-2.620816349558506;-14.989358690781955;-1.5240040495489287;-0.1985212494775368;-99.9176354839807;-87.319;-11.374429738726558
2026-05-12_15:00:38:937240;1778590838.9209955;200.0;-4.4604243876115195;1.0;-0.038786299022708866;1.0;-0.038786299022708866;15.366331836123427;-1.7446257331041097;-22.893430699749256;-49.59416125710525;59.908379466666666;10.7192249;0.0;59.908379466666666;10.7192249;0.0;1778590838.9204352;-86.827;0.0;0.14;-0.497;4.186;-87.181;5.106;0.106;0.971;59.9085611;10.71984075;0.0;-20.23574210729661;-34.4594050501686;0.00012492620736814786;1778590838.844223;0.07677245140075684;0.0;0.0;-1.5215954951811763;-87.181;0.0;0.0;-2.657688592452647;-15.13475620693665;-1.5215954951811763;-0.22062168355518086;-99.95969133678268;-87.181;-12.640691336782663
2026-05-12_15:00:39:013705;1778590838.9986904;200.0;-5.212243381433162;1.0;-0.04532385549072315;1.0;-0.04532385549072315;15.17278365967324;-1.7504546053991892;-22.930302942643397;-49.739558773259944;59.908379616666664;10.719218616666666;0.0;59.908379616666664;10.719218616666666;0.0;1778590838.9903197;-87.232;0.0;0.14;-0.497;4.186;-87.181;5.106;0.106;0.971;59.9085611;10.71984075;0.0;-20.219027211411188;-34.81098389511171;0.00012677991403897693;1778590838.9406724;0.05801796913146973;0.0;0.0;-1.5215954951811763;-87.181;0.0;0.0;-2.7112757312322096;-14.928574878148233;-1.5215954951811763;-0.22885911021801286;-100.29366111861147;-87.181;-13.11266111861147
2026-05-12_15:00:39:079575;1778590839.0795753;200.0;-5.632409740306035;1.0;-0.048977476002661176;1.0;-0.048977476002661176;14.953072083813616;-1.757400988209908;-22.96717518553754;-49.88495628941464;59.90837985;10.719211816666666;0.0;59.90837985;10.719211816666666;0.0;1778590839.0795753;-87.516;11.251753857676913;0.14;-0.497;4.186;-87.181;5.106;0.106;0.971;59.9085611;10.71984075;0.0;-20.193027781850322;-35.1914723279322;0.0001287801323304194;1778590839.0456805;0.03389477729797363;0.0;0.0;-1.5215954951811763;-87.181;0.0;0.0;-2.7741474036872162;-14.693483961482436;-1.5215954951811763;-0.22953114492713755;-100.69165953654787;-87.181;-13.151165871130617
2026-05-12_15:00:39:331539;1778590839.3315392;200.0;-5.8741579915022974;1.0;-0.05107963470871563;1.0;-0.05107963470871563;14.724237376865572;-1.7644286539352358;-23.00404742843168;-50.030353805569334;59.90838005;10.71920485;0.0;59.90838005;10.71920485;0.0;1778590839.3315392;-88.19;1.5496297864245032;0.14;0.25;4.103;-87.016;-2.816;2.635;0.527;59.9085611;10.71984075;0.0;-20.17074191311181;-35.58128649355424;0.00013086728925237878;1778590839.2586102;0.07292890548706055;0.0;0.0;-1.5187157019153859;-87.016;0.0;0.0;-2.833305515319868;-14.449067312015096;-1.5187157019153859;-0.2364184571205663;-101.0943151224379;-87.016;-13.545779792003074
2026-05-12_15:00:39:573653;1778590839.5726058;200.0;-5.805969181813963;1.0;-0.050486688537512724;1.0;-0.050486688537512724;14.874015059304986;-1.76498029428483;-23.04091967132582;-50.17575132172403;59.90838005;10.71920485;0.0;59.90838005;10.71920485;0.0;1778590839.5682988;-89.805;0.0;0.14;-0.607;4.523;-87.04;-6.021;2.192;-0.415;59.9085611;10.71984075;0.0;-20.17074191311181;-35.58128649355424;0.00013086728925237878;1778590839.4646852;0.10792064666748047;0.0;0.0;-1.5191345809358645;-87.04;0.0;0.0;-2.870177758214009;-14.59446482816979;-1.5191345809358645;-0.2462645923694442;-101.12592178627878;-87.04;-14.10992178627877
2026-05-12_15:00:39:625019;1778590839.625019;200.0;-7.04912610673455;1.0;-0.06129674875421348;1.0;-0.06129674875421348;14.64395852713471;-1.7718039471781675;-23.07779191421996;-50.321148837878724;59.9083802;10.719197866666667;0.0;59.9083802;10.719197866666667;0.0;1778590839.625019;-90.935;0.0;0.14;-0.875;4.597;-87.07;-6.546;1.856;-0.561;59.9085611;10.71984075;0.0;-20.1540265303233;-35.97203327891938;0.00013299991740467476;1778590839.5736535;0.05136561393737793;0.0;0.0;-1.5196581797114626;-87.07;0.0;0.0;-2.9237653838966615;-14.34911555895934;-1.5196581797114626;-0.2521457674667049;-101.51688829792924;-87.07;-14.44688829792925
2026-05-12_15:00:39:877335;1778590839.861376;200.0;-6.394205875555995;1.0;-0.05560179022222605;1.0;-0.05560179022222605;14.411484735450664;-1.778759117322849;-23.114664157114102;-50.46654635403342;59.908380333333334;10.719190833333334;0.0;59.908380333333334;10.719190833333334;0.0;1778590839.861376;-90.999;2.4892761140811164;0.14;-1.913;4.433;-87.414;-3.185;-2.42;-2.196;59.9085611;10.71984075;0.0;-20.13916792489898;-36.36557778970419;0.00013517885692770903;1778590839.7031674;0.15820860862731934;0.09391780607413272;-2.4875037723885893;-1.5256621123383232;-87.414;2.489208026208274;-0.018411252145100365;-2.9754962322151215;-14.100968564329229;-1.5256621123383232;-0.2526257158057845;-101.91539019301489;-87.414;-14.474387312142825
2026-05-12_15:00:39:957787;1778590839.9436717;200.0;-5.8611899192443735;1.0;-0.05096686886299455;1.0;-0.05096686886299455;14.172405383807897;-1.785116258780621;-23.151536400008244;-50.611943870188114;59.90838035;10.719183716666667;0.0;59.90838035;10.719183716666667;0.0;1778590839.9436717;-90.905;6.002916584937984;0.14;-1.386;3.797;-88.027;5.951;-1.598;-2.815;59.9085611;10.71984075;0.0;-20.137307150496703;-36.763785278000626;0.0001374509024234527;1778590839.8773353;0.06633639335632324;0.0;0.0;-1.5363609806530485;-88.027;0.0;0.0;-3.0142292495115406;-13.848158592187488;-1.5363609806530485;-0.2485563014420924;-102.27962756831288;-88.027;-14.241227044013351
2026-05-12_15:00:40:178096;1778590840.168635;200.0;-6.313880575915192;1.0;-0.05490330935578428;1.0;-0.05490330935578428;13.935835088527837;-1.791387291240549;-23.188408642902385;-50.75734138634281;59.908380333333334;10.71917665;0.0;59.908380333333334;10.71917665;0.0;1778590840.168635;-90.551;4.320383389592208;0.14;-0.06;4.172;-88.537;6.399;3.909;-2.145;59.9085611;10.71984075;0.0;-20.139160051238633;-37.159195092054006;0.00013974148651918483;1778590840.077112;0.0915229320526123;0.0;0.0;-1.5452621598382197;-88.537;0.0;0.0;-3.0492485916637513;-13.598146294288803;-1.5452621598382197;-0.24911172019547312;-102.63893126145629;-88.537;-14.273050194444485
2026-05-12_15:00:40:274529;1778590840.25262;200.0;-6.529299969245374;1.0;-0.0567765214716989;1.0;-0.0567765214716989;14.085777872558976;-1.7916829705409456;-23.225280885796526;-50.902738902497504;59.908380333333334;10.71917665;0.0;59.908380333333334;10.71917665;0.0;1778590840.25262;-90.378;0.0;0.14;-0.06;4.172;-88.537;6.399;3.909;-2.145;59.9085611;10.71984075;0.0;-20.139160051238633;-37.159195092054006;0.00013974148651918483;1778590840.2115839;0.041036128997802734;0.0;0.0;-1.5452621598382197;-88.537;0.0;0.0;-3.0861208345578923;-13.743543810443498;-1.5452621598382197;-0.24642081070272592;-102.65587243745838;-88.537;-14.11887243745838
2026-05-12_15:00:40:355321;1778590840.3553216;200.0;-7.330638699593838;1.0;-0.06374468434429424;1.0;-0.06374468434429424;13.856158286507315;-1.7979989494236257;-23.262153128690667;-51.0481364186522;59.908380316666666;10.7191697;0.0;59.908380316666666;10.7191697;0.0;1778590840.3553216;-90.239;0.0;0.14;-0.06;4.172;-88.537;6.399;3.909;-2.145;59.9085611;10.71984075;0.0;-20.141012976582413;-37.54807691464841;0.00014201996711804554;1778590840.2851179;0.07020378112792969;0.0;0.0;-1.5452621598382197;-88.537;0.0;0.0;-3.1211401521082536;-13.500059504003787;-1.5452621598382197;-0.252736789585406;-103.01775137092972;-88.537;-14.480751370929704
2026-05-12_15:00:40:431544;1778590840.4195094;200.0;-6.94022295037852;1.0;-0.06034976478590018;1.0;-0.06034976478590018;14.006125073551969;-1.7982255233492543;-23.299025371584808;-51.193533934806894;59.908380316666666;10.7191697;0.0;59.908380316666666;10.7191697;0.0;1778590840.4195094;-90.254;0.0;0.14;-0.06;4.172;-88.537;6.399;3.909;-2.145;59.9085611;10.71984075;0.0;-20.141012976582413;-37.54807691464841;0.00014201996711804554;1778590840.395973;0.02353644371032715;0.0;0.0;-1.5452621598382197;-88.537;0.0;0.0;-3.1580123950023946;-13.645457020158481;-1.5452621598382197;-0.2529633635110349;-103.03073310061595;-88.537;-14.493733100615948
2026-05-12_15:00:40:559886;1778590840.5588822;200.0;-7.719835092267862;1.0;-0.06712900080232923;1.0;-0.06712900080232923;13.784691259648534;-1.8052478884090268;-23.33589761447895;-51.33893145096159;59.90838038333333;10.71916285;0.0;59.90838038333333;10.71916285;0.0;1778590840.5588822;-90.35;7.159937201108949;0.14;-0.06;4.172;-88.537;6.399;3.909;-2.145;59.9085611;10.71984075;0.0;-20.133581690321673;-37.93136322082681;0.00014425832564057828;1778590840.50534;0.053542137145996094;0.0;0.0;-1.5452621598382197;-88.537;0.0;0.0;-3.2023159241572756;-13.407568230134778;-1.5452621598382197;-0.2531851368684568;-103.43308498074104;-88.537;-14.50643977800467
2026-05-12_15:00:40:743511;1778590840.7344162;200.0;-7.606322435923385;1.0;-0.06614193422542074;1.0;-0.06614193422542074;13.557160666911733;-1.8127638860861979;-23.37276985737309;-51.484328967116284;59.908380466666664;10.719155866666666;0.0;59.908380466666664;10.719155866666666;0.0;1778590840.7303524;-91.377;14.861383033137113;0.14;0.066;4.511;-88.894;-5.664;-4.115;-0.115;59.9085611;10.71984075;0.0;-20.124293442680692;-38.3221100686309;0.0001465591592140214;1778590840.7040522;0.030364036560058594;0.0;0.0;-1.5514929852678394;-88.894;0.0;0.0;-3.248476414692398;-13.162218898485385;-1.5514929852678394;-0.25390461966465816;-103.86371992647307;-88.894;-14.54766310565928
