;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-11_11:48:04:830351;1778492884.760961;129.50739055547865;11.064903276701399;0.6475369527773932;0.09621655023218607;0.6475369527773932;0.09621655023218607;9.618008957382063;3.1163484757731545;-11.143128300975683;0.9114228809914868;59.90852685;10.71975805;0.0;59.90852685;10.71975805;0.0;1778492884.760961;151.624;0.0;0.33;-0.928;4.045;153.23;-1.994;1.983;2.126;59.908540566666666;10.7197461;0.0;-1.5281838079840928;0.6686499398050907;2.18068805013516e-07;1778492884.6577196;0.1032414436340332;0.0;0.0;2.674368012830911;153.23;0.0;-0.0;-9.61494449299159;0.24277294118639614;2.670406115428884;0.4459423603442705;178.55361515382884;153.00300000000001;25.55061515382883
2026-05-11_11:48:04:973458;1778492884.885002;104.58731173662376;24.522804258851373;0.5229365586831188;0.21324177616392498;0.5229365586831188;0.21324177616392498;9.618008957382063;3.1163484757731545;-11.143128300975683;0.9114228809914868;59.908523933333335;10.719761033333333;0.0;59.908523933333335;10.719761033333333;0.0;1778492884.885002;151.68;2.945135658062596;0.33;-1.143;4.265;153.39;-2.597;2.864;2.294;59.908540566666666;10.7197461;0.0;-1.8531317398919143;0.8355793566637681;3.2396766758147066e-07;1778492884.760961;0.12404084205627441;-2.6196849885975477;1.345761719216204;2.6771605396341016;153.39;2.9449847204490647;-0.029816785752861064;-9.61494449299159;0.24277294118639614;2.674368012830911;0.4419804629422437;178.55361515382884;153.23;25.323615153828847
2026-05-11_11:48:05:054890;1778492884.9960783;129.45704871695037;11.092083548897524;0.6472852435847518;0.09645290042519586;0.6472852435847518;0.09645290042519586;9.29030614916057;3.133428835779549;-11.143128300975683;0.9114228809914868;59.908523933333335;10.719761033333333;0.0;59.908523933333335;10.719761033333333;0.0;1778492884.9960783;152.211;0.0;0.33;-1.526;4.542;153.784;-2.357;0.552;2.997;59.908540566666666;10.7197461;0.0;-1.8531317398919143;0.8355793566637681;3.2396766758147066e-07;1778492884.885002;0.11107635498046875;0.0;0.0;2.6840371368869596;153.784;0.0;-0.0;-9.289996561083768;0.07584352432771868;2.6771605396341016;0.4562682961454474;179.5322476947593;153.39;26.142247694759302
2026-05-11_11:48:05:188378;1778492885.1084945;126.45561121963519;12.712883863217048;0.6322780560981759;0.11054681620188737;0.6322780560981759;0.11054681620188737;9.29030614916057;3.133428835779549;-11.143128300975683;0.9114228809914868;59.90852088333333;10.71976405;0.0;59.90852088333333;10.71976405;0.0;1778492885.1084945;152.535;3.3751101884540438;0.33;-1.693;4.453;154.195;-0.087;-1.125;2.392;59.908540566666666;10.7197461;0.0;-2.1929344302593394;1.0043739393364803;4.565443351145504e-07;1778492884.9960783;0.11241626739501953;0.0;0.0;2.6912104401126564;154.195;0.0;-0.0;-9.289996561083768;0.07584352432771868;2.6840371368869596;0.44939169889258945;179.5322476947593;153.784;25.748247694759286
2026-05-11_11:48:05:274815;1778492885.2174666;125.63935946516588;13.153672496326339;0.6281967973258294;0.11437976083762033;0.6281967973258294;0.11437976083762033;8.950676523182807;-3.1312076587917614;-11.143128300975683;0.9114228809914868;59.90852088333333;10.71976405;0.0;59.90852088333333;10.71976405;0.0;1778492885.2174666;152.703;0.0;0.33;-1.692;4.419;154.264;-0.092;-0.967;1.855;59.908540566666666;10.7197461;0.0;-2.1929344302593394;1.0043739393364803;4.565443351145504e-07;1778492885.1084945;0.10897207260131836;0.0;0.0;2.6924147172965327;154.264;0.0;-0.0;-8.950193870716344;-0.09295105834499351;2.6912104401126564;0.46076720827516837;-179.40498362780747;154.195;26.40001637219253
2026-05-11_11:48:05:427917;1778492885.3578808;82.97397418748926;36.194003502107996;0.4148698709374463;0.31473046523572173;0.4148698709374463;0.31473046523572173;8.950676523182807;-3.1312076587917614;-11.143128300975683;0.9114228809914868;59.90851773333333;10.719767066666666;0.0;59.90851773333333;10.719767066666666;0.0;1778492885.3578808;152.595;2.7734130653443714;0.33;-1.442;4.387;154.39;2.174;0.353;0.434;59.908540566666666;10.7197461;0.0;-2.5438781835917075;1.1731685564829313;6.146893467562364e-07;1778492885.2174666;0.14041423797607422;-2.4993459238240985;1.2021189558797634;2.6946138321540456;154.39000000000001;2.7734106050384826;-0.0036941686028535425;-8.950193870716344;-0.09295105834499351;2.6924147172965327;0.4595629310912921;-179.40498362780747;154.264;26.331016372192515
2026-05-11_11:48:05:608129;1778492885.5281854;84.02670548764505;35.625505761504584;0.42013352743822524;0.309787006621779;0.42013352743822524;0.309787006621779;8.603232728455437;-3.111163850793994;-11.143128300975683;0.9114228809914868;59.90851453333333;10.719770133333334;0.0;59.90851453333333;10.719770133333334;0.0;1778492885.5281854;152.537;2.3232464381154436;0.33;-0.851;4.735;154.421;3.133;2.136;0.47;59.908540566666666;10.7197461;0.0;-2.9003924648669193;1.3447609072139386;7.995099891022761e-07;1778492885.3578808;0.170304536819458;-2.0933927418102614;1.007561829741004;2.6951548842221635;154.421;2.3232411041517445;-0.0049783726965774155;-8.599250117383974;-0.26174567549144445;2.6946138321540456;0.4774076242315468;-178.25655802416483;154.39000000000001;27.353441975835164
2026-05-11_11:48:05:688542;1778492885.6280763;77.83428607666781;38.96942623573529;0.38917143038333907;0.3388645759629156;0.38917143038333907;0.3388645759629156;8.254118723936676;-3.089068895483953;-11.143128300975683;0.9114228809914868;59.90851131666667;10.719773183333334;0.0;59.90851131666667;10.719773183333334;0.0;1778492885.6270728;152.785;4.013972941385748;0.33;-0.645;4.941;154.448;2.456;2.623;0.481;59.908540566666666;10.7197461;0.0;-3.258763585619562;1.5154207251610154;1.0112054487088074e-06;1778492885.5281854;0.09989094734191895;-2.0933927418102614;1.007561829741004;2.6956261231202028;154.44800000000004;2.323238500192428;-0.006073173681093835;-8.242735836108764;-0.43333802622245177;2.6951548842221635;0.4989615274734698;-176.99061033636931;154.421;28.588389663630693
2026-05-11_11:48:05:833283;1778492885.7330577;114.22207029837621;19.32001800653876;0.571110351491881;0.1680001565785979;0.571110351491881;0.1680001565785979;7.907466115040521;-3.065134947653267;-11.143128300975683;0.9114228809914868;59.90851131666667;10.719773183333334;0.0;59.90851131666667;10.719773183333334;0.0;1778492885.7330577;153.098;0.0;0.33;-0.466;5.236;154.529;1.037;2.181;0.775;59.908540566666666;10.7197461;0.0;-3.258763585619562;1.5154207251610154;1.0112054487088074e-06;1778492885.6280763;0.1049814224243164;0.0;0.0;2.697039839814318;154.52900000000002;0.0;-0.0;-7.884364715356121;-0.6039978441695286;2.6956261231202028;0.5224242364061169;-175.6192961385847;154.44800000000004;29.93270386141527
2026-05-11_11:48:05:917545;1778492885.8350935;111.1364631085727;20.98624401858069;0.5556823155428635;0.1824890784224408;0.5556823155428635;0.1824890784224408;7.907466115040521;-3.065134947653267;-11.143128300975683;0.9114228809914868;59.9085081;10.719776183333334;0.0;59.9085081;10.719776183333334;0.0;1778492885.8340733;153.207;3.9175815495988973;0.33;-0.422;5.341;154.609;0.422;0.883;1.138;59.908540566666666;10.7197461;0.0;-3.6171346970143645;1.6832828759855076;1.246622259865049e-06;1778492885.7330577;0.1020357608795166;0.0;0.0;2.698436103215913;154.609;0.0;-0.0;-7.884364715356121;-0.6039978441695286;2.697039839814318;0.5210105197120019;-175.6192961385847;154.52900000000002;29.851703861415288
2026-05-11_11:48:06:022357;1778492885.9594944;111.1362231631509;20.986373586440752;0.5556811158157545;0.1824902050994848;0.5556811158157545;0.1824902050994848;7.565470744027687;-3.0393907723177387;-11.143128300975683;0.9114228809914868;59.9085081;10.719776183333334;0.0;59.9085081;10.719776183333334;0.0;1778492885.9594944;153.342;0.0;0.33;-0.422;5.341;154.609;0.422;0.883;1.138;59.908540566666666;10.7197461;0.0;-3.6171346970143645;1.6832828759855076;1.246622259865049e-06;1778492885.8350935;0.12440085411071777;0.0;0.0;2.698436103215913;154.609;0.0;-0.0;-7.525993603961318;-0.7718599949940208;2.698436103215913;0.5453584316459343;-174.14426354481415;154.609;31.246736455185832
2026-05-11_11:48:06:139938;1778492886.0666313;107.88310716430162;22.74305349593469;0.5394155358215081;0.19776568257334512;0.5394155358215081;0.19776568257334512;7.565470744027687;-3.0393907723177387;-11.143128300975683;0.9114228809914868;59.9085048;10.719779216666666;0.0;59.9085048;10.719779216666666;0.0;1778492886.0666313;153.362;3.779664029492723;0.33;-0.652;5.226;154.949;-2.582;-1.656;1.373;59.908540566666666;10.7197461;0.0;-3.98479002852414;1.8530101972659079;1.5117495049121743e-06;1778492885.9594944;0.10713696479797363;0.0;0.0;2.7043702226726936;154.94899999999998;0.0;-0.0;-7.525993603961318;-0.7718599949940208;2.698436103215913;0.5453584316459343;-174.14426354481415;154.609;31.246736455185832
2026-05-11_11:48:06:234300;1778492886.176849;107.54323868243208;22.92658312295206;0.5377161934121604;0.19936159237349618;0.5377161934121604;0.19936159237349618;7.219999549654654;-3.010806357352816;-11.143128300975683;0.9114228809914868;59.9085048;10.719779216666666;0.0;59.9085048;10.719779216666666;0.0;1778492886.176849;153.071;0.0;0.33;-0.976;4.965;155.087;-2.694;-2.621;1.032;59.908540566666666;10.7197461;0.0;-3.98479002852414;1.8530101972659079;1.5117495049121743e-06;1778492886.0666313;0.11021757125854492;0.0;0.0;2.706778777040446;155.08700000000002;0.0;-0.0;-7.158338272451543;-0.941587316274421;2.7043702226726936;0.5680087271540764;-172.50649720747347;154.94899999999998;32.544502792526494
2026-05-11_11:48:06:369702;1778492886.2904084;102.46837111382428;25.667008493267176;0.5123418555691214;0.22319137820232327;0.5123418555691214;0.22319137820232327;7.219999549654654;-3.010806357352816;-11.143128300975683;0.9114228809914868;59.9085015;10.7197823;0.0;59.9085015;10.7197823;0.0;1778492886.2904084;152.922;3.576295823838792;0.33;-1.17;4.6;155.147;-1.133;-3.191;0.689;59.908540566666666;10.7197461;0.0;-4.352445350619943;2.0255352531369164;1.8049361971694822e-06;1778492886.176849;0.11355948448181152;0.0;0.0;2.7078259745916426;155.14700000000002;0.0;-0.0;-7.158338272451543;-0.941587316274421;2.706778777040446;0.5656001727863238;-172.50649720747347;155.08700000000002;32.406502792526474
2026-05-11_11:48:06:438291;1778492886.3963497;102.98773626324312;25.386550981241285;0.5149386813162156;0.2207526172281851;0.5149386813162156;0.2207526172281851;6.881469415031912;-2.9789765376643698;-11.143128300975683;0.9114228809914868;59.9085015;10.7197823;0.0;59.9085015;10.7197823;0.0;1778492886.3963497;153.387;0.0;0.33;-1.168;4.268;155.229;0.647;-2.524;0.944;59.908540566666666;10.7197461;0.0;-4.352445350619943;2.0255352531369164;1.8049361971694822e-06;1778492886.2904084;0.1059412956237793;0.0;0.0;2.7092571445782783;155.22900000000004;0.0;-0.0;-6.790682950355739;-1.1141123721454296;2.7078259745916426;0.5963827949235743;-170.6827828766631;155.14700000000002;34.170217123336904
2026-05-11_11:48:06:603373;1778492886.5130599;97.86172683596739;28.15459141058462;0.48930863417983694;0.24482253400508364;0.48930863417983694;0.24482253400508364;6.881469415031912;-2.9789765376643698;-11.143128300975683;0.9114228809914868;59.90849828333333;10.71978535;0.0;59.90849828333333;10.71978535;0.0;1778492886.5130599;153.682;3.4010017829923025;0.33;-1.168;4.268;155.229;0.647;-2.524;0.944;59.908540566666666;10.7197461;0.0;-4.710816439221273;2.196195203892354;2.117068515161691e-06;1778492886.3963497;0.11671018600463867;0.0;0.0;2.7092571445782783;155.22900000000004;0.0;-0.0;-6.790682950355739;-1.1141123721454296;2.7092571445782783;0.5949516249369378;-170.6827828766631;155.22900000000004;34.08821712333684
2026-05-11_11:48:06:777550;1778492886.7005556;62.31344345914868;47.35063202598966;0.3115672172957434;0.41174462631295355;0.3115672172957434;0.41174462631295355;6.559365503504022;-2.9444497446782374;-11.143128300975683;0.9114228809914868;59.908495216666665;10.719788233333333;0.0;59.908495216666665;10.719788233333333;0.0;1778492886.7005556;155.153;2.015170832000915;0.33;-1.123;4.554;156.13;-1.593;2.111;4.346;59.908540566666666;10.7197461;0.0;-5.052475914847182;2.3575295060887815;2.4349530902689764e-06;1778492886.5130599;0.18749570846557617;-1.822225577438415;0.8604693062937394;2.724982561138747;156.13;2.014563208578667;-0.04948293428667683;-6.4323118617544095;-1.2847723229008672;2.7092571445782783;0.629478417923071;-168.70454335843584;155.22900000000004;36.066456641564166
2026-05-11_11:48:07:051895;1778492886.9767396;98.75967078374063;27.669692436968816;0.49379835391870314;0.2406060211910332;0.49379835391870314;0.2406060211910332;6.25997371079169;-2.908478645583648;-11.143128300975683;0.9114228809914868;59.908495216666665;10.719788233333333;0.0;59.908495216666665;10.719788233333333;0.0;1778492886.9767396;155.676;0.0;0.33;-1.203;4.621;156.306;-2.155;1.593;4.5;59.908540566666666;10.7197461;0.0;-5.052475914847182;2.3575295060887815;2.4349530902689764e-06;1778492886.7005556;0.27618408203125;0.0;0.0;2.728054340622257;156.306;0.0;-0.0;-6.0906523861285;-1.4461066250972947;2.724982561138747;0.6497241004571919;-166.643551195869;156.13;37.22644880413102
2026-05-11_11:48:07:106299;1778492887.0532775;88.80498218297572;33.045210964298434;0.4440249109148786;0.2873496605591168;0.4440249109148786;0.2873496605591168;6.25997371079169;-2.908478645583648;-11.143128300975683;0.9114228809914868;59.90848928333333;10.71979325;0.0;59.90848928333333;10.71979325;0.0;1778492887.0532775;157.791;9.383162523693153;0.33;-1.418;4.387;157.496;0.006;-4.156;4.711;59.908540566666666;10.7197461;0.0;-5.713512728784196;2.6382326593592698;3.1026067275341518e-06;1778492886.9767396;0.0765378475189209;0.0;0.0;2.74882375872099;157.49600000000004;0.0;-0.0;-6.0906523861285;-1.4461066250972947;2.728054340622257;0.646652320973681;-166.643551195869;156.306;37.050448804130966
2026-05-11_11:48:07:240576;1778492887.1702313;89.79884430474148;32.50852656023107;0.4489942215237074;0.2826828396541832;0.4489942215237074;0.2826828396541832;5.697595744913013;-2.833672866226296;-11.143128300975683;0.9114228809914868;59.90848928333333;10.71979325;0.0;59.90848928333333;10.71979325;0.0;1778492887.1702313;158.258;0.0;0.33;-1.355;3.863;158.068;0.453;-4.674;4.637;59.908540566666666;10.7197461;0.0;-5.713512728784196;2.6382326593592698;3.1026067275341518e-06;1778492887.0532775;0.11695384979248047;0.0;0.0;2.758807042042397;158.068;0.0;-0.0;-5.429615572191486;-1.726809778367783;2.74882375872099;0.7006886822323004;-162.35749575550588;157.49600000000004;40.14650424449409
2026-05-11_11:48:07:328226;1778492887.2764554;89.79884838439925;32.50852435709766;0.4489942419219963;0.2826828204965014;0.4489942419219963;0.2826828204965014;5.697595744913013;-2.833672866226296;-11.143128300975683;0.9114228809914868;59.90848928333333;10.71979325;0.0;59.90848928333333;10.71979325;0.0;1778492887.2754602;158.42;0.0;0.33;-1.355;3.863;158.068;0.453;-4.674;4.637;59.908540566666666;10.7197461;0.0;-5.713512728784196;2.6382326593592698;3.1026067275341518e-06;1778492887.1702313;0.10622406005859375;0.0;0.0;2.758807042042397;158.068;0.0;-0.0;-5.429615572191486;-1.726809778367783;2.758807042042397;0.6907053989108931;-162.35749575550588;158.068;39.5745042444941
2026-05-11_11:48:07:448595;1778492887.393403;17.000170821566165;71.81962900528622;0.08500085410783083;0.6245185130894454;0.08500085410783083;0.6245185130894454;5.697595744913013;-2.833672866226296;-11.143128300975683;0.9114228809914868;59.908486366666665;10.7197954;0.0;59.908486366666665;10.7197954;0.0;1778492887.393403;159.132;2.9378804834320613;0.33;-1.157;2.704;159.076;0.966;-4.741;3.952;59.908540566666666;10.7197461;0.0;-6.038460605733054;2.7585340724582474;3.4513260867008455e-06;1778492887.2764554;0.11694765090942383;-2.778575494436653;1.0286774652032245;2.7763999609024994;159.076;2.962713078073289;0.03146939329441856;-5.429615572191486;-1.726809778367783;2.758807042042397;0.6907053989108931;-162.35749575550588;158.068;39.5745042444941
2026-05-11_11:48:07:557695;1778492887.5029438;16.999884570122546;71.8196921899681;0.08499942285061274;0.6245190625214617;0.08499942285061274;0.6245190625214617;5.428577348854435;-2.7944025112596966;-11.143128300975683;0.9114228809914868;59.90848356666667;10.719797383333333;0.0;59.90848356666667;10.719797383333333;0.0;1778492887.5029438;160.154;3.0226371276022848;0.33;-0.863;2.172;159.732;1.847;-2.666;4.076;59.908540566666666;10.7197461;0.0;-6.350410566337803;2.8695098226448645;3.8030193190152772e-06;1778492887.393403;0.10954070091247559;-2.778575494436653;1.0286774652032245;2.7878493207955826;159.732;2.9628791889002826;-0.0024530964973481506;-5.104667695242629;-1.8471111914667606;2.7763999609024994;0.7123828350173902;-160.10747015593913;159.076;40.81652984406089
2026-05-11_11:48:07:697508;1778492887.6244915;79.4638892097971;38.08938636727342;0.3973194460489855;0.33121205536759496;0.3973194460489855;0.33121205536759496;5.177281888692745;-2.7537334324859746;-11.143128300975683;0.9114228809914868;59.90848356666667;10.719797383333333;0.0;59.90848356666667;10.719797383333333;0.0;1778492887.6244915;160.718;0.0;0.33;-0.762;2.073;159.904;2.446;-2.513;4.347;59.908540566666666;10.7197461;0.0;-6.350410566337803;2.8695098226448645;3.8030193190152772e-06;1778492887.5029438;0.12154769897460938;0.0;0.0;2.790851287109012;159.90399999999997;0.0;-0.0;-4.792717734637879;-1.9580869416533777;2.7878493207955826;0.7416025538980291;-157.77730358551977;159.732;42.490696414480226
2026-05-11_11:48:07:864744;1778492887.7282543;16.99952356313444;71.8195266888189;0.0849976178156722;0.6245176233810339;0.0849976178156722;0.6245176233810339;5.177281888692745;-2.7537334324859746;-11.143128300975683;0.9114228809914868;59.908480983333334;10.7197991;0.0;59.908480983333334;10.7197991;0.0;1778492887.7282543;161.664;2.9241351738220995;0.33;-0.762;2.073;159.904;2.446;-2.513;4.347;59.908540566666666;10.7197461;0.0;-6.638221545720874;2.9655644929407514;4.140761155735362e-06;1778492887.6244915;0.10376286506652832;-2.77373778372965;0.9257133583801943;2.790851287109012;159.90399999999997;2.922937429022058;0.08368572635122518;-4.792717734637879;-1.9580869416533777;2.790851287109012;0.7386005875845996;-157.77730358551977;159.90399999999997;42.318696414480264
2026-05-11_11:48:07:931496;1778492887.8664382;16.999770173499783;71.81954876542366;0.08499885086749892;0.6245178153515101;0.08499885086749892;0.6245178153515101;4.951129430289813;-2.713777959478491;-11.143128300975683;0.9114228809914868;59.908478433333336;10.719800533333334;0.0;59.908478433333336;10.719800533333334;0.0;1778492887.8664382;163.109;2.1362900553023003;0.33;-0.362;1.441;161.135;0.201;-3.046;5.995;59.908540566666666;10.7197461;0.0;-6.922318843880371;3.0457655271736632;4.478811243213698e-06;1778492887.7282543;0.1381838321685791;-2.055937324222621;0.5803937622389105;2.8123362902010633;161.13500000000002;2.1331628328689716;0.11554881584824561;-4.504906755254808;-2.0541416119492646;2.790851287109012;0.7785560605920825;-155.4880236137421;159.90399999999997;44.60797638625792
2026-05-11_11:48:08:029454;1778492887.9717233;71.42391110291045;42.43094995724516;0.35711955551455227;0.3689647822369144;0.35711955551455227;0.3689647822369144;4.729762256648547;-2.673418221380584;-11.143128300975683;0.9114228809914868;59.908478433333336;10.719800533333334;0.0;59.908478433333336;10.719800533333334;0.0;1778492887.9717233;163.373;0.0;0.33;-0.491;1.025;161.897;-1.779;-3.842;6.336;59.908540566666666;10.7197461;0.0;-6.922318843880371;3.0457655271736632;4.478811243213698e-06;1778492887.8664382;0.1052851676940918;0.0;0.0;2.8256356991012597;161.897;0.0;-0.0;-4.220809457095312;-2.1343426461821764;2.8123362902010633;0.797430795597939;-153.17558095847863;161.13500000000002;45.689419041521326
