;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_14:52:21:577385;1778244741.510762;89.13185778126302;32.72650471775819;0.4456592889063151;0.2845783018935495;0.4456592889063151;0.2845783018935495;5.357209261177557;-2.6857285494971186;-20.218956780318685;-3.1330953888456756;59.90837438333333;10.719805233333334;0.0;59.90837438333333;10.719805233333334;0.0;1778244741.510762;179.603;8.446666341219402;0.45;0.456;2.016;-166.305;7.663;12.936;-13.641;59.908534216666666;10.71983885;0.0;-17.807147899385512;-1.880994576786927;2.511469990107429e-05;1778244741.4884014;0.022360563278198242;0.0;0.0;-2.90256981252917;-166.305;-0.0;0.0;-2.5993502634395114;-1.2744825966650124;-2.90256981252917;0.2168412630320513;-153.88091080397732;-166.305;12.4240891960227
2026-05-08_14:52:21:864685;1778244741.7940972;80.57944979489976;37.446768816399455;0.4028972489744988;0.32562407666434307;0.4028972489744988;0.32562407666434307;5.269862135344246;-2.653080684239513;-20.337050322104027;-3.2255827684636187;59.90837438333333;10.719805233333334;0.0;59.90837438333333;10.719805233333334;0.0;1778244741.7822373;178.019;0.0;0.45;2.206;3.848;-170.107;8.094;0.548;-17.397;59.908534216666666;10.71983885;0.0;-17.807147899385512;-1.880994576786927;2.511469990107429e-05;1778244741.5967;0.19739723205566406;0.0;0.0;-2.968927230689994;-170.107;-0.0;0.0;-2.5299024227185143;-1.3445881916766917;-2.968927230689994;0.31584654645048094;-152.01032591460472;-170.107;18.09667408539527
2026-05-08_14:52:22:039118;1778244741.9364781;69.26557420200028;43.56688661896017;0.3463278710100014;0.3788424923387841;0.3463278710100014;0.3788424923387841;5.184024230842104;-2.606166695001172;-20.45514386388937;-3.3180701480815618;59.908372316666664;10.719805183333333;0.0;59.908372316666664;10.719805183333333;0.0;1778244741.9364781;177.554;0.0;0.45;2.698;1.38;-174.175;-5.762;-16.859;-12.442;59.908534216666666;10.71983885;0.0;-18.037396738156048;-1.8837924051751316;2.576156739841906e-05;1778244741.8704386;0.0660395622253418;0.0;0.0;-3.0399272246611235;-174.175;-0.0;0.0;-2.417747125733321;-1.4342777429064302;-3.0399272246611235;0.4337605296599514;-149.32235233112561;-174.175;24.85264766887438
2026-05-08_14:52:22:266892;1778244742.17154;52.7108648741676;46.61242249230429;0.263554324370838;0.40532541297655905;0.263554324370838;0.40532541297655905;5.099784144035104;-2.548816751777891;-20.57323740567471;-3.410557527699505;59.90836995;10.71980525;0.0;59.90836995;10.71980525;0.0;1778244742.17154;178.536;0.0;0.45;0.931;-0.617;-175.775;-15.471;-8.1;-6.661;59.908534216666666;10.71983885;0.0;-18.30106879694664;-1.8800622570972103;2.6511836866305316e-05;1778244742.0398507;0.13168931007385254;0.0;0.0;-3.067852492693033;-175.775;-0.0;0.0;-2.2721686087280695;-1.5304952706022945;-3.067852492693033;0.5190357409151418;-146.03644262911672;-175.775;29.73855737088329
2026-05-08_14:52:22:361486;1778244742.2801018;0.36516728296689216;47.04724900057804;0.0018258364148344608;0.4091065130485047;0.0018258364148344608;0.4091065130485047;5.017207609244487;-2.486010120885152;-20.691330947460052;-3.503044907317448;59.908367383333335;10.719805166666667;0.0;59.908367383333335;10.719805166666667;0.0;1778244742.2742903;177.492;0.0;0.45;-3.011;0.777;-176.42;-19.58;15.275;-1.394;59.908534216666666;10.71983885;0.0;-18.587022999638165;-1.8847252553102016;2.7339109776036707e-05;1778244742.2689254;0.011176347732543945;0.0;0.0;-3.079109866368396;-176.42;-0.0;0.0;-2.104307947821887;-1.6183196520072463;-3.079109866368396;0.5930997454832441;-142.4378877535268;-176.42;33.98211224647319
2026-05-08_14:52:22:436086;1778244742.380382;0.055604521112796956;49.17458093017007;0.00027802260556398476;0.4276050515666963;0.00027802260556398476;0.4276050515666963;4.936336284624604;-2.420692252634075;-20.809424489245394;-3.595532286935391;59.908364883333334;10.719805116666667;0.0;59.908364883333334;10.719805116666667;0.0;1778244742.380382;177.343;0.0;0.45;-5.018;4.12;-176.777;-1.657;13.027;-0.015;59.908534216666666;10.71983885;0.0;-18.865549820108694;-1.8875231091403895;2.815775307318802e-05;1778244742.3712416;0.009140491485595703;0.0;0.0;-3.0853406917980157;-176.777;-0.0;0.0;-1.9438746691367008;-1.7080091777950015;-3.079109866368396;0.6584176137343212;-138.69544957594852;-176.42;37.72455042405147
2026-05-08_14:52:22:556958;1778244742.4917455;1.1809614437252591e-05;52.46753925407973;5.904807218626296e-08;0.4562394717746064;5.904807218626296e-08;0.4562394717746064;4.857187913449123;-2.4237869084017976;-20.927518031030736;-3.688019666553334;59.90836245;10.719805183333333;0.0;59.908364883333334;10.719805116666667;0.0;1778244742.4917455;-177.592;0.0;0.45;-4.531;4.609;-176.806;8.374;4.074;0.408;59.908534216666666;10.71983885;0.0;-19.136649260471074;-1.8837929640862074;2.896331322510548e-05;1778244742.4917455;0.0;0.0;0.0;-3.0858468372810943;-176.806;-0.0;0.0;-2.0619682109220427;-1.8004965574129446;-3.0853406917980157;0.6615537833962182;-138.87276029048485;-176.777;37.90423970951514
2026-05-08_14:52:22:674721;1778244742.6236606;0.10828005799665896;51.39465716324478;0.0005414002899832948;0.44691006228908503;0.0005414002899832948;0.44691006228908503;4.77976343853036;-2.3594128899460336;-21.045611572816078;-3.780507046171277;59.90836245;10.719805183333333;0.0;59.90836245;10.719805183333333;0.0;1778244742.6236606;-174.199;0.0;0.45;-2.353;3.913;-176.626;21.701;-9.951;1.553;59.908534216666666;10.71983885;0.0;-19.136649260471074;-1.8837929640862074;2.896331322510548e-05;1778244742.5940342;0.02962636947631836;0.0;0.0;-3.0827052446275047;-176.626;-0.0;0.0;-1.908962312345004;-1.8967140820850696;-3.0827052446275047;0.7232923546814711;-135.1844007226723;-176.626;41.441599277327704
2026-05-08_14:52:22:960370;1778244742.8740869;0.049133461983313254;62.65928186094166;0.0002456673099165663;0.5448633205299275;0.0002456673099165663;0.5448633205299275;4.704096096243371;-2.3656195017303943;-21.16370511460142;-3.87299442578922;59.90835995;10.719804816666667;0.0;59.90835995;10.719804816666667;0.0;1778244742.8740869;-172.78;1.8672975634401807;0.45;2.035;0.978;-176.322;17.648;-14.178;1.376;59.908534216666666;10.71983885;0.0;-19.41517607243417;-1.9043096642685815;2.9809490644794323e-05;1778244742.7252636;0.14882326126098633;-1.8715274050785244;-0.13785949863304375;-3.0773994437014416;-176.322;1.8765162308496826;0.017518695185727573;-2.027055854130346;-1.9892014617030127;-3.0827052446275047;0.7170857428971105;-135.54001338299233;-176.626;41.08598661700768
2026-05-08_14:52:23:146769;1778244743.0827365;0.013297938718101596;56.398883996840226;6.648969359050798e-05;0.49042507823339326;6.648969359050798e-05;0.49042507823339326;4.630203237664752;-2.239292065949091;-21.281798656386762;-3.965481805407163;59.90835751666667;10.719804083333333;0.0;59.90835751666667;10.719804083333333;0.0;1778244743.0827365;-176.222;0.0;0.45;3.085;-0.07;-176.227;4.726;-5.862;1.244;59.908534216666666;10.71983885;0.0;-19.686275489252036;-1.9453429238013793;3.0653451407403054e-05;1778244742.967589;0.11514759063720703;0.0;0.0;-3.075741380912047;-176.227;-0.0;0.0;-1.5955231671347256;-2.020138881605784;-3.075741380912047;0.8364493149629562;-128.3019844760137;-176.227;47.92501552398629
2026-05-08_14:52:23:283009;1778244743.2197826;0.01504219795652098;55.9064066602818;7.521098978260491e-05;0.48614266661114613;7.521098978260491e-05;0.48614266661114613;4.558130498006621;-2.186491526223381;-21.399892198172104;-4.057969185025106;59.90835536666667;10.719803566666666;0.0;59.90835536666667;10.719803566666666;0.0;1778244743.2172976;-174.032;0.0;0.45;-0.045;1.627;-174.927;-17.537;10.372;5.886;59.908534216666666;10.71983885;0.0;-19.925808541605786;-1.9742527497409181;3.140490368558346e-05;1778244743.1868954;0.03288722038269043;0.0;0.0;-3.053052100636121;-174.927;-0.0;0.0;-1.474083656566318;-2.083716435284188;-3.053052100636121;0.8665605744127394;-125.2767363937177;-174.927;49.65026360628228
2026-05-08_14:52:23:355989;1778244743.3020954;0.009529228697998327;58.035873298608095;4.7646143489991635e-05;0.5046597678139835;4.7646143489991635e-05;0.5046597678139835;4.487856886026009;-2.2024369623673743;-21.517985739957446;-4.150456564643049;59.90835336666667;10.71980305;0.0;59.90835336666667;10.71980305;0.0;1778244743.3020954;-170.457;17.642259304470265;0.45;-0.045;1.627;-174.927;-17.537;10.372;5.886;59.908534216666666;10.71983885;0.0;-20.148629981972107;-2.003162570324185;3.21127973883506e-05;1778244743.2893596;0.012735843658447266;0.0;0.0;-3.053052100636121;-174.927;-0.0;0.0;-1.59217719835166;-2.1762038149021308;-3.053052100636121;0.8506151382687466;-126.19034258726387;-174.927;48.736657412736136
2026-05-08_14:52:23:539637;1778244743.483253;0.013323350759089761;56.98452543472821;6.66167537954488e-05;0.4955176124758975;6.66167537954488e-05;0.4955176124758975;4.4193578381495575;-2.1570231515672322;-21.636079281742788;-4.2429439442609915;59.90835336666667;10.71980305;0.0;59.90835336666667;10.71980305;0.0;1778244743.483253;-166.325;0.0;0.45;-1.704;2.743;-173.745;-1.207;0.877;6.292;59.908534216666666;10.71983885;0.0;-20.148629981972107;-2.003162570324185;3.21127973883506e-05;1778244743.395311;0.08794188499450684;0.0;0.0;-3.032422308877548;-173.745;-0.0;0.0;-1.487449299770681;-2.2397813739368067;-3.032422308877548;0.8753991573103157;-123.58832289681008;-173.745;50.156677103189914
2026-05-08_14:52:23:762559;1778244743.6970263;0.018518980285257447;57.246649266559864;9.259490142628724e-05;0.49779695014399883;9.259490142628724e-05;0.49779695014399883;4.352641464578421;-2.1155530993286087;-21.75417282352813;-4.335431323878934;59.90835141666667;10.719802316666666;0.0;59.90835141666667;10.719802316666666;0.0;1778244743.6938715;-165.242;0.0;0.45;-1.36;1.211;-172.342;0.134;-12.839;6.743;59.908534216666666;10.71983885;0.0;-20.365880881278184;-2.0441958155795406;3.28151508171004e-05;1778244743.5562274;0.14079880714416504;0.0;0.0;-3.0079353394720676;-172.342;-0.0;0.0;-1.3882919422499462;-2.2912355082993936;-3.0079353394720676;0.8923822401434585;-121.21226392734991;-172.342;51.129736072650076
2026-05-08_14:52:24:079372;1778244743.904344;0.009485648183750528;57.89465235879542;4.742824091875264e-05;0.5034317596416993;4.742824091875264e-05;0.5034317596416993;4.287710129280899;-2.074893924430022;-21.87226636531347;-4.427918703496877;59.90834941666667;10.7198013;0.0;59.90834941666667;10.7198013;0.0;1778244743.89845;-165.932;0.0;0.45;-2.015;-1.709;-171.076;-4.042;-12.338;5.803;59.908534216666666;10.71983885;0.0;-20.588702305130862;-2.1010827780420858;3.354875974004301e-05;1778244743.7625597;0.1417844295501709;0.0;0.0;-2.9858394711418192;-171.076;-0.0;0.0;-1.2835640601826093;-2.326835925454791;-2.9858394711418192;0.9109455467117975;-118.88266480717665;-171.076;52.19333519282338
2026-05-08_14:52:24:228546;1778244744.131133;0.01688179031449484;62.62834998118589;8.44089515724742e-05;0.544594347662486;8.44089515724742e-05;0.544594347662486;4.2245605325495275;-2.0312716002424547;-21.990359907098814;-4.520406083114819;59.908345383333334;10.719798966666668;0.0;59.908345383333334;10.719798966666668;0.0;1778244744.131133;-161.794;4.531289810301945;0.45;-1.311;-0.734;-169.562;9.749;14.023;5.279;59.908534216666666;10.71983885;0.0;-21.038058833947566;-2.231643008187703;3.505730207820079e-05;1778244744.0808277;0.05030536651611328;-1.31516814787337;-0.3487565969327237;-2.959415186266625;-169.562;1.3565888598634221;0.10471430837868115;-1.1695519516794377;-2.357773474464098;-2.959415186266625;0.92814358602417;-116.38328973867758;-169.562;53.1787102613224
2026-05-08_14:52:24:289919;1778244744.2354584;0.00873594416023242;60.441517740985276;4.36797208011621e-05;0.5255784151390024;4.36797208011621e-05;0.5255784151390024;4.163181675056482;-1.9932422477208904;-22.108453448884156;-4.612893462732762;59.908345383333334;10.719798966666668;0.0;59.908345383333334;10.719798966666668;0.0;1778244744.2354584;-159.52;0.0;0.45;-1.311;-0.734;-169.562;9.749;14.023;5.279;59.908534216666666;10.71983885;0.0;-21.038058833947566;-2.231643008187703;3.505730207820079e-05;1778244744.2334092;0.0020492076873779297;0.0;0.0;-2.959415186266625;-169.562;-0.0;0.0;-1.070394614936589;-2.381250454545059;-2.959415186266625;0.9661729385457347;-114.20436834157675;-169.562;55.35763165842325
2026-05-08_14:52:24:456272;1778244744.3714468;0.005509770329351071;60.649194064337145;2.7548851646755357e-05;0.5273842962116273;2.7548851646755357e-05;0.5273842962116273;4.103554967605089;-1.9615884571196962;-22.226546990669497;-4.705380842350705;59.908343566666666;10.719797533333333;0.0;59.908343566666666;10.719797533333333;0.0;1778244744.3714468;-158.805;0.0;0.45;1.239;3.152;-168.264;6.736;12.777;6.055;59.908534216666666;10.71983885;0.0;-21.2404549408865;-2.3118442621168303;3.575642558040215e-05;1778244744.3443887;0.027058124542236328;0.0;0.0;-2.9367608125757387;-168.264;-0.0;0.0;-0.9860920497829966;-2.3935365802338744;-2.9367608125757387;0.9751723554560421;-112.39073973453745;-168.264;55.87326026546253
2026-05-08_14:52:24:521150;1778244744.466053;0.009508401289252394;59.519246136624446;4.7542006446261974e-05;0.5175586620576039;4.7542006446261974e-05;0.5175586620576039;4.045656168221918;-1.9887808174266781;-22.34464053245484;-4.797868221968647;59.908343566666666;10.719797533333333;0.0;59.908343566666666;10.719797533333333;0.0;1778244744.4650583;-159.709;0.0;0.45;1.239;3.152;-168.264;6.736;12.777;6.055;59.908534216666666;10.71983885;0.0;-21.2404549408865;-2.3118442621168303;3.575642558040215e-05;1778244744.458274;0.007779121398925781;0.0;0.0;-2.9367608125757387;-168.264;-0.0;0.0;-1.1041855915683385;-2.486023959851817;-2.9367608125757387;0.9479799951490602;-113.94874721512657;-168.264;54.3152527848734
2026-05-08_14:52:24:680995;1778244744.6031766;0.007196269857375898;59.14897662818744;3.598134928687949e-05;0.5143389272016299;3.598134928687949e-05;0.5143389272016299;3.9894559386556474;-2.0134489438022487;-22.46273407424018;-4.89035560158659;59.9083417;10.719796166666667;0.0;59.9083417;10.719796166666667;0.0;1778244744.6031766;-159.82;84.11405075872115;0.45;0.134;2.175;-166.465;-9.781;-15.636;7.306;59.908534216666666;10.71983885;0.0;-21.44842158471218;-2.388315243083045;3.647965370134898e-05;1778244744.6005423;0.002634286880493164;0.0;0.0;-2.9053623393323607;-166.465;-0.0;0.0;-1.2222791333536804;-2.5785113394697596;-2.9367608125757387;0.9233118687734905;-115.36212674494212;-168.264;52.90187325505791
2026-05-08_14:52:24:935147;1778244744.8400455;0.009728029361477809;58.67747226205682;4.864014680738904e-05;0.5102388892352767;4.864014680738904e-05;0.5102388892352767;3.9349537365024805;-1.9823330168009186;-22.580827616025523;-4.9828429812045325;59.9083417;10.719796166666667;0.0;59.9083417;10.719796166666667;0.0;1778244744.8400455;-158.524;0.0;0.45;-0.293;1.44;-166.142;-10.789;-18.26;8.103;59.908534216666666;10.71983885;0.0;-21.44842158471218;-2.388315243083045;3.647965370134898e-05;1778244744.6843581;0.1556873321533203;0.0;0.0;-2.899724925848419;-166.142;-0.0;0.0;-1.1324060313133444;-2.5945277381214873;-2.899724925848419;0.9173919090475007;-113.57931545212874;-166.142;52.56268454787127
2026-05-08_14:52:24:993518;1778244744.935147;0.020799645882901736;38.031450332092845;0.00010399822941450869;0.3307082637573291;0.00010399822941450869;0.3307082637573291;3.882173294245333;-1.9497643285454413;-22.698921157810865;-5.075330360822475;59.908337933333335;10.719793150000001;0.0;59.90833978333333;10.719794683333333;0.0;1778244744.935147;-157.577;2.4090061181098723;0.45;-3.024;-2.064;-163.633;-10.828;-6.995;10.673;59.908534216666666;10.71983885;0.0;-21.868068548400707;-2.557110948221233;3.796929843247199e-05;1778244744.935147;0.0;-2.245358516998125;-0.8727402862088832;-2.8559346149158813;-163.633;2.400297091416009;0.20465666362918677;-1.0369623969538964;-2.604016124565728;-2.8559346149158813;0.9061702863704397;-111.7132670708126;-163.633;51.91973292918738
2026-05-08_14:52:25:159409;1778244745.0882726;0.016051037299898763;57.95674333468131;8.025518649949381e-05;0.5039716811711419;8.025518649949381e-05;0.5039716811711419;3.831124487391166;-1.9194314022985945;-22.817014699596207;-5.167817740440418;59.908337933333335;10.719793150000001;0.0;59.908337933333335;10.719793150000001;0.0;1778244745.0872838;-158.557;0.0;0.45;-4.165;-1.616;-162.559;-7.639;7.6;8.625;59.908534216666666;10.71983885;0.0;-21.868068548400707;-2.557110948221233;3.796929843247199e-05;1778244745.0724092;0.015863418579101562;0.0;0.0;-2.837189778749462;-162.559;-0.0;0.0;-0.9489461511955;-2.610706792219185;-2.837189778749462;0.9177583764508679;-109.97531841658669;-162.559;52.58368158341333
2026-05-08_14:52:25:336149;1778244745.2446752;0.07428048472686327;62.67002266015828;0.0003714024236343164;0.5449567187839851;0.0003714024236343164;0.5449567187839851;3.781803902230651;-1.8929314883876893;-22.93510824138155;-5.26030512005836;59.90833625;10.719791933333333;0.0;59.90833625;10.719791933333333;0.0;1778244745.2446752;-153.563;0.0;0.45;-3.777;1.686;-161.632;9.275;18.069;5.078;59.908534216666666;10.71983885;0.0;-22.055609895407496;-2.6251887977963695;3.864209098303206e-05;1778244745.2446752;0.0;-1.1990936309694562;-0.4352731658298687;-2.821010576583475;-161.632;1.275165255061041;0.03523970783336233;-0.8794983459740529;-2.635116322261991;-2.837189778749462;0.9442582903617733;-108.4569851920318;-162.559;54.10201480796823
2026-05-08_14:52:25:417756;1778244745.3546941;0.008807898681990368;59.09311007987125;4.403949340995184e-05;0.5138531311293152;4.403949340995184e-05;0.5138531311293152;3.7341972293674246;-1.9214234188068795;-23.05320178316689;-5.352792499676303;59.9083347;10.719790783333334;0.0;59.9083347;10.719790783333334;0.0;1778244745.3546941;-147.808;10.515478398421163;0.45;-0.098;3.531;-160.499;21.93;0.782;7.226;59.908534216666666;10.71983885;0.0;-22.2282964766004;-2.68953635725649;3.9268280309201486e-05;1778244745.3391666;0.015527486801147461;0.0;0.0;-2.801235996158379;-160.499;-0.0;0.0;-0.9975918877593948;-2.7276037018799335;-2.8106433208266286;0.8892199020197493;-110.0894525552318;-161.038;50.948547444768224
2026-05-08_14:52:25:725406;1778244745.6543117;0.012388655699373884;57.709850488103825;6.194327849686942e-05;0.5018247868530767;6.194327849686942e-05;0.5018247868530767;3.688286210919415;-1.9005001552290726;-23.171295324952233;-5.445279879294246;59.9083347;10.719790783333334;0.0;59.9083347;10.719790783333334;0.0;1778244745.6543117;-144.48;0.0;0.45;-0.098;3.531;-160.499;21.93;0.782;7.226;59.908534216666666;10.71983885;0.0;-22.2282964766004;-2.68953635725649;3.9268280309201486e-05;1778244745.4547863;0.1995253562927246;0.0;0.0;-2.801235996158379;-160.499;-0.0;0.0;-0.9429988483518343;-2.7557435220377555;-2.801235996158379;0.9007358409293067;-108.89063785858367;-160.499;51.60836214141635
