;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_15:41:44:050924;1778247703.995452;113.48140437739261;19.719949895693354;0.567407021886963;0.1714778251799422;0.567407021886963;0.1714778251799422;10.7003849391803;3.093874552250071;-10.966731222593683;2.175041675782073;59.90847146666667;10.719723266666668;0.0;59.90847146666667;10.719723266666668;0.0;1778247703.9943378;127.645;0.0;0.41;-4.762;2.792;131.093;13.042;2.357;-1.949;59.90847396666667;10.719693516666666;0.0;-0.2785264521980664;1.6646333757623946;2.2249457866385658e-07;1778247703.8465762;0.14887571334838867;0.0;0.0;2.2880044763169263;131.093;0.0;-0.0;-10.688204770395616;0.5104083000196786;2.2880044763169263;0.8058700759331447;177.26595418685636;131.093;46.17295418685637
2026-05-08_15:41:44:193621;1778247704.124563;104.93478431140933;24.33513073602551;0.5246739215570466;0.21160983248717832;0.5246739215570466;0.21160983248717832;10.7003849391803;3.093874552250071;-10.966731222593683;2.175041675782073;59.90846956666667;10.71972785;0.0;59.90846956666667;10.71972785;0.0;1778247704.124563;126.499;2.553524610093568;0.41;-0.444;4.899;130.988;10.234;10.364;0.957;59.90847396666667;10.719693516666666;0.0;-0.4902067162394495;1.9210896077388564;3.0675288653636557e-07;1778247703.995452;0.12911105155944824;-1.639520873578483;1.9863228505917514;2.286171880602332;130.98799999999997;2.5747330781612696;-0.06524368095599953;-10.688204770395616;0.5104083000196786;2.2880044763169263;0.8058700759331447;177.26595418685636;131.093;46.17295418685637
2026-05-08_15:41:44:341763;1778247704.2498567;100.50955322983226;26.724754935907956;0.5025477661491613;0.23238917335572137;0.5025477661491613;0.23238917335572137;10.479601966921466;3.1173572932723363;-10.966731222593683;2.175041675782073;59.908467466666664;10.719732933333333;0.0;59.908467466666664;10.719732933333333;0.0;1778247704.2498567;124.222;2.9394472304266435;0.41;-0.129;6.445;131.032;-1.987;8.171;0.326;59.90847396666667;10.719693516666666;0.0;-0.7241690918013258;2.205522917177404;4.21368211989126e-07;1778247704.124563;0.12529373168945312;-1.8673110969490792;2.2701319978522947;2.28693982547321;131.032;2.9383114983352305;-0.08170409544813007;-10.476524506354234;0.2539520680432168;2.286171880602332;0.8311854126700045;178.6114161388309;130.98799999999997;47.62341613883092
2026-05-08_15:41:44:581863;1778247704.482766;110.7327121233344;21.204231352422454;0.553663560616672;0.18438462045584741;0.553663560616672;0.18438462045584741;10.242607485851378;-3.1386167232489486;-10.966731222593683;2.175041675782073;59.908467466666664;10.719732933333333;0.0;59.908467466666664;10.719732933333333;0.0;1778247704.482766;123.967;0.0;0.41;-0.129;6.445;131.032;-1.987;8.171;0.326;59.90847396666667;10.719693516666666;0.0;-0.7241690918013258;2.205522917177404;4.21368211989126e-07;1778247704.2498567;0.2329092025756836;0.0;0.0;2.28693982547321;131.032;0.0;-0.0;-10.242562130792358;-0.030481241395330816;2.28693982547321;0.8576287584574276;-179.82949175134468;131.032;49.138508248655306
2026-05-08_15:41:44:646915;1778247704.587134;101.8047158081677;26.025342577025526;0.5090235790408385;0.2263073267567437;0.5090235790408385;0.2263073267567437;10.242607485851378;-3.1386167232489486;-10.966731222593683;2.175041675782073;59.90846345;10.719744333333333;0.0;59.90846345;10.719744333333333;0.0;1778247704.587134;125.967;7.465828933287809;0.41;-0.461;4.466;130.69;4.207;-11.665;-1.4;59.90847396666667;10.719693516666666;0.0;-1.1716684247804112;2.8433996559794883;7.393091163709897e-07;1778247704.482766;0.10436797142028809;0.0;0.0;2.2809707994313886;130.68999999999997;0.0;-0.0;-10.242562130792358;-0.030481241395330816;2.28693982547321;0.8576287584574276;-179.82949175134468;131.032;49.138508248655306
2026-05-08_15:41:44:737916;1778247704.6907713;101.80471578812576;26.025342587848357;0.5090235789406288;0.22630732685085528;0.5090235789406288;0.22630732685085528;9.817838743980223;-3.073464085934495;-10.966731222593683;2.175041675782073;59.90846345;10.719744333333333;0.0;59.90846345;10.719744333333333;0.0;1778247704.6907713;126.2;0.0;0.41;-0.461;4.466;130.69;4.207;-11.665;-1.4;59.90847396666667;10.719693516666666;0.0;-1.1716684247804112;2.8433996559794883;7.393091163709897e-07;1778247704.587134;0.1036374568939209;0.0;0.0;2.2809707994313886;130.68999999999997;0.0;-0.0;-9.795062797813273;-0.6683579801974151;2.2809707994313886;0.928750421813703;-176.09652060907993;130.68999999999997;53.213479390920135
2026-05-08_15:41:44:870377;1778247704.8044555;99.45439038909872;27.294506258299844;0.4972719519454936;0.23734353268086822;0.4972719519454936;0.23734353268086822;9.817838743980223;-3.073464085934495;-10.966731222593683;2.175041675782073;59.90846118333333;10.719750383333334;0.0;59.90846118333333;10.719750383333334;0.0;1778247704.8044555;126.836;3.7150089443312373;0.41;-0.188;3.002;130.599;-0.775;-2.844;0.459;59.90847396666667;10.719693516666666;0.0;-1.4241991383883579;3.181922036067166;9.509753169378854e-07;1778247704.6907713;0.11368417739868164;0.0;0.0;2.279382549812074;130.599;0.0;-0.0;-9.795062797813273;-0.6683579801974151;2.2809707994313886;0.928750421813703;-176.09652060907993;130.68999999999997;53.213479390920135
2026-05-08_15:41:44:967396;1778247704.9128234;99.4543903802768;27.294506263063745;0.497271951901384;0.23734353272229344;0.497271951901384;0.23734353272229344;9.595505543639472;-3.0364666301432517;-10.966731222593683;2.175041675782073;59.90846118333333;10.719750383333334;0.0;59.90846118333333;10.719750383333334;0.0;1778247704.9128234;127.131;0.0;0.41;-0.188;3.002;130.599;-0.775;-2.844;0.459;59.90847396666667;10.719693516666666;0.0;-1.4241991383883579;3.181922036067166;9.509753169378854e-07;1778247704.8044555;0.108367919921875;0.0;0.0;2.279382549812074;130.599;0.0;-0.0;-9.542532084205325;-1.0068803602850926;2.279382549812074;0.9673361272242609;-173.97672253951984;130.599;55.424277460480205
2026-05-08_15:41:45:173345;1778247705.0327773;96.5741357451514;28.84983384583961;0.48287067872575695;0.2508681203986053;0.48287067872575695;0.2508681203986053;9.595505543639472;-3.0364666301432517;-10.966731222593683;2.175041675782073;59.90845891666667;10.719756116666666;0.0;59.90845891666667;10.719756116666666;0.0;1778247705.0327773;129.13;3.403582167073868;0.41;-0.495;3.301;130.771;-1.818;3.535;1.564;59.90847396666667;10.719693516666666;0.0;-1.676729837087271;3.5027256686838744;1.1788157855407988e-06;1778247704.9128234;0.11995387077331543;0.0;0.0;2.2823845161255045;130.771;0.0;-0.0;-9.542532084205325;-1.0068803602850926;2.279382549812074;0.9673361272242609;-173.97672253951984;130.599;55.424277460480205
2026-05-08_15:41:45:237223;1778247705.173345;67.86180923048708;44.35448193654318;0.3393090461524354;0.38569114727428855;0.3393090461524354;0.38569114727428855;9.384395053902981;-2.999638536050023;-10.966731222593683;2.175041675782073;59.90845663333333;10.719761333333333;0.0;59.90845663333333;10.719761333333333;0.0;1778247705.173345;131.353;2.754463398515049;0.41;-0.655;3.72;131.05;-1.384;3.036;2.949;59.90847396666667;10.719693516666666;0.0;-1.9311173837560245;3.7946197348345914;1.4178403767717285e-06;1778247705.0327773;0.14056777954101562;-1.809714484353272;2.0765360817664944;2.2872539847385696;131.05000000000004;2.7544631887837068;0.0010748914677627397;-9.290001385506413;-1.3276839929018012;2.2823845161255045;1.0011622550040586;-171.86662818046716;130.771;57.36237181953285
2026-05-08_15:41:45:357128;1778247705.278811;96.32527564154003;28.984204818700633;0.48162637820770016;0.25203656364087507;0.48162637820770016;0.25203656364087507;9.179616034124681;-2.964232247759974;-10.966731222593683;2.175041675782073;59.90845663333333;10.719761333333333;0.0;59.90845663333333;10.719761333333333;0.0;1778247705.278811;131.995;0.0;0.41;-0.864;3.738;131.574;-2.536;-1.144;5.032;59.90847396666667;10.719693516666666;0.0;-1.9311173837560245;3.7946197348345914;1.4178403767717285e-06;1778247705.173345;0.10546588897705078;0.0;0.0;2.29639951001902;131.57400000000004;0.0;-0.0;-9.035613838837659;-1.6195780590525182;2.2872539847385696;1.0316990746810433;-169.83799729322388;131.05000000000004;59.11200270677611
2026-05-08_15:41:45:440127;1778247705.389125;93.13549482476095;30.706677751476462;0.4656774741238048;0.2670145891432736;0.4656774741238048;0.2670145891432736;9.179616034124681;-2.964232247759974;-10.966731222593683;2.175041675782073;59.908454266666666;10.719766316666666;0.0;59.908454266666666;10.719766316666666;0.0;1778247705.3881273;132.879;3.5105665909583665;0.41;-1.184;3.518;131.998;-4.475;-3.29;5.545;59.90847396666667;10.719693516666666;0.0;-2.194789149226261;4.073457896597258;1.6743918985762107e-06;1778247705.278811;0.11031413078308105;0.0;0.0;2.3037997060474744;131.99799999999996;0.0;-0.0;-9.035613838837659;-1.6195780590525182;2.29639951001902;1.0225535494005928;-169.83799729322388;131.57400000000004;58.5880027067761
2026-05-08_15:41:45:597520;1778247705.507606;96.74698237687022;28.756475650753107;0.4837349118843511;0.25005631000654877;0.4837349118843511;0.25005631000654877;8.975018210898948;-2.9284604445840365;-10.966731222593683;2.175041675782073;59.908454266666666;10.719766316666666;0.0;59.908454266666666;10.719766316666666;0.0;1778247705.507606;134.547;0.0;0.41;-2.529;3.247;133.365;-8.342;0.202;7.622;59.90847396666667;10.719693516666666;0.0;-2.194789149226261;4.073457896597258;1.6743918985762107e-06;1778247705.389125;0.11848092079162598;0.0;0.0;2.327658356922237;133.36499999999998;0.0;-0.0;-8.771942073367423;-1.898416220815185;2.3037997060474744;1.0509251565480753;-167.78842394567;131.99799999999996;60.21357605433005
2026-05-08_15:41:45:659315;1778247705.5993943;92.57805351567052;31.007688158238196;0.4628902675783526;0.26963207094120173;0.4628902675783526;0.26963207094120173;8.975018210898948;-2.9284604445840365;-10.966731222593683;2.175041675782073;59.908452;10.719770916666667;0.0;59.908452;10.719770916666667;0.0;1778247705.5993943;135.112;3.9284326727629963;0.41;-2.529;3.247;133.365;-8.342;0.202;7.622;59.90847396666667;10.719693516666666;0.0;-2.4473198462287553;4.330847015001636;1.9355071949611613e-06;1778247705.507606;0.09178829193115234;0.0;0.0;2.327658356922237;133.36499999999998;0.0;-0.0;-8.771942073367423;-1.898416220815185;2.327658356922237;1.0270665056733126;-167.78842394567;133.36499999999998;58.846576054330036
2026-05-08_15:41:45:820664;1778247705.7389977;93.65042578341262;30.42861276672181;0.4682521289170631;0.26459663275410267;0.4682521289170631;0.26459663275410267;8.787938715099449;-2.8937489667332943;-10.966731222593683;2.175041675782073;59.908452;10.719770916666667;0.0;59.908452;10.719770916666667;0.0;1778247705.7389977;134.612;0.0;0.41;-3.335;3.59;134.201;-5.767;3.527;6.895;59.90847396666667;10.719693516666666;0.0;-2.4473198462287553;4.330847015001636;1.9355071949611613e-06;1778247705.5993943;0.1396033763885498;0.0;0.0;2.34224930946891;134.201;0.0;-0.0;-8.519411376364928;-2.1558053392195626;2.327658356922237;1.0617779835240544;-165.79960276416062;133.36499999999998;60.83539723583937
2026-05-08_15:41:45:874063;1778247705.8289254;89.0724957470329;32.90069814866606;0.4453624787351645;0.2860930273797049;0.4453624787351645;0.2860930273797049;8.787938715099449;-2.8937489667332943;-10.966731222593683;2.175041675782073;59.90844995;10.71977495;0.0;59.90844995;10.71977495;0.0;1778247705.8289254;132.923;3.570471429414636;0.41;-3.422;4.586;134.902;2.05;6.276;3.58;59.90847396666667;10.719693516666666;0.0;-2.6757115732255903;4.556528815470578;2.1837790431522563e-06;1778247705.7389977;0.08992767333984375;0.0;0.0;2.354484067525391;134.90200000000002;0.0;-0.0;-8.519411376364928;-2.1558053392195626;2.34224930946891;1.0471870309773816;-165.79960276416062;134.201;59.99939723583937
2026-05-08_15:41:46:030574;1778247705.9688146;68.71829018322082;43.891954527498335;0.3435914509161041;0.38166916980433335;0.3435914509161041;0.38166916980433335;8.626267316905356;-2.861885821600643;-10.966731222593683;2.175041675782073;59.90844821666667;10.719778633333334;0.0;59.90844821666667;10.719778633333334;0.0;1778247705.9623961;130.489;2.116066791046872;0.41;-2.318;5.308;135.143;8.679;3.106;1.292;59.90847396666667;10.719693516666666;0.0;-2.868823244061399;4.762626662695385;2.4178749886694106e-06;1778247705.8289254;0.13988924026489258;-1.3804612168179253;1.473293062672598;2.3586903110226967;135.143;2.0177388874008177;-0.07067815736237426;-8.291019649368092;-2.381487139688505;2.354484067525391;1.0668154180535527;-163.9739790260469;134.90200000000002;61.1240209739531
2026-05-08_15:41:46:140410;1778247706.0798562;84.30075816879027;35.47743826303417;0.42150379084395134;0.3084994631568189;0.42150379084395134;0.3084994631568189;8.501276944863989;-2.8323093363383727;-10.966731222593683;2.175041675782073;59.90844821666667;10.719778633333334;0.0;59.90844821666667;10.719778633333334;0.0;1778247706.0798562;130.11;0.0;0.41;-1.684;5.387;135.195;7.729;0.191;0.856;59.90847396666667;10.719693516666666;0.0;-2.868823244061399;4.762626662695385;2.4178749886694106e-06;1778247705.9688146;0.11104154586791992;0.0;0.0;2.359597882233734;135.19500000000002;0.0;-0.0;-8.097907978532284;-2.5875849869133116;2.3586903110226967;1.092185659818517;-162.27937124768792;135.143;62.57762875231208
2026-05-08_15:41:46:273309;1778247706.189191;85.44824094642615;34.85779439078197;0.4272412047321308;0.3031112555720171;0.4272412047321308;0.3031112555720171;8.501276944863989;-2.8323093363383727;-10.966731222593683;2.175041675782073;59.90844821666667;10.719778633333334;0.0;59.90844821666667;10.719778633333334;0.0;1778247706.189191;130.122;0.0;0.41;-1.161;4.755;135.384;2.852;-8.118;2.01;59.90847396666667;10.719693516666666;0.0;-2.868823244061399;4.762626662695385;2.4178749886694106e-06;1778247706.0798562;0.10933494567871094;0.0;0.0;2.3628965545200025;135.38399999999996;0.0;-0.0;-8.097907978532284;-2.5875849869133116;2.359597882233734;1.0912780886074795;-162.27937124768792;135.19500000000002;62.52562875231206
2026-05-08_15:41:46:441745;1778247706.3571427;82.24738271408378;36.586235704010775;0.4112369135704189;0.3181411800348763;0.4112369135704189;0.3181411800348763;8.501276944863989;-2.8323093363383727;-10.966731222593683;2.175041675782073;59.90844495;10.7197856;0.0;59.90844495;10.7197856;0.0;1778247706.3571427;130.767;3.175316098279314;0.41;-1.225;1.39;136.262;-1.433;-21.12;5.153;59.90847396666667;10.719693516666666;0.0;-3.232764441903849;5.152440747086173;2.893807232506873e-06;1778247706.189191;0.1679515838623047;0.0;0.0;2.378220545352513;136.262;0.0;-0.0;-8.097907978532284;-2.5875849869133116;2.3628965545200025;1.087979416321211;-162.27937124768792;135.38399999999996;62.33662875231211
2026-05-08_15:41:46:548099;1778247706.4796948;83.04673125473856;36.15459005773846;0.4152336562736928;0.3143877396325083;0.4152336562736928;0.3143877396325083;8.28728830164707;-2.7741038715369424;-10.966731222593683;2.175041675782073;59.90844495;10.7197856;0.0;59.90844495;10.7197856;0.0;1778247706.4796948;131.661;0.0;0.41;-1.299;-0.325;136.709;-0.688;-21.362;5.149;59.90847396666667;10.719693516666666;0.0;-3.232764441903849;5.152440747086173;2.893807232506873e-06;1778247706.3571427;0.12255215644836426;0.0;0.0;2.386022167108928;136.709;0.0;-0.0;-7.733966780689834;-2.9773990713040996;2.378220545352513;1.1308608902901307;-158.9444437699687;136.262;64.79355623003131
2026-05-08_15:41:46:642390;1778247706.595469;83.99163365163712;35.64434697511548;0.4199581682581856;0.3099508432618738;0.4199581682581856;0.3099508432618738;8.28728830164707;-2.7741038715369424;-10.966731222593683;2.175041675782073;59.90844495;10.7197856;0.0;59.90844495;10.7197856;0.0;1778247706.595469;132.689;0.0;0.41;-1.254;-2.278;137.328;1.311;-13.486;4.869;59.90847396666667;10.719693516666666;0.0;-3.232764441903849;5.152440747086173;2.893807232506873e-06;1778247706.4796948;0.11577415466308594;0.0;0.0;2.3968257551787726;137.32799999999997;0.0;-0.0;-7.733966780689834;-2.9773990713040996;2.386022167108928;1.1230592685337157;-158.9444437699687;136.709;64.34655623003128
2026-05-08_15:41:46:769664;1778247706.710457;65.513354572149;45.62259820004577;0.327566772860745;0.3967182452177893;0.327566772860745;0.3967182452177893;8.28728830164707;-2.7741038715369424;-10.966731222593683;2.175041675782073;59.9084432;10.719789166666667;0.0;59.9084432;10.719789166666667;0.0;1778247706.710457;133.843;2.426336270561661;0.41;-1.175;-2.643;137.517;2.22;-9.579;4.648;59.90847396666667;10.719693516666666;0.0;-3.427732936340967;5.3520106793827935;3.1596667862121564e-06;1778247706.595469;0.11498808860778809;-1.6955538334247349;1.7355704813681363;2.400124427465042;137.517;2.422587942483016;-0.13481601823836065;-7.733966780689834;-2.9773990713040996;2.3968257551787726;1.1122556804638712;-158.9444437699687;137.32799999999997;63.72755623003131
2026-05-08_15:41:46:855858;1778247706.8099468;61.771113909175;47.643402344122975;0.308855569545875;0.41429045516628676;0.308855569545875;0.41429045516628676;8.181052940175924;-2.7427712291631514;-10.966731222593683;2.175041675782073;59.90844141666667;10.71979265;0.0;59.90844141666667;10.71979265;0.0;1778247706.8099468;136.651;2.7975005886865603;0.41;-0.388;-2.288;138.486;4.332;7.02;5.713;59.90847396666667;10.719693516666666;0.0;-3.6264151187115807;5.546917795531056;3.4353117421837e-06;1778247706.710457;0.09948968887329102;-1.9970128022377573;1.9590685060488415;2.417036667916867;138.486;2.7938273318370994;-0.143312189202218;-7.538998286252716;-3.1769690036007203;2.400124427465042;1.1402896505513933;-157.14921560095772;137.517;65.33378439904232
2026-05-08_15:41:47:014891;1778247706.9335785;80.7947047499223;37.37067218833341;0.40397352374961154;0.3249623668550731;0.40397352374961154;0.3249623668550731;8.077734154566143;-2.7109790606062587;-10.966731222593683;2.175041675782073;59.90844141666667;10.71979265;0.0;59.90844141666667;10.71979265;0.0;1778247706.9335785;142.47;0.0;0.41;-0.127;-1.598;139.003;3.433;8.833;6.96;59.90847396666667;10.719693516666666;0.0;-3.6264151187115807;5.546917795531056;3.4353117421837e-06;1778247706.8099468;0.12363171577453613;0.0;0.0;2.426060020149677;139.00299999999996;0.0;-0.0;-7.3403161038821025;-3.3718761197489826;2.417036667916867;1.1551695786564604;-155.32765852107923;138.486;66.18634147892077
2026-05-08_15:41:47:076645;1778247707.0320024;52.87704994680064;52.446172589780396;0.2643852497340032;0.4560536746937426;0.2643852497340032;0.4560536746937426;8.077734154566143;-2.7109790606062587;-10.966731222593683;2.175041675782073;59.90843951666667;10.719795933333334;0.0;59.90843951666667;10.719795933333334;0.0;1778247707.0320024;145.304;2.8477401065476102;0.41;0.253;-0.651;139.991;3.699;6.842;9.077;59.90847396666667;10.719693516666666;0.0;-3.8380952255294303;5.7306341292871705;3.7215467374451805e-06;1778247706.9335785;0.09842395782470703;-2.150696959320124;1.866581448424512;2.4433038731593815;139.99099999999999;2.8473522992375697;-0.046995728081431265;-7.3403161038821025;-3.3718761197489826;2.426060020149677;1.1461462264236504;-155.32765852107923;139.00299999999996;65.6693414789208
2026-05-08_15:41:47:269251;1778247707.198338;79.80667373736638;37.90419786856248;0.3990333686868319;0.32960172059619547;0.3990333686868319;0.32960172059619547;7.966158978708789;-2.678924734549702;-10.966731222593683;2.175041675782073;59.90843951666667;10.719795933333334;0.0;59.90843951666667;10.719795933333334;0.0;1778247707.198338;145.526;0.0;0.41;0.253;-0.651;139.991;3.699;6.842;9.077;59.90847396666667;10.719693516666666;0.0;-3.8380952255294303;5.7306341292871705;3.7215467374451805e-06;1778247707.0320024;0.1663355827331543;0.0;0.0;2.4433038731593815;139.99099999999999;0.0;-0.0;-7.1286359970642525;-3.5555924535050973;2.4433038731593815;1.1609566994705034;-153.4910809229023;139.99099999999999;66.51791907709774
2026-05-08_15:41:47:316511;1778247707.2712517;79.90905301046128;37.84891055335549;0.39954526505230636;0.329120961333526;0.39954526505230636;0.329120961333526;7.966158978708789;-2.678924734549702;-10.966731222593683;2.175041675782073;59.908437283333335;10.719798866666666;0.0;59.908437283333335;10.719798866666666;0.0;1778247707.2712517;144.781;4.088070709486765;0.41;1.051;-0.18;141.982;1.234;-0.237;10.299;59.90847396666667;10.719693516666666;0.0;-4.086912264752362;5.8947666009351565;4.0253684967517245e-06;1778247707.198338;0.07291364669799805;0.0;0.0;2.478053378566589;141.982;0.0;-0.0;-7.1286359970642525;-3.5555924535050973;2.4433038731593815;1.1609566994705034;-153.4910809229023;139.99099999999999;66.51791907709774
2026-05-08_15:41:47:521777;1778247707.4079459;41.36643709819734;58.66107474185532;0.2068321854909867;0.5100963021030898;0.2068321854909867;0.5100963021030898;7.821014154921212;-2.645939313293218;-10.966731222593683;2.175041675782073;59.90843493333333;10.71980175;0.0;59.90843493333333;10.71980175;0.0;1778247707.4079459;144.324;2.249781731236188;0.41;-0.177;0.073;144.302;-11.183;3.669;9.572;59.90847396666667;10.719693516666666;0.0;-4.348727219837373;6.056101409782803;4.349060810593386e-06;1778247707.2712517;0.13669419288635254;-1.9153334136343603;1.1802608833703738;2.5185450172128574;144.302;2.2441471352712954;0.15912722410733293;-6.879818957841321;-3.7197249251530833;2.478053378566589;1.15919261531978;-151.60115549944467;141.982;66.41684450055537
2026-05-08_15:41:47:602150;1778247707.5229466;80.22178272223209;37.680042670297034;0.40110891361116047;0.3276525449591046;0.40110891361116047;0.3276525449591046;7.672066321362215;-2.6112036965714664;-10.966731222593683;2.175041675782073;59.90843493333333;10.71980175;0.0;59.90843493333333;10.71980175;0.0;1778247707.5229466;145.348;0.0;0.41;-0.757;0.274;144.67;-16.092;5.485;9.652;59.90847396666667;10.719693516666666;0.0;-4.348727219837373;6.056101409782803;4.349060810593386e-06;1778247707.4079459;0.11500072479248047;0.0;0.0;2.5249678288601967;144.67000000000002;0.0;-0.0;-6.61800400275631;-3.88105973400073;2.5185450172128574;1.1534365933952628;-149.61095126250424;144.302;66.08704873749576
2026-05-08_15:41:47:718669;1778247707.6465342;46.30082221425672;55.997289441896406;0.2315041110712836;0.4869329516686644;0.2315041110712836;0.4869329516686644;7.672066321362215;-2.6112036965714664;-10.966731222593683;2.175041675782073;59.908432616666666;10.719804733333334;0.0;59.908432616666666;10.719804733333334;0.0;1778247707.6465342;147.502;2.4871358991751773;0.41;-3.45;1.214;146.239;-16.873;5.063;10.634;59.90847396666667;10.719693516666666;0.0;-4.606828467857942;6.2230316480937296;4.690199657098049e-06;1778247707.5229466;0.12358760833740234;-2.088407175223708;1.3507036875023568;2.552352044823987;146.23899999999998;2.4868506813450213;0.037665231343200434;-6.61800400275631;-3.88105973400073;2.5249678288601967;1.1470137817479227;-149.61095126250424;144.67000000000002;65.71904873749571
