;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_13:58:20:398357;1778587100.3983574;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.673986987404131;0.7545618512761333;-11.118910150745286;1.1704003843358244;59.90837795;10.7198002;0.0;59.90837795;10.7198002;0.0;1778587100.3978825;-153.242;0.0;0.20;0.77;1.161;4.776;9.04;0.753;-5.205;59.90850831666667;10.7198365;0.0;-14.524244943746464;-2.031138199845034;1.6847307142242585e-05;1778587100.3646598;0.03369760513305664;0.0;0.0;0.08335692507524906;4.775999999999993;0.0;0.0;3.4053347930011775;3.2015385841808586;0.08335692507524906;0.6712049262008843;43.23320945970055;4.775999999999993;38.457209459700564;3.4053347930011775;3.2015385841808586;0.6712049262008843;4.673986987404131
2026-05-12_13:58:20:548809;1778587100.5488093;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.741376345409669;0.7485056363504128;-11.118910150745286;1.1704003843358244;59.908377333333334;10.71979975;0.0;59.908377333333334;10.71979975;0.0;1778587100.5488093;-151.837;0.0;0.20;1.274;1.276;3.859;-1.744;0.508;-3.493;59.90850831666667;10.7198365;0.0;-14.592948213123194;-2.0563176371156775;1.7011467851268947e-05;1778587100.5113516;0.03745770454406738;0.0;0.0;0.06735225583446125;3.8590000000000044;0.0;0.0;3.4740380623779075;3.226718021451502;0.06735225583446125;0.6811533805159513;42.886213904632626;3.8590000000000044;39.02721390463261;3.4740380623779075;3.226718021451502;0.6811533805159513;4.741376345409669
2026-05-12_13:58:20:713039;1778587100.7130396;130.4658966064453;110.0;0.6523294830322266;0.9565217391304348;0.6523294830322266;0.9565217391304348;4.812089066448969;0.7433332254543387;-11.118910150745286;1.1704003843358244;59.908376716666666;10.719799216666667;0.0;59.908376716666666;10.719799216666667;0.0;1778587100.7130396;-154.171;0.0;0.20;1.274;1.276;3.859;-1.744;0.508;-3.493;59.90850831666667;10.7198365;0.0;-14.66165147910407;-2.0861599273698186;1.7179749180584736e-05;1778587100.6830308;0.030008792877197266;0.0;0.0;0.06735225583446125;3.8590000000000044;0.0;0.0;3.542741328358783;3.256560311705643;0.06735225583446125;0.6759809696198773;42.5898565903801;3.8590000000000044;38.73085659038009;3.542741328358783;3.256560311705643;0.6759809696198773;4.812089066448969
2026-05-12_13:58:20:893604;1778587100.893604;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;4.883045530372585;0.7377723236079476;-11.118910150745286;1.1704003843358244;59.90837608333333;10.719798716666666;0.0;59.90837608333333;10.719798716666666;0.0;1778587100.893604;-159.479;0.0;0.20;-1.712;1.405;3.743;-11.096;-0.702;1.579;59.90850831666667;10.7198365;0.0;-14.732211591860963;-2.114137078888343;1.7351332113335616e-05;1778587100.8524916;0.041112422943115234;0.0;0.0;0.06532767390214778;3.743000000000001;0.0;0.0;3.613301441115677;3.2845374632241673;0.06532767390214778;0.6724446497057999;42.27124038429539;3.743000000000001;38.52824038429539;3.613301441115677;3.2845374632241673;0.6724446497057999;4.883045530372585
2026-05-12_13:58:21:091347;1778587101.0868416;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;4.947295516402207;0.7308290353291756;-11.118910150745286;1.1704003843358244;59.90837545;10.7197984;0.0;59.90837545;10.7197984;0.0;1778587101.0754943;-173.505;1.3055873225000345;0.20;-1.712;1.405;3.743;-11.096;-0.702;1.579;59.90850831666667;10.7198365;0.0;-14.802771709502743;-2.1318559567925353;1.7519007954547305e-05;1778587101.0203464;0.06649518013000488;-1.0611313106277347;-0.26646860523650184;0.06532767390214778;3.743000000000001;-1.0762632130205028;-0.19662825908298304;3.6838615587574566;3.3022563411283596;0.06532767390214778;0.6655013614270278;41.8734192699791;3.743000000000001;38.13041926997909;3.6838615587574566;3.3022563411283596;0.6655013614270278;4.947295516402207
2026-05-12_13:58:21:308907;1778587101.3089077;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;4.995133804007234;0.7202879316611519;-11.118910150745286;1.1704003843358244;59.908374816666665;10.719798533333334;0.0;59.908374816666665;10.719798533333334;0.0;1778587101.3089077;159.482;0.6614531247482355;0.20;-2.636;0.8;4.686;3.925;-2.556;5.589;59.90850831666667;10.7198365;0.0;-14.873331842032773;-2.124395433909335;1.768128550772019e-05;1778587101.2016387;0.1072690486907959;-0.6577865040401384;0.06954963220290455;0.08178612874845426;4.685999999999998;-0.6499059167446115;0.12305501053290105;3.7544216912874866;3.2947958182451593;0.08178612874845426;0.6385018029126979;41.26945851839147;4.685999999999998;36.58345851839148;3.7544216912874866;3.2947958182451593;0.6385018029126979;4.995133804007234
2026-05-12_13:58:21:442737;1778587101.442737;-85.61923217773438;110.0;-0.42809616088867186;0.9565217391304348;-0.42809616088867186;0.9565217391304348;4.995133804007234;0.7202879316611519;-11.118910150745286;1.1704003843358244;59.908374816666665;10.719798533333334;0.0;59.908374816666665;10.719798533333334;0.0;1778587101.4410117;136.791;0.0;0.20;-1.089;0.791;6.997;8.566;0.967;16.239;59.90850831666667;10.7198365;0.0;-14.873331842032773;-2.124395433909335;1.768128550772019e-05;1778587101.4298775;0.012859582901000977;0.0;0.0;0.1221206877620431;6.996999999999992;0.0;0.0;3.7544216912874866;3.2947958182451593;0.1221206877620431;0.598167243899109;41.26945851839147;6.996999999999992;34.27245851839149;3.7544216912874866;3.2947958182451593;0.598167243899109;4.995133804007234
2026-05-12_13:58:21:595430;1778587101.59543;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.010797591518322;0.7057512642157306;-11.118910150745286;1.1704003843358244;59.90837428333333;10.719799333333333;0.0;59.90837428333333;10.719799333333333;0.0;1778587101.5939794;132.621;0.0;0.20;0.085;1.501;11.649;0.408;4.445;28.691;59.90850831666667;10.7198365;0.0;-14.932750923383077;-2.079632086906792;1.7805596034925486e-05;1778587101.5638382;0.03159165382385254;0.0;0.0;0.2033134045648195;11.649000000000003;0.0;0.0;3.813840772637791;3.2500324712426165;0.2033134045648195;0.5024378596509109;40.436568825583606;11.649000000000003;28.787568825583595;3.813840772637791;3.2500324712426165;0.5024378596509109;5.010797591518322
2026-05-12_13:58:21:804457;1778587101.8044574;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.010063070113781;0.6876725927789586;-11.118910150745286;1.1704003843358244;59.908373766666664;10.719800583333333;0.0;59.908373766666664;10.719800583333333;0.0;1778587101.8044574;129.551;0.0;0.20;-0.174;2.383;19.044;-4.864;1.174;33.155;59.90850831666667;10.7198365;0.0;-14.990313170899103;-2.0096893348484985;1.7916952676166886e-05;1778587101.7040946;0.10036277770996094;0.0;0.0;0.33238050274980013;19.044;0.0;0.0;3.871403020153817;3.180089719184323;0.33238050274980013;0.35529209002915874;39.40073725305286;19.044;20.356737253052874;3.871403020153817;3.180089719184323;0.35529209002915874;5.010063070113781
2026-05-12_13:58:22:044959;1778587102.0219014;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.007796464135479;0.6681962860010539;-11.118910150745286;1.1704003843358244;59.908373233333336;10.719801966666667;0.0;59.908373233333336;10.719801966666667;0.0;1778587102.012229;127.204;0.0;0.20;-0.788;2.426;24.543;-5.577;-1.425;35.599;59.90850831666667;10.7198365;0.0;-15.049732267755255;-1.932286017902255;1.8034430640412324e-05;1778587101.9296856;0.09221577644348145;0.0;0.0;0.4283561583169684;24.543000000000006;0.0;0.0;3.930822117009969;3.1026864022380796;0.4283561583169684;0.23984012768408558;38.284827074176874;24.543000000000006;13.741827074176879;3.930822117009969;3.1026864022380796;0.23984012768408558;5.007796464135479
2026-05-12_13:58:22:249029;1778587102.2490299;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;4.998285286677584;0.619280359083347;-11.118910150745286;1.1704003843358244;59.90837198333333;10.719805566666667;0.0;59.90837198333333;10.719805566666667;0.0;1778587102.247776;136.977;2.439805461371441;0.20;-1.551;0.661;35.348;-1.537;-11.035;39.775;59.90850831666667;10.7198365;0.0;-15.188995778665026;-1.7308508609752042;1.830631483201728e-05;1778587102.193558;0.05547189712524414;-1.3724195644481754;1.950143164938916;0.6169389839949555;35.34799999999999;0.008819656212178284;2.384641700193635;4.07008562791974;2.9012512453110286;0.6169389839949555;0.002341375088391384;35.4821509108219;35.34799999999999;0.1341509108218964;4.07008562791974;2.9012512453110286;0.002341375088391384;4.998285286677584
2026-05-12_13:58:22:408204;1778587102.408204;-7.97614860534668;-110.0;-0.039880743026733396;-0.9565217391304348;-0.039880743026733396;-0.9565217391304348;4.998285286677584;0.619280359083347;-11.118910150745286;1.1704003843358244;59.90837198333333;10.719805566666667;0.0;59.90837198333333;10.719805566666667;0.0;1778587102.407528;148.055;0.0;0.20;-1.551;0.661;35.348;-1.537;-11.035;39.775;59.90850831666667;10.7198365;0.0;-15.188995778665026;-1.7308508609752042;1.830631483201728e-05;1778587102.3768675;0.03133654594421387;0.0;0.0;0.6169389839949555;35.34799999999999;0.0;0.0;4.07008562791974;2.9012512453110286;0.6169389839949555;0.002341375088391384;35.4821509108219;35.34799999999999;0.1341509108218964;4.07008562791974;2.9012512453110286;0.002341375088391384;4.998285286677584
2026-05-12_13:58:22:568553;1778587102.5685532;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.023950307133163;0.591518548219965;-11.118910150745286;1.1704003843358244;59.908371083333336;10.71980735;0.0;59.908371083333336;10.71980735;0.0;1778587102.565403;157.103;0.0;0.20;-1.551;0.661;35.348;-1.537;-11.035;39.775;59.90850831666667;10.7198365;0.0;-15.289265479170197;-1.631065860904577;1.8519771581182454e-05;1778587102.5369036;0.03164958953857422;0.0;0.0;0.6169389839949555;35.34799999999999;0.0;0.0;4.170355328424911;2.8014662452404013;0.6169389839949555;-0.025420435774990757;33.89151631670967;35.34799999999999;-1.4564836832903403;4.170355328424911;2.8014662452404013;-0.025420435774990757;5.023950307133163
2026-05-12_13:58:22:775400;1778587102.7738159;150.0;-48.72969055175781;0.75;-0.4237364395805027;0.75;-0.4237364395805027;5.089187419333237;0.567643961902859;-11.118910150745286;1.1704003843358244;59.90837;10.719808516666667;0.0;59.90837;10.719808516666667;0.0;1778587102.7738159;170.701;0.0;0.20;0.349;-1.61;53.087;5.452;4.247;28.479;59.90850831666667;10.7198365;0.0;-15.409960464827467;-1.5657859746527065;1.8793031858699294e-05;1778587102.6633084;0.11050748825073242;0.0;0.0;0.9265429400062297;53.087;0.0;0.0;4.291050314082181;2.736186358988531;0.9265429400062297;-0.3588989781033707;32.52360328311871;53.087;-20.563396716881286;4.291050314082181;2.736186358988531;-0.3588989781033707;5.089187419333237
2026-05-12_13:58:23:043725;1778587103.0437257;-150.0;-110.0;-0.75;-0.9565217391304348;-0.75;-0.9565217391304348;5.17508585266891;0.5507386284833199;-11.118910150745286;1.1704003843358244;59.908368933333335;10.719809016666666;0.0;59.908368933333335;10.719809016666666;0.0;1778587103.0323853;-173.716;0.0;0.20;0.763;-0.179;58.118;-0.132;8.657;23.353;59.90850831666667;10.7198365;0.0;-15.52879858652502;-1.537808907146292;1.9075100951226887e-05;1778587102.9071107;0.13661503791809082;0.0;0.0;1.014350454674064;58.11799999999998;0.0;0.0;4.4098884357797346;2.7082092914821163;1.014350454674064;-0.46361182619074404;31.554999026917656;58.11799999999998;-26.563000973082314;4.4098884357797346;2.7082092914821163;-0.46361182619074404;5.17508585266891
2026-05-12_13:58:23:243686;1778587103.2343645;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.257759235431035;0.5404897715435124;-11.118910150745286;1.1704003843358244;59.90836805;10.719809066666667;0.0;59.90836805;10.719809066666667;0.0;1778587103.2343645;-163.031;0.0;0.20;-0.029;1.351;62.388;-6.304;6.897;20.34;59.90850831666667;10.7198365;0.0;-15.6272113986401;-1.5350112361002246;1.931475263816651e-05;1778587103.1618779;0.07248663902282715;0.0;0.0;1.0888760137342226;62.38800000000002;0.0;0.0;4.5083012478948135;2.705411620436049;1.0888760137342226;-0.54838624219071;30.967782779433325;62.38800000000002;-31.42021722056668;4.5083012478948135;2.705411620436049;-0.54838624219071;5.257759235431035
2026-05-12_13:58:23:565228;1778587103.5652287;121.18730163574219;-110.0;0.6059365081787109;-0.9565217391304348;0.6059365081787109;-0.9565217391304348;5.41411239367553;0.5312206844647649;-11.118910150745286;1.1704003843358244;59.90836661666667;10.7198084;0.0;59.90836661666667;10.7198084;0.0;1778587103.5647218;-154.917;0.5593674904541762;0.20;-1.209;2.416;66.065;-5.194;4.163;17.255;59.90850831666667;10.7198365;0.0;-15.786900094221243;-1.5723141285069366;1.9715430989997174e-05;1778587103.4164793;0.14874935150146484;-0.5367710565320406;-0.15046606134842125;1.1530517703300536;66.06499999999998;-0.3552949437575862;0.4295680454695433;4.667989943475957;2.742714512842761;1.1530517703300536;-0.6218310858652885;30.436703209881845;66.06499999999998;-35.62829679011813;4.667989943475957;2.742714512842761;-0.6218310858652885;5.41411239367553
2026-05-12_13:58:23:770629;1778587103.7696302;-150.0;-87.38562774658203;-0.75;-0.7598750238833221;-0.75;-0.7598750238833221;5.493281052238514;0.5290550595019051;-11.118910150745286;1.1704003843358244;59.90836595;10.719807866666667;0.0;59.90836595;10.719807866666667;0.0;1778587103.7696302;-144.762;0.0;0.20;-0.416;1.609;71.798;4.441;-6.839;11.716;59.90850831666667;10.7198365;0.0;-15.86117390097399;-1.6021564216015156;1.9908429438331154e-05;1778587103.6894703;0.08015990257263184;0.0;0.0;1.2531114963468886;71.79799999999999;0.0;0.0;4.7422637502287035;2.7725568059373398;1.2531114963468886;-0.7240564368449833;30.312622039501804;71.79799999999999;-41.485377960498184;4.7422637502287035;2.7725568059373398;-0.7240564368449833;5.493281052238514
2026-05-12_13:58:23:956439;1778587103.9554138;-150.0;-85.98409271240234;-0.75;-0.7476877627165421;-0.75;-0.7476877627165421;5.5684052875278764;0.5283455515201605;-11.118910150745286;1.1704003843358244;59.90836535;10.71980725;0.0;59.90836535;10.71980725;0.0;1778587103.9554138;-136.162;0.0;0.20;0.03;0.573;73.333;1.637;-5.952;8.705;59.90850831666667;10.7198365;0.0;-15.928020323320492;-1.636661566209992;2.0083428956318983e-05;1778587103.898137;0.05727672576904297;0.0;0.0;1.279902300365002;73.33300000000003;0.0;0.0;4.809110172575206;2.8070619505458163;1.279902300365002;-0.7515567488448416;30.271970226616993;73.33300000000003;-43.061029773383034;4.809110172575206;2.8070619505458163;-0.7515567488448416;5.5684052875278764
2026-05-12_13:58:24:091037;1778587104.0910373;-150.0;-84.40132141113281;-0.75;-0.7339245340098506;-0.75;-0.7339245340098506;5.635791619135185;0.5292221586771557;-11.118910150745286;1.1704003843358244;59.90836485;10.719806566666668;0.0;59.90836485;10.719806566666668;0.0;1778587104.0910373;-134.627;0.0;0.20;-0.19;-0.268;75.155;-2.158;-1.739;7.58;59.90850831666667;10.7198365;0.0;-15.983725669030097;-1.674896989818532;2.0231984227514488e-05;1778587104.0608644;0.03017282485961914;0.0;0.0;1.311702199336338;75.15499999999999;0.0;0.0;4.864815518284811;2.8452973741543564;1.311702199336338;-0.7824800406591823;30.32219611700378;75.15499999999999;-44.8328038829962;4.864815518284811;2.8452973741543564;-0.7824800406591823;5.635791619135185
2026-05-12_13:58:24:253871;1778587104.2538717;-150.0;-91.25748443603516;-0.75;-0.7935433429220449;-0.75;-0.7935433429220449;5.6945176431941045;0.5313498197766524;-11.118910150745286;1.1704003843358244;59.90836445;10.71980585;0.0;59.90836445;10.71980585;0.0;1778587104.2538717;-133.595;1.6055568513177945;0.20;-0.19;-0.268;75.155;-2.158;-1.739;7.58;59.90850831666667;10.7198365;0.0;-16.028289942927692;-1.7149975509167756;2.035452849380448e-05;1778587104.2165325;0.037339210510253906;-1.1934980222829705;-1.073953105870609;1.311702199336338;75.15499999999999;-1.3438873823350423;0.8785098214608401;4.909379792182406;2.8853979352526;1.311702199336338;-0.7803523795596856;30.444102118239105;75.15499999999999;-44.71089788176088;4.909379792182406;2.8853979352526;-0.7803523795596856;5.6945176431941045
2026-05-12_13:58:24:523280;1778587104.5232801;-139.2782440185547;-93.89564514160156;-0.6963912200927734;-0.8164838707965353;-0.6963912200927734;-0.8164838707965353;5.745627426981265;0.5330884770024537;-11.118910150745286;1.1704003843358244;59.9083641;10.719805233333334;0.0;59.9083641;10.719805233333334;0.0;1778587104.5175;-127.875;0.4432580929796657;0.20;-0.977;0.244;76.86;-2.86;4.144;4.739;59.90850831666667;10.7198365;0.0;-16.067283680626034;-1.749502685708609;2.046154621293539e-05;1778587104.4148057;0.1084744930267334;-0.3594737952702962;-0.3180944554710158;1.3414600630828417;76.86;-0.39148556146004476;0.2777490724660415;4.948373529880747;2.919903070044433;1.3414600630828417;-0.808371586080388;30.54371983929744;76.86;-46.316280160702554;4.948373529880747;2.919903070044433;-0.808371586080388;5.745627426981265
2026-05-12_13:58:24:698509;1778587104.6975079;-117.29337310791016;-99.137451171875;-0.5864668655395507;-0.862064792798913;-0.5864668655395507;-0.862064792798913;5.7919622344875625;0.5352866507767041;-11.118910150745286;1.1704003843358244;59.908363800000004;10.719804616666666;0.0;59.908363800000004;10.719804616666666;0.0;1778587104.689451;-123.661;0.5392029708856272;0.20;-1.479;1.174;77.542;-1.629;4.001;3.257;59.90850831666667;10.7198365;0.0;-16.100706884298294;-1.784007818890457;2.0555007242961665e-05;1778587104.600359;0.09714889526367188;-0.344041006143677;-0.3551778235686325;1.3533632085814435;77.54200000000003;-0.42103281515583824;0.2593200123886584;4.981796733553008;2.954408203226281;1.3533632085814435;-0.8180765578047393;30.669665919198337;77.54200000000003;-46.87233408080169;4.981796733553008;2.954408203226281;-0.8180765578047393;5.7919622344875625
2026-05-12_13:58:24:865357;1778587104.8653576;-100.89595794677734;-100.05992889404297;-0.5044797897338867;-0.8700863382090693;-0.5044797897338867;-0.8700863382090693;5.836729596840443;0.5376127898512802;-11.118910150745286;1.1704003843358244;59.90836351666667;10.719804;0.0;59.90836351666667;10.719804;0.0;1778587104.8653576;-119.878;0.7099319296862392;0.20;-1.483;1.493;77.922;0.872;1.846;3.437;59.90850831666667;10.7198365;0.0;-16.132273239201385;-1.8185129516341438;2.0644168881034375e-05;1778587104.799484;0.06587362289428711;-0.47919567068215946;-0.5238080316162389;1.3599954597390216;77.92200000000001;-0.612481225314353;0.35898480946083505;5.013363088456099;2.9889133359699684;1.3599954597390216;-0.8223826698877414;30.802943870732015;77.92200000000001;-47.119056129267996;5.013363088456099;2.9889133359699684;-0.8223826698877414;5.836729596840443
2026-05-12_13:58:25:028961;1778587105.028962;-92.27811431884766;-93.01107788085938;-0.4613905715942383;-0.8087919815726902;-0.4613905715942383;-0.8087919815726902;5.836729596840443;0.5376127898512802;-11.118910150745286;1.1704003843358244;59.90836351666667;10.719804;0.0;59.90836351666667;10.719804;0.0;1778587105.028962;-107.756;0.0;0.20;-0.77;1.484;78.385;5.123;-0.914;1.198;59.90850831666667;10.7198365;0.0;-16.132273239201385;-1.8185129516341438;2.0644168881034375e-05;1778587104.9758863;0.053075551986694336;0.0;0.0;1.3680763341757558;78.38500000000003;0.0;0.0;5.013363088456099;2.9889133359699684;1.3680763341757558;-0.8304635443244757;30.802943870732015;78.38500000000003;-47.582056129268025;5.013363088456099;2.9889133359699684;-0.8304635443244757;5.836729596840443
2026-05-12_13:58:25:200866;1778587105.1931405;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.878039822095145;0.5413695713431;-11.118910150745286;1.1704003843358244;59.9083633;10.719803283333333;0.0;59.9083633;10.719803283333333;0.0;1778587105.1931405;-93.4;0.0;0.20;0.212;1.243;77.96;3.698;-1.336;-5.454;59.90850831666667;10.7198365;0.0;-16.156412210719047;-1.85861350567796;2.071689282878708e-05;1778587105.1407604;0.05238008499145508;0.0;0.0;1.360658684854779;77.95999999999998;0.0;0.0;5.037502059973761;3.0290138900137844;1.360658684854779;-0.8192891135116791;31.01819159476615;77.95999999999998;-46.94180840523384;5.037502059973761;3.0290138900137844;-0.8192891135116791;5.878039822095145
2026-05-12_13:58:25:359558;1778587105.3595583;150.0;-110.0;0.75;-0.9565217391304348;0.75;-0.9565217391304348;5.9089015279752415;0.5481876694918385;-11.118910150745286;1.1704003843358244;59.90836325;10.719802383333333;0.0;59.90836325;10.719802383333333;0.0;1778587105.3595583;-84.345;0.0;0.20;0.541;0.973;76.352;0.197;-1.494;-10.168;59.90850831666667;10.7198365;0.0;-16.161982721928027;-1.9089723292362826;2.0745824383716638e-05;1778587105.3193076;0.04025077819824219;0.0;0.0;1.3325937904827105;76.352;0.0;0.0;5.043072571182741;3.079372713572107;1.3325937904827105;-0.7844061209908721;31.408839842994823;76.352;-44.94316015700519;5.043072571182741;3.079372713572107;-0.7844061209908721;5.9089015279752415
2026-05-12_13:58:25:571439;1778587105.570415;36.957157135009766;-110.0;0.18478578567504883;-0.9565217391304348;0.18478578567504883;-0.9565217391304348;5.931755865495488;0.5580225056889885;-11.118910150745286;1.1704003843358244;59.90836335;10.719801283333334;0.0;59.90836335;10.719801283333334;0.0;1778587105.570415;-66.574;0.5403338132610148;0.20;0.145;0.588;73.607;-2.644;-2.724;-15.894;59.90850831666667;10.7198365;0.0;-16.150841615793972;-1.9705219927523316;2.073647318834304e-05;1778587105.4546535;0.11576151847839355;0.09624187968935609;-0.5316936433201425;1.284684502515466;73.607;-0.4829176863722373;-0.24238634025471162;5.031931465048686;3.140922377088156;1.284684502515466;-0.7266619968264774;31.97233444929401;73.607;-41.634665550705975;5.031931465048686;3.140922377088156;-0.7266619968264774;5.931755865495488
2026-05-12_13:58:25:911193;1778587105.9111934;32.623046875;-27.52447509765625;0.163115234375;-0.23934326171875;0.163115234375;-0.23934326171875;5.935117344325985;0.5866383932660604;-11.118910150745286;1.1704003843358244;59.90836415;10.7197987;0.0;59.90836415;10.7197987;0.0;1778587105.9099545;-49.893;0.0;0.20;-0.74;0.044;63.29;0.336;2.757;-33.782;59.90850831666667;10.7198365;0.0;-16.061712955115304;-2.115070408112499;2.0557874914395313e-05;1778587105.8706057;0.040587663650512695;0.0;0.0;1.1046188835872108;63.289999999999985;0.0;0.0;4.942802804370018;3.2854707924483235;1.1046188835872108;-0.5179804903211505;33.61190403448107;63.289999999999985;-29.67809596551891;4.942802804370018;3.2854707924483235;-0.5179804903211505;5.935117344325985
2026-05-12_13:58:26:299532;1778587106.2995327;-21.507619857788086;24.76679039001465;-0.10753809928894043;0.21536339469577956;-0.10753809928894043;0.21536339469577956;5.873494251746096;0.6246046342734379;-11.118910150745286;1.1704003843358244;59.90836575;10.719796033333333;0.0;59.90836575;10.719796033333333;0.0;1778587106.2995327;-50.193;0.0;0.20;0.295;2.099;48.047;3.946;3.904;-39.297;59.90850831666667;10.7198365;0.0;-15.883455699428971;-2.264281615473316;2.0161546854247092e-05;1778587106.2620785;0.03745412826538086;0.0;0.0;0.8385783457057157;48.04700000000001;0.0;0.0;4.764545548683685;3.4346819998091402;0.8385783457057157;-0.21397371143227772;35.787209408180324;48.04700000000001;-12.259790591819687;4.764545548683685;3.4346819998091402;-0.21397371143227772;5.873494251746096
2026-05-12_13:58:26:444745;1778587106.4447458;100.57096862792969;110.0;0.5028548431396485;0.9565217391304348;0.5028548431396485;0.9565217391304348;5.873494251746096;0.6246046342734379;-11.118910150745286;1.1704003843358244;59.90836575;10.719796033333333;0.0;59.90836575;10.719796033333333;0.0;1778587106.4447458;-52.198;0.0;0.20;0.295;2.099;48.047;3.946;3.904;-39.297;59.90850831666667;10.7198365;0.0;-15.883455699428971;-2.264281615473316;2.0161546854247092e-05;1778587106.4136274;0.031118392944335938;0.0;0.0;0.8385783457057157;48.04700000000001;0.0;0.0;4.764545548683685;3.4346819998091402;0.8385783457057157;-0.21397371143227772;35.787209408180324;48.04700000000001;-12.259790591819687;4.764545548683685;3.4346819998091402;-0.21397371143227772;5.873494251746096
2026-05-12_13:58:26:718737;1778587106.7187378;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;5.818227062069985;0.6726096354997707;-11.118910150745286;1.1704003843358244;59.90836766666666;10.719792633333334;0.0;59.90836766666666;10.719792633333334;0.0;1778587106.7178452;-55.401;0.0;0.20;0.114;0.826;31.401;-2.15;-7.534;-41.486;59.90850831666667;10.7198365;0.0;-15.669918350073386;-2.4545258929078844;1.9704265831421708e-05;1778587106.6939042;0.02483367919921875;0.0;0.0;0.5480508384187397;31.401000000000018;0.0;0.0;4.5510081993281;3.6249262772437087;0.5480508384187397;0.1245587970810309;38.53769337396953;31.401000000000018;7.136693373969509;4.5510081993281;3.6249262772437087;0.1245587970810309;5.818227062069985
2026-05-12_13:58:26:892398;1778587106.8923986;-1.0890092849731445;110.0;-0.005445046424865723;0.9565217391304348;-0.005445046424865723;0.9565217391304348;5.812128388571311;0.6970709685556467;-11.118910150745286;1.1704003843358244;59.90836851666667;10.719790733333333;0.0;59.90836851666667;10.719790733333333;0.0;1778587106.8923986;-63.61;0.0;0.20;-0.623;-0.66;23.5;-3.39;-6.47;-38.002;59.90850831666667;10.7198365;0.0;-15.5752191575661;-2.560838879094523;1.9515143051762607e-05;1778587106.8533154;0.039083242416381836;0.0;0.0;0.4101523742186677;23.500000000000014;0.0;0.0;4.456309006820813;3.7312392634303473;0.4101523742186677;0.28691859433697875;39.93922451933507;23.500000000000014;16.439224519335045;4.456309006820813;3.7312392634303473;0.28691859433697875;5.812128388571311
2026-05-12_13:58:27:048311;1778587107.047265;-17.056684494018555;110.0;-0.08528342247009277;0.9565217391304348;-0.08528342247009277;0.9565217391304348;5.823467093054877;0.7194627535435847;-11.118910150745286;1.1704003843358244;59.9083692;10.719788833333334;0.0;59.9083692;10.719788833333334;0.0;1778587107.045554;-69.22;4.070702592850895;0.20;-0.623;-0.66;23.5;-3.39;-6.47;-38.002;59.90850831666667;10.7198365;0.0;-15.499088418153562;-2.667151873238951;1.9373993004556667e-05;1778587107.0134315;0.03383350372314453;0.0;0.0;0.4101523742186677;23.500000000000014;0.0;0.0;4.380178267408276;3.8375522575747754;0.4101523742186677;0.30931037932491723;41.222179294908315;23.500000000000014;17.722179294908315;4.380178267408276;3.8375522575747754;0.30931037932491723;5.823467093054877
2026-05-12_13:58:27:440146;1778587107.440147;-35.632320404052734;110.0;-0.17816160202026368;0.9565217391304348;-0.17816160202026368;0.9565217391304348;5.8518849563310775;0.7378152676100578;-11.118910150745286;1.1704003843358244;59.90836965;10.719787066666667;0.0;59.90836965;10.719787066666667;0.0;1778587107.4382455;-79.665;0.0;0.20;-0.436;-0.456;11.64;2.371;6.399;-27.739;59.90850831666667;10.7198365;0.0;-15.448953518074607;-2.766004317823411;1.929344710038805e-05;1778587107.298749;0.14139795303344727;0.0;0.0;0.20315632493213975;11.639999999999988;0.0;0.0;4.330043367329321;3.936404702159235;0.20315632493213975;0.5346589426779182;42.2737008943717;11.639999999999988;30.633700894371724;4.330043367329321;3.936404702159235;0.5346589426779182;5.8518849563310775
