;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:33:13:334020;1778589193.3340206;-10.889142990112305;-26.3585556293356;-0.054445714950561525;-0.22920483155944002;-0.054445714950561525;-0.22920483155944002;8.612164824502148;2.027917452518445;-6.83149421321999;8.076706433611532;59.90853393333333;10.719736316666667;0.0;59.90853393333333;10.719736316666667;0.0;1778589193.3329163;146.519;0.0;0.17;-0.92;0.479;150.969;-1.227;-5.292;1.441;59.908561133333336;10.719730083333333;0.0;-3.0303718896602505;0.3487796711656093;7.287289891522164e-07;1778589193.2925045;0.04151606559753418;0.0;0.0;2.634906118443319;150.969;0.0;-0.0;-3.80112232355974;7.7279267624459225;2.634906118443319;-0.6069886659248742;116.19111123022842;150.969;-34.77788876977158;-3.80112232355974;7.7279267624459225;-0.6069886659248742;8.612164824502148
2026-05-12_14:33:13:570215;1778589193.5702155;51.559749603271484;75.8986140284045;0.25779874801635744;0.6599879480730826;0.25779874801635744;0.6599879480730826;8.517011648709579;2.035935866741961;-6.971351302255165;8.022484716130368;59.90853285;10.719737416666666;0.0;59.90853285;10.719737416666666;0.0;1778589193.5690844;151.714;0.0;0.17;-1.087;-0.027;151.345;-0.642;-1.905;2.978;59.908561133333336;10.719730083333333;0.0;-3.1510668418056755;0.41032903817009525;7.914519506435624e-07;1778589193.5166497;0.05356574058532715;0.0;0.0;2.6414685564308176;151.34499999999997;0.0;-0.0;-3.8202844604494897;7.612155677960272;2.6414685564308176;-0.6055326896888564;116.65053252362355;151.34499999999997;-34.69446747637642;-3.8202844604494897;7.612155677960272;-0.6055326896888564;8.517011648709579
2026-05-12_14:33:13:791815;1778589193.7892048;60.689483642578125;58.58388650828394;0.3034474182128906;0.5094251000720342;0.3034474182128906;0.5094251000720342;8.435817497056119;2.0450527704156074;-7.11120839129034;7.9682629986492035;59.90853188333333;10.719738366666666;0.0;59.90853188333333;10.719738366666666;0.0;1778589193.7881994;155.832;0.0;0.17;-1.087;-0.027;151.345;-0.642;-1.905;2.978;59.908561133333336;10.719730083333333;0.0;-3.2587638763481666;0.46348531353886185;8.489070020267775e-07;1778589193.7618258;0.02737903594970703;0.0;0.0;2.6414685564308176;151.34499999999997;0.0;-0.0;-3.8524445149421735;7.504777685110342;2.6414685564308176;-0.5964157860152102;117.1728926263508;151.34499999999997;-34.17210737364917;-3.8524445149421735;7.504777685110342;-0.5964157860152102;8.435817497056119
2026-05-12_14:33:14:333636;1778589194.3148603;10.861931800842285;15.181478303054282;0.054309659004211426;0.13201285480916766;0.054309659004211426;0.13201285480916766;8.290900077729878;2.044287880072016;-7.251065480325515;7.914041281168039;59.90852998333333;10.71973965;0.0;59.90852998333333;10.71973965;0.0;1778589194.2973802;163.311;0.0;0.17;0.617;0.248;154.737;-0.596;-1.391;6.629;59.908561133333336;10.719730083333333;0.0;-3.4704442563782294;0.5352929279620132;9.651776322616712e-07;1778589194.148952;0.1659083366394043;0.0;0.0;2.7006701246584655;154.737;0.0;-0.0;-3.7806212239472856;7.378748353206026;2.7006701246584655;-0.6563822445864496;117.1290676378727;154.737;-37.607932362127286;-3.7806212239472856;7.378748353206026;-0.6563822445864496;8.290900077729878
2026-05-12_14:33:14:592324;1778589194.5923243;69.02639770507812;-10.874840111568055;0.3451319885253906;-0.09456382705711353;0.3451319885253906;-0.09456382705711353;8.185119433374076;2.0428347007306913;-7.39092256936069;7.859819563686875;59.9085282;10.719740266666667;0.0;59.9085282;10.719740266666667;0.0;1778589194.5923243;166.643;0.7226270924053203;0.17;-0.737;0.573;156.819;-3.396;2.936;4.789;59.908561133333336;10.719730083333333;0.0;-3.669126721973075;0.5697979032961277;1.078650291086447e-06;1778589194.4600363;0.13228797912597656;-0.7158558117192297;0.09869332047211209;2.7370078796849873;156.819;0.6969112063666261;0.19106199286781797;-3.721795847387615;7.290021660390747;2.7370078796849873;-0.694173178954296;117.0458065947392;156.819;-39.773193405260784;-3.721795847387615;7.290021660390747;-0.694173178954296;8.185119433374076
2026-05-12_14:33:14:895251;1778589194.895252;88.49381256103516;-68.2625003683156;0.4424690628051758;-0.5935869597244835;0.4424690628051758;-0.5935869597244835;8.154437068414108;2.052017790812162;-7.530779658395865;7.8055978462057105;59.908527416666665;10.7197404;0.0;59.908527416666665;10.7197404;0.0;1778589194.895252;170.596;0.0;0.17;-1.209;0.914;157.881;-1.626;-0.677;5.02;59.908561133333336;10.719730083333333;0.0;-3.756398462012415;0.5772584458238287;1.1317811436928338e-06;1778589194.7625468;0.1327052116394043;0.0;0.0;2.755543276341168;157.88100000000003;0.0;-0.0;-3.77438119638345;7.2283394003818815;2.755543276341168;-0.7035254855290058;117.57195889929594;157.88100000000003;-40.30904110070411;-3.77438119638345;7.2283394003818815;-0.7035254855290058;8.154437068414108
2026-05-12_14:33:15:203157;1778589195.2031577;150.0;-2.8898216609297127;0.75;-0.025128884008084457;0.75;-0.025128884008084457;8.097267998868297;2.0534593977521816;-7.67063674743104;7.751376128724546;59.90852601666667;10.719740433333333;0.0;59.90852601666667;10.719740433333333;0.0;1778589195.2031577;161.789;0.0;0.17;-2.002;0.325;159.542;-3.34;-1.763;6.151;59.908561133333336;10.719730083333333;0.0;-3.912373485257084;0.5791236026564507;1.225710531960189e-06;1778589195.0577102;0.1454474925994873;0.0;0.0;2.7845331952167935;159.54200000000003;0.0;-0.0;-3.758263262173956;7.172252526068095;2.7845331952167935;-0.731073797464612;117.65455689267581;159.54200000000003;-41.88744310732421;-3.758263262173956;7.172252526068095;-0.731073797464612;8.097267998868297
2026-05-12_14:33:15:400804;1778589195.400804;116.21941375732422;-34.811143020103714;0.581097068786621;-0.3027055914791627;0.581097068786621;-0.3027055914791627;8.066850861779702;2.0641239786952035;-7.810493836466215;7.697154411243382;59.90852531666667;10.719740666666667;0.0;59.90852531666667;10.719740666666667;0.0;1778589195.400804;150.493;0.0;0.17;-2.209;0.967;161.005;2.444;3.88;3.291;59.908561133333336;10.719730083333333;0.0;-3.9903609947480687;0.5921795416310774;1.2755248888218773e-06;1778589195.384139;0.016664981842041016;0.0;0.0;2.81006736217347;161.005;0.0;-0.0;-3.820132841718146;7.104974869612304;2.81006736217347;-0.7459433834782665;118.26559237098661;161.005;-42.73940762901337;-3.820132841718146;7.104974869612304;-0.7459433834782665;8.066850861779702
2026-05-12_14:33:15:712611;1778589195.712611;150.0;-4.0971219293002425;0.75;-0.035627147211306456;0.75;-0.035627147211306456;7.980303937020942;2.07084423978685;-7.9503509255013896;7.6429326937622175;59.90852411666667;10.719741516666666;0.0;59.90852411666667;10.719741516666666;0.0;1778589195.712611;150.101;0.6863173066914382;0.17;-1.032;1.549;161.322;6.388;-0.546;0.237;59.908561133333336;10.719730083333333;0.0;-4.124053863984045;0.639740441349345;1.3642641207844974e-06;1778589195.6087065;0.10390448570251465;-0.6433450266853992;0.26028166064781216;2.8156000559022925;161.322;0.6928171868154794;-0.040542716775087084;-3.8262970615173444;7.003192252412872;2.8156000559022925;-0.7447558161154424;118.65063496876394;161.322;-42.67136503123607;-3.8262970615173444;7.003192252412872;-0.7447558161154424;7.980303937020942
2026-05-12_14:33:15:921291;1778589195.9212914;150.0;27.515526870201374;0.75;0.23926545104522934;0.75;0.23926545104522934;7.9452786300755305;2.0832337124095064;-8.090208014536564;7.588710976281053;59.90852348333333;10.71974195;0.0;59.90852348333333;10.71974195;0.0;1778589195.9212914;154.358;0.0;0.17;-0.055;1.275;161.364;5.812;-2.685;0.688;59.908561133333336;10.719730083333333;0.0;-4.194613990163666;0.6639871762436058;1.4112025774615233e-06;1778589195.8832884;0.038002967834472656;0.0;0.0;2.8163330941881295;161.36399999999998;0.0;-0.0;-3.8955940243728984;6.924723800037447;2.8163330941881295;-0.7330993817786231;119.36049946043502;161.36399999999998;-42.00350053956495;-3.8955940243728984;6.924723800037447;-0.7330993817786231;7.9452786300755305
2026-05-12_14:33:16:122101;1778589196.1221013;150.0;25.170550773883686;0.75;0.21887435455551033;0.75;0.21887435455551033;7.923959383213206;2.0956315390805544;-8.23006510357174;7.534489258799889;59.9085229;10.719742183333333;0.0;59.9085229;10.719742183333333;0.0;1778589196.1221013;155.898;0.0;0.17;-0.055;1.275;161.364;5.812;-2.685;0.688;59.908561133333336;10.719730083333333;0.0;-4.259603581160426;0.6770431156746036;1.4562655097360988e-06;1778589196.096647;0.025454282760620117;0.0;0.0;2.8163330941881295;161.36399999999998;0.0;-0.0;-3.9704615224113136;6.857446143125285;2.8163330941881295;-0.720701555107575;120.07084260382081;161.36399999999998;-41.29315739617917;-3.9704615224113136;6.857446143125285;-0.720701555107575;7.923959383213206
2026-05-12_14:33:16:435924;1778589196.4359248;150.0;10.85604424312197;0.75;0.09440038472279974;0.75;0.09440038472279974;7.906417274023832;2.108175353173709;-8.369922192606914;7.4802675413187245;59.90852233333333;10.719742383333333;0.0;59.90852233333333;10.719742383333333;0.0;1778589196.427055;151.425;0.0;0.17;0.032;1.331;162.767;-2.98;3.737;0.334;59.908561133333336;10.719730083333333;0.0;-4.322736326501218;0.6882339227198933;1.5010480660659908e-06;1778589196.3001158;0.13580894470214844;0.0;0.0;2.8408200635936103;162.767;0.0;-0.0;-4.047185866105696;6.792033618598831;2.8408200635936103;-0.7326447104199012;120.78955021035529;162.767;-41.97744978964471;-4.047185866105696;6.792033618598831;-0.7326447104199012;7.906417274023832
2026-05-12_14:33:16:633316;1778589196.6333163;109.10724639892578;16.431442918448614;0.5455362319946289;0.14288211233433576;0.5455362319946289;0.14288211233433576;7.889420001093525;2.1222086941485956;-8.50977928164209;7.42604582383756;59.90852185;10.7197427;0.0;59.90852185;10.7197427;0.0;1778589196.6333163;152.055;0.0;0.17;-0.273;1.725;162.634;-2.004;2.808;-1.504;59.908561133333336;10.719730083333333;0.0;-4.376584843994029;0.7059526924702814;1.539872921840768e-06;1778589196.5995188;0.033797502517700195;0.0;0.0;2.838498775688458;162.63400000000001;0.0;-0.0;-4.1331944376480605;6.720093131367279;2.838498775688458;-0.7162900815398623;121.5936014206843;162.63400000000001;-41.040398579315706;-4.1331944376480605;6.720093131367279;-0.7162900815398623;7.889420001093525
2026-05-12_14:33:16:943226;1778589196.9432263;150.0;16.82206107830179;0.75;0.14627879198523294;0.75;0.14627879198523294;7.87597352979691;2.136697959326286;-8.649636370677264;7.371824106356396;59.9085214;10.719743016666667;0.0;59.9085214;10.719743016666667;0.0;1778589196.8683114;162.144;0.0;0.17;-0.406;0.934;161.939;0.44;-5.836;-0.77;59.908561133333336;10.719730083333333;0.0;-4.4267196699616385;0.7236714621341944;1.576107824474704e-06;1778589196.869824;0.07340240478515625;0.0;0.0;2.8263687373870976;161.93900000000002;0.0;-0.0;-4.222916700715626;6.648152644222201;2.8263687373870976;-0.6896707780608118;122.42377516361181;161.93900000000002;-39.51522483638821;-4.222916700715626;6.648152644222201;-0.6896707780608118;7.87597352979691
2026-05-12_14:33:17:228361;1778589197.2235186;108.95803833007812;27.084805192618532;0.5447901916503907;0.23552004515320463;0.5447901916503907;0.23552004515320463;7.811870323988536;2.1411619346110435;-8.789493459712439;7.3176023888752315;59.9085201;10.71974335;0.0;59.9085201;10.71974335;0.0;1778589197.2235186;150.416;0.0;0.17;-0.709;0.054;161.787;-1.82;1.219;-1.288;59.908561133333336;10.719730083333333;0.0;-4.571553616879282;0.7423228175525511;1.6805045384149508e-06;1778589197.1804085;0.04311013221740723;0.0;0.0;2.823715836924066;161.787;0.0;-0.0;-4.217939842833157;6.57527957132268;2.823715836924066;-0.6825539023130225;122.67954210727915;161.787;-39.107457892720866;-4.217939842833157;6.57527957132268;-0.6825539023130225;7.811870323988536
2026-05-12_14:33:17:462155;1778589197.4621553;150.0;28.562787023083917;0.75;0.24837206107029494;0.75;0.24837206107029494;7.775718805126537;2.1525042088077373;-8.929350548747614;7.263380671394067;59.90851933333333;10.719743783333334;0.0;59.90851933333333;10.719743783333334;0.0;1778589197.455365;147.329;0.0;0.17;-0.709;0.054;161.787;-1.82;1.219;-1.288;59.908561133333336;10.719730083333333;0.0;-4.656968505361742;0.7665695604141252;1.745385611151562e-06;1778589197.3786647;0.08349061012268066;0.0;0.0;2.823715836924066;161.787;0.0;-0.0;-4.272382043385872;6.496811110979942;2.823715836924066;-0.6712116281163287;123.32940654882982;161.787;-38.457593451170176;-4.272382043385872;6.496811110979942;-0.6712116281163287;7.775718805126537
2026-05-12_14:33:17:772321;1778589197.7711577;110.7774429321289;72.17769438644935;0.5538872146606445;0.6276321250995596;0.5538872146606445;0.6276321250995596;7.712433810741967;2.1643784563177437;-9.069207637782789;7.209158953912903;59.90851845;10.719744666666667;0.0;59.90851845;10.719744666666667;0.0;1778589197.7550182;150.947;0.0;0.17;-1.489;3.792;159.945;-0.764;10.975;-6.453;59.908561133333336;10.719730083333333;0.0;-4.755381306743743;0.8159955999299894;1.8225656832626669e-06;1778589197.6267316;0.1444261074066162;0.0;0.0;2.7915668721023303;159.945;0.0;-0.0;-4.313826331039046;6.393163353982914;2.7915668721023303;-0.6271884157845866;124.00975081604692;159.945;-35.935249183953076;-4.313826331039046;6.393163353982914;-0.6271884157845866;7.712433810741967
2026-05-12_14:33:18:041290;1778589198.0412903;47.78933334350586;63.10132809343009;0.2389466667175293;0.5487072008124356;0.2389466667175293;0.5487072008124356;7.435001975400569;2.1568324528878513;-9.209064726817964;7.1549372364317385;59.90851538333333;10.71974725;0.0;59.90851538333333;10.71974725;0.0;1778589198.0412903;156.048;0.0;0.17;-0.397;4.066;158.014;1.412;-6.075;0.613;59.908561133333336;10.719730083333333;0.0;-5.09704084927908;0.9605434804003666;2.1069915225879754e-06;1778589198.0016987;0.03959155082702637;0.0;0.0;2.7578645642463204;158.01400000000004;0.0;-0.0;-4.112023877538884;6.1943937560313715;2.7578645642463204;-0.6010321113584691;123.57739666732284;158.01400000000004;-34.43660333267719;-4.112023877538884;6.1943937560313715;-0.6010321113584691;7.435001975400569
2026-05-12_14:33:18:316033;1778589198.3160334;-150.0;76.0;-0.75;0.6608695652173913;-0.75;0.6608695652173913;7.016982920011237;2.1287670933894525;-9.348921815853139;7.100715518950574;59.90851056666666;10.7197506;0.0;59.90851056666666;10.7197506;0.0;1778589198.3160334;158.625;0.0;0.17;-1.317;2.733;158.918;-7.858;-1.6;6.105;59.908561133333336;10.719730083333333;0.0;-5.633669150567281;1.1479895104049307;2.588676049963823e-06;1778589198.2889345;0.027098894119262695;0.0;0.0;2.773642340684349;158.918;0.0;-0.0;-3.715252665285858;5.9527260085456435;2.773642340684349;-0.6448752472948964;121.96937001754719;158.918;-36.94862998245282;-3.715252665285858;5.9527260085456435;-0.6448752472948964;7.016982920011237
2026-05-12_14:33:18:522335;1778589198.5223353;-78.28292846679688;39.908396096065125;-0.3914146423339844;0.34702953127013153;-0.3914146423339844;0.34702953127013153;6.818823416342675;2.121983796798777;-9.488778904888314;7.04649380146941;59.908508016666666;10.7197522;0.0;59.908508016666666;10.7197522;0.0;1778589198.5223353;161.975;13.558729631241862;0.17;-1.317;2.733;158.918;-7.858;-1.6;6.105;59.908561133333336;10.719730083333333;0.0;-5.917766485847287;1.2375160010024508;2.8629573973759648e-06;1778589198.501764;0.020571231842041016;0.0;0.0;2.773642340684349;158.918;0.0;-0.0;-3.5710124190410264;5.808977800466959;2.773642340684349;-0.651658543885572;121.580715751716;158.918;-37.337284248284014;-3.5710124190410264;5.808977800466959;-0.651658543885572;6.818823416342675
2026-05-12_14:33:18:786921;1778589198.7869217;-77.2042465209961;29.67511854500606;-0.38602123260498045;0.2580445090870092;-0.38602123260498045;0.2580445090870092;6.631374344879844;2.112213950805726;-9.628635993923488;6.9922720839882455;59.908505383333335;10.719753483333333;0.0;59.908505383333335;10.719753483333333;0.0;1778589198.7869217;164.893;0.0;0.17;-1.054;2.416;162.77;2.639;-2.166;8.001;59.908561133333336;10.719730083333333;0.0;-6.211148053779141;1.309323739959547;3.1554821862123106e-06;1778589198.7172682;0.06965351104736328;0.0;0.0;2.84087242347117;162.77;0.0;-0.0;-3.4174879401443476;5.6829483440286985;2.84087242347117;-0.7286584726654444;121.02094480982137;162.77;-41.74905519017862;-3.4174879401443476;5.6829483440286985;-0.7286584726654444;6.631374344879844
2026-05-12_14:33:19:007650;1778589199.0014565;-150.0;56.691273393302126;-0.75;0.4929675947243663;-0.75;0.4929675947243663;6.452503432632921;2.1008234490027995;-9.768493082958663;6.938050366507081;59.908502733333336;10.719754583333334;0.0;59.908502733333336;10.719754583333334;0.0;1778589199.0014565;162.771;0.0;0.17;-1.088;2.231;163.391;-1.477;-2.544;7.739;59.908561133333336;10.719730083333333;0.0;-6.506386468189163;1.3708732557967804;3.4639567796368453e-06;1778589198.97195;0.029506444931030273;0.0;0.0;2.851710918126055;163.391;0.0;-0.0;-3.2621066147695004;5.5671771107103005;2.851710918126055;-0.7508874691232554;120.36831712997754;163.391;-43.02268287002246;-3.2621066147695004;5.5671771107103005;-0.7508874691232554;6.452503432632921
2026-05-12_14:33:19:216581;1778589199.216581;-72.05518341064453;-3.750066296807651;-0.36027591705322265;-0.03260927214615349;-0.36027591705322265;-0.03260927214615349;6.281304962805408;2.091573979702968;-9.908350171993838;6.883828649025917;59.90850025;10.719755733333333;0.0;59.90850025;10.719755733333333;0.0;1778589199.2136302;165.777;0.0;0.17;-1.088;2.231;163.391;-1.477;-2.544;7.739;59.908561133333336;10.719730083333333;0.0;-6.783056425670722;1.4352204749178283;3.7633829652605755e-06;1778589199.1802974;0.03628373146057129;0.0;0.0;2.851710918126055;163.391;0.0;-0.0;-3.1252937463231163;5.448608174108088;2.851710918126055;-0.7601369384230869;119.83836157636138;163.391;-43.552638423638626;-3.1252937463231163;5.448608174108088;-0.7601369384230869;6.281304962805408
2026-05-12_14:33:19:499406;1778589199.499406;-36.99540328979492;-5.815581157289702;-0.1849770164489746;-0.05057027093295393;-0.1849770164489746;-0.05057027093295393;6.127387329078692;2.084796739948566;-10.048207261029013;6.8296069315447525;59.90849798333333;10.719756783333333;0.0;59.90849798333333;10.719756783333333;0.0;1778589199.499406;168.104;0.0;0.17;0.165;0.083;166.889;8.902;-3.342;4.803;59.908561133333336;10.719730083333333;0.0;-7.035587392164388;1.493972292040638;4.051234212099075e-06;1778589199.4240046;0.07540154457092285;0.0;0.0;2.912762535360817;166.889;0.0;-0.0;-3.0126198688646255;5.335634639504114;2.912762535360817;-0.827965795412251;119.45005434168586;166.889;-47.43894565831416;-3.0126198688646255;5.335634639504114;-0.827965795412251;6.127387329078692
2026-05-12_14:33:19:717963;1778589199.7169285;-25.591949462890625;-29.515741677119813;-0.12795974731445312;-0.2566586232793027;-0.12795974731445312;-0.2566586232793027;5.863023076152363;2.0449792021947037;-10.188064350064188;6.775385214063588;59.90849371666667;10.71975795;0.0;59.90849371666667;10.71975795;0.0;1778589199.7169285;164.842;0.0;0.17;0.539;-0.011;167.689;-3.176;1.457;1.294;59.908561133333336;10.719730083333333;0.0;-7.510939817039674;1.5592521802756856;4.60947992930727e-06;1778589199.6962674;0.020661115646362305;0.0;0.0;2.9267251693767715;167.68900000000002;0.0;-0.0;-2.6771245330245144;5.216133033787902;2.9267251693767715;-0.8817459671820678;117.16867747778674;167.68900000000002;-50.52032252221328;-2.6771245330245144;5.216133033787902;-0.8817459671820678;5.863023076152363
2026-05-12_14:33:19:921316;1778589199.9195921;-4.792128562927246;-21.487255359518116;-0.02396064281463623;-0.1868456987784184;-0.02396064281463623;-0.1868456987784184;5.744667447552234;2.040778062992902;-10.327921439099363;6.721163496582424;59.90849178333333;10.719758666666667;0.0;59.90849178333333;10.719758666666667;0.0;1778589199.9164183;166.527;0.0;0.17;0.539;-0.011;167.689;-3.176;1.457;1.294;59.908561133333336;10.719730083333333;0.0;-7.726333881344475;1.599352658382592;4.875702125595183e-06;1778589199.881312;0.03828024864196777;0.0;0.0;2.9267251693767715;167.68900000000002;0.0;-0.0;-2.601587557754888;5.121810838199831;2.9267251693767715;-0.8859471063838695;116.92796993237654;167.68900000000002;-50.76103006762348;-2.601587557754888;5.121810838199831;-0.8859471063838695;5.744667447552234
2026-05-12_14:33:20:149723;1778589200.1494162;20.621789932250977;5.511610064013251;0.10310894966125489;0.04792704403489784;0.10310894966125489;0.04792704403489784;5.635588488339582;2.037426553427375;-10.467778528134538;6.6669417791012595;59.908489933333335;10.719759283333333;0.0;59.908489933333335;10.719759283333333;0.0;1778589200.1494162;167.349;0.0;0.17;0.275;0.166;167.808;-1.082;-0.695;-0.714;59.908561133333336;10.719730083333333;0.0;-7.9324437173772715;1.633857733779938;5.136212334111434e-06;1778589200.0821047;0.06731152534484863;0.0;0.0;2.928802111186645;167.80800000000002;0.0;-0.0;-2.5353348107572664;5.0330840453213215;2.928802111186645;-0.8913755577592699;116.73594257927412;167.80800000000002;-51.072057420725905;-2.5353348107572664;5.0330840453213215;-0.8913755577592699;5.635588488339582
2026-05-12_14:33:20:388488;1778589200.3884885;33.89393615722656;8.002858030384985;0.1694696807861328;0.06959006982943465;0.1694696807861328;0.06959006982943465;5.539067970031948;2.0346901585000796;-10.607635617169713;6.612720061620095;59.908488166666665;10.719759733333333;0.0;59.908488166666665;10.719759733333333;0.0;1778589200.3884885;163.558;0.0;0.17;-0.978;0.087;167.634;-8.756;0.095;-0.474;59.908561133333336;10.719730083333333;0.0;-8.129269330252654;1.6590371363102003;5.39127592569244e-06;1778589200.3577883;0.030700206756591797;0.0;0.0;2.9257652382881743;167.634;0.0;-0.0;-2.4783662869170584;4.953682925309895;2.9257652382881743;-0.8910750797880946;116.57915869885909;167.634;-51.05484130114091;-2.4783662869170584;4.953682925309895;-0.8910750797880946;5.539067970031948
2026-05-12_14:33:20:617560;1778589200.6175606;-150.0;-8.261385884778253;-0.75;-0.07183813812850655;-0.75;-0.07183813812850655;5.437553657443108;2.033843064579724;-10.747492706204888;6.558498344138931;59.908486466666666;10.71976035;0.0;59.908486466666666;10.71976035;0.0;1778589200.6162415;164.608;0.0;0.17;-2.365;0.329;167.644;-3.269;1.491;0.573;59.908561133333336;10.719730083333333;0.0;-8.318667557808176;1.693542211131294;5.644627503187394e-06;1778589200.5908737;0.026686906814575195;0.0;0.0;2.9259397712133737;167.644;0.0;-0.0;-2.4288251483967116;4.864956133007636;2.9259397712133737;-0.8920967066336498;116.53062379237151;167.644;-51.113376207628484;-2.4288251483967116;4.864956133007636;-0.8920967066336498;5.437553657443108
2026-05-12_14:33:20:938766;1778589200.9387665;48.89681625366211;10.445293722481562;0.24448408126831056;0.09082864106505706;0.24448408126831056;0.09082864106505706;5.25037013872607;2.009617046453247;-10.887349795240063;6.5042766266577665;59.90848343333333;10.719761383333333;0.0;59.90848343333333;10.719761383333333;0.0;1778589200.9387665;167.978;0.0;0.17;-0.797;0.356;168.017;8.243;-1.128;2.301;59.908561133333336;10.719730083333333;0.0;-8.656613413832115;1.7513615432285043;6.110850168994375e-06;1778589200.9351711;0.0035953521728515625;0.0;0.0;2.932449849323312;168.01699999999997;0.0;-0.0;-2.2307363814079473;4.752915083429262;2.932449849323312;-0.9228328028700652;115.14257519931695;168.01699999999997;-52.874424800683016;-2.2307363814079473;4.752915083429262;-0.9228328028700652;5.25037013872607
2026-05-12_14:33:21:156081;1778589201.15527;-132.15237426757812;-76.0;-0.6607618713378907;-0.6608695652173913;-0.6607618713378907;-0.6608695652173913;5.175518503319741;2.009397821061943;-11.027206884275238;6.450054909176602;59.90848188333333;10.719761616666666;0.0;59.90848188333333;10.719761616666666;0.0;1778589201.1524956;161.335;0.0;0.17;-0.566;0.491;168.815;-4.587;2.787;1.864;59.908561133333336;10.719730083333333;0.0;-8.829300040726174;1.7644175688262842;6.3492848312307615e-06;1778589201.1237965;0.031473636627197266;0.0;0.0;2.9463775767542275;168.815;0.0;-0.0;-2.197906843549063;4.685637340350318;2.9463775767542275;-0.9369797556922843;115.13001450963314;168.815;-53.68498549036686;-2.197906843549063;4.685637340350318;-0.9369797556922843;5.175518503319741
2026-05-12_14:33:21:550712;1778589201.5507123;79.32666778564453;-9.810078719566608;0.39663333892822267;-0.08530503234405747;0.39663333892822267;-0.08530503234405747;4.998745279953481;1.9917243485217428;-11.167063973310412;6.395833191695438;59.90847923333333;10.71976285;0.0;59.90847923333333;10.71976285;0.0;1778589201.5507123;157.082;1.0031822346440964;0.17;-1.54;1.62;168.874;-0.151;3.488;-0.489;59.908561133333336;10.719730083333333;0.0;-9.124538442879675;1.833427704302209;6.785417720589493e-06;1778589201.4082856;0.1424267292022705;-0.9647525425755237;0.2750038681500117;2.9474073210129035;168.87399999999997;0.9996869490769418;-0.08366958676031877;-2.042525530430737;4.562405487393229;2.9474073210129035;-0.9556829724911609;114.1173991237393;168.87399999999997;-54.75660087626067;-2.042525530430737;4.562405487393229;-0.9556829724911609;4.998745279953481
2026-05-12_14:33:21:782674;1778589201.782674;40.65891647338867;26.56909284920528;0.20329458236694337;0.2310355899930894;0.20329458236694337;0.2310355899930894;4.917626807009004;2.0021618945819806;-11.306921062345587;6.3416114742142735;59.908478099999996;10.719763583333334;0.0;59.908478099999996;10.719763583333334;0.0;1778589201.7801654;154.836;0.0;0.17;-0.78;1.395;168.135;0.756;-3.97;-2.699;59.908561133333336;10.719730083333333;0.0;-9.250803916913247;1.8744607383119425;6.978276116065274e-06;1778589201.7495255;0.03314852714538574;0.0;0.0;2.934509337840666;168.135;0.0;-0.0;-2.0561171454323404;4.467150735902331;2.934509337840666;-0.9323474432586853;114.71542646146433;168.135;-53.419573538535666;-2.0561171454323404;4.467150735902331;-0.9323474432586853;4.917626807009004
2026-05-12_14:33:22:059337;1778589202.0593376;-81.88782501220703;-22.69151556080785;-0.40943912506103514;-0.19731752661572044;-0.40943912506103514;-0.19731752661572044;4.834581795727777;2.0127662729062985;-11.446778151380762;6.287389756733109;59.90847695;10.71976435;0.0;59.90847695;10.71976435;0.0;1778589202.0593376;156.715;0.0;0.17;-1.024;0.574;167.897;-1.846;-5.363;-0.583;59.908561133333336;10.719730083333333;0.0;-9.378926235444771;1.9173589109218043;7.177467892027778e-06;1778589201.993796;0.06554150581359863;0.0;0.0;2.930355454220919;167.897;0.0;-0.0;-2.067851915935991;4.370030845811305;2.930355454220919;-0.9175891813146206;115.32301258380777;167.897;-52.573987416192224;-2.067851915935991;4.370030845811305;-0.9175891813146206;4.834581795727777
2026-05-12_14:33:22:279098;1778589202.279099;39.77998352050781;23.6743866492962;0.19889991760253906;0.20586423173301044;0.19889991760253906;0.20586423173301044;4.753830962810309;2.0226942266132824;-11.586635240415937;6.233168039251945;59.90847576666667;10.71976505;0.0;59.90847576666667;10.71976505;0.0;1778589202.279099;159.504;0.0;0.17;-0.777;-0.168;168.079;4.596;-1.014;1.916;59.908561133333336;10.719730083333333;0.0;-9.510762246207584;1.9565268180492084;7.38529880806027e-06;1778589202.2545042;0.024594783782958984;0.0;0.0;2.93353195345955;168.07900000000004;0.0;-0.0;-2.0758729942083534;4.276641221202737;2.93353195345955;-0.9108377268462675;115.8918424304192;168.07900000000004;-52.18715756958085;-2.0758729942083534;4.276641221202737;-0.9108377268462675;4.753830962810309
