;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-11_11:21:03:920645;1778491263.9206457;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.340751311269926;1.6572441058672005;-28.273871662011437;-5.439501929414354;59.9082683;10.719438366666667;0.0;59.9082683;10.719438366666667;0.0;1778491263.9198532;75.047;0.0;0.35;-1.327;1.42;89.087;-3.516;2.003;-20.164;59.90851871666667;10.719612866666667;0.0;-27.89909056247062;-9.764043647760769;6.842205762680464e-05;1778491263.8749819;0.04566383361816406;0.0;0.0;1.5548614707241883;89.087;0.0;0.0;-0.37478109954081873;4.324541718346414;1.5548614707241883;0.10238263514301238;94.95309288912237;89.087;5.866092889122391;-0.37478109954081873;4.324541718346414;0.10238263514301238;4.340751311269926
2026-05-11_11:21:04:211645;1778491264.211645;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;4.04548086720417;1.7135341822991963;-28.40215866724307;-5.517235090219113;59.90826895;10.7194427;0.0;59.90826895;10.7194427;0.0;1778491264.211645;73.922;0.0;0.35;0.387;0.938;82.176;6.156;-1.227;-9.924;59.90851871666667;10.719612866666667;0.0;-27.826674221275198;-9.52157437396669;6.77411644733894e-05;1778491264.1256237;0.08602118492126465;0.0;0.0;1.43424176611886;82.17599999999999;0.0;0.0;-0.5754844459678736;4.004339283747576;1.43424176611886;0.2792924161803363;98.17827669714457;82.17599999999999;16.002276697144573;-0.5754844459678736;4.004339283747576;0.2792924161803363;4.04548086720417
2026-05-11_11:21:04:494535;1778491264.494536;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.5425080618909486;1.8110782840501654;-28.530445672474706;-5.5949682510238725;59.9082702;10.719451383333332;0.0;59.9082702;10.719451383333332;0.0;1778491264.494536;75.855;0.0;0.35;-0.104;1.262;80.057;-2.642;-0.191;-3.1;59.90851871666667;10.719612866666667;0.0;-27.687412028317112;-9.035703295077793;6.643055089483596e-05;1778491264.4850273;0.009508609771728516;0.0;0.0;1.3972582392691004;80.057;0.0;0.0;-0.8430336441575932;3.4407350440539206;1.3972582392691004;0.41382004478106493;103.76714204386975;80.057;23.710142043869748;-0.8430336441575932;3.4407350440539206;0.41382004478106493;3.5425080618909486
2026-05-11_11:21:04:772594;1778491264.772595;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;3.301690995586084;1.8894728686835054;-28.65873267770634;-5.672701411828632;59.90827076666667;10.71945545;0.0;59.90827076666667;10.71945545;0.0;1778491264.7715952;78.033;0.0;0.35;0.073;0.914;79.498;3.367;-2.414;-2.682;59.90851871666667;10.719612866666667;0.0;-27.624279831661234;-8.808155244951264;6.583792080405715e-05;1778491264.7377288;0.0348660945892334;0.0;0.0;1.3875018487504525;79.49800000000002;0.0;0.0;-1.034452846045106;3.1354538331226323;1.3875018487504525;0.5019710199330527;108.25882088004127;79.49800000000002;28.76082088004124;-1.034452846045106;3.1354538331226323;0.5019710199330527;3.301690995586084
2026-05-11_11:21:05:052391;1778491265.05089;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.922257729502618;2.0184353654462672;-28.787019682937974;-5.750434572633391;59.90827168333333;10.719463016666667;0.0;59.90827168333333;10.719463016666667;0.0;1778491265.0469682;79.754;2.3006384703612537;0.35;0.743;0.56;78.912;2.296;-0.814;-2.767;59.90851871666667;10.719612866666667;0.0;-27.522154314138;-8.384766715027038;6.482829505038978e-05;1778491264.9559314;0.09495854377746582;0.48885194105654495;2.150766602628888;1.3772742193337653;78.91199999999999;2.2046324308155256;-0.0660987462436981;-1.264865368799974;2.6343321423936468;1.3772742193337653;0.641161146112502;115.64782766001707;78.91199999999999;36.73582766001707;-1.264865368799974;2.6343321423936468;0.641161146112502;2.922257729502618
2026-05-11_11:21:05:464179;1778491265.4641798;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.7674186223775235;2.113941875555466;-28.915306688169608;-5.82816773343815;59.908272016666665;10.719466366666667;0.0;59.908272016666665;10.719466366666667;0.0;1778491265.4641798;82.098;0.614598258007695;0.35;-0.177;1.127;78.593;-4.717;1.438;0.33;59.90851871666667;10.719612866666667;0.0;-27.485017824674753;-8.197319395625378;6.442492215441575e-05;1778491265.4616535;0.0025262832641601562;0.0;0.0;1.3717066190199034;78.593;0.0;0.0;-1.4302888634948552;2.369151662187228;1.3717066190199034;0.7422352565355625;121.11994760529768;78.593;42.526947605297686;-1.4302888634948552;2.369151662187228;0.7422352565355625;2.7674186223775235
2026-05-11_11:21:05:871532;1778491265.8715324;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.5262842061326696;2.2649419790136687;-29.04359369340124;-5.905900894242909;59.90827253333333;10.719472616666668;0.0;59.90827253333333;10.719472616666668;0.0;1778491265.8715324;83.999;0.0;0.35;-0.902;-0.388;78.772;-2.848;-0.986;1.356;59.90851871666667;10.719612866666667;0.0;-27.42745637163853;-7.8476042823434256;6.373832107264832e-05;1778491265.7151556;0.15637683868408203;0.0;0.0;1.3748307583809734;78.772;0.0;0.0;-1.6161373217627109;1.9417033881005166;1.3748307583809734;0.8901112206326953;129.7716162394915;78.772;50.99961623949148;-1.6161373217627109;1.9417033881005166;0.8901112206326953;2.5262842061326696
2026-05-11_11:21:06:186775;1778491266.1867754;-38.18175506591797;110.0;-0.19090877532958983;0.9565217391304348;-0.19090877532958983;0.9565217391304348;2.2732589455947405;2.495439458810359;-29.171880698632876;-5.983634055047668;59.90827316666667;10.719481466666666;0.0;59.90827316666667;10.719481466666666;0.0;1778491266.1867754;86.611;12.768619659877094;0.35;-1.437;1.089;80.131;2.932;3.38;4.45;59.90851871666667;10.719612866666667;0.0;-27.356897260469736;-7.3524077225763875;6.284759121832906e-05;1778491266.173694;0.013081550598144531;0.0;0.0;1.398549782915576;80.13099999999999;0.0;0.0;-1.8149834381631393;1.3687736675287194;1.398549782915576;1.0968896758947828;142.9781490202438;80.13099999999999;62.847149020243805;-1.8149834381631393;1.3687736675287194;1.0968896758947828;2.2732589455947405
2026-05-11_11:21:06:557576;1778491266.5481644;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.2635945057798397;2.6242826023609473;-29.30016770386451;-6.061367215852427;59.90827338333333;10.719484533333333;0.0;59.90827338333333;10.719484533333333;0.0;1778491266.5481644;93.635;0.0;0.35;-0.182;2.029;82.131;1.236;3.706;8.794;59.90851871666667;10.719612866666667;0.0;-27.332758607438574;-7.18081419266605;6.254825507490125e-05;1778491266.4591026;0.08906173706054688;0.0;0.0;1.433456367955463;82.13100000000001;0.0;0.0;-1.9674090964259356;1.1194469768136228;1.433456367955463;1.1908262344054847;150.36031736489073;82.13100000000001;68.22931736489075;-1.9674090964259356;1.1194469768136228;1.1908262344054847;2.2635945057798397
2026-05-11_11:21:06:804296;1778491266.8042967;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.200589494761401;2.8288387262425667;-29.428454709096144;-6.139100376657186;59.90827336666667;10.71949105;0.0;59.90827336666667;10.71949105;0.0;1778491266.8042967;102.549;4.1703410874071585;0.35;-0.53;3.214;84.986;-2.501;3.77;13.742;59.90851871666667;10.719612866666667;0.0;-27.334616140100067;-6.816178046824133;6.215658883590436e-05;1778491266.759241;0.04505562782287598;0.0;0.0;1.4832855180999012;84.98600000000002;0.0;0.0;-2.093838568996077;0.6770776701669465;1.4832855180999012;1.3455532081426655;162.08051993686274;84.98600000000002;77.09451993686272;-2.093838568996077;0.6770776701669465;1.3455532081426655;2.200589494761401
2026-05-11_11:21:07:215149;1778491267.2151494;-146.4110565185547;110.0;-0.7320552825927734;0.9565217391304348;-0.7320552825927734;0.9565217391304348;2.1255147679181112;3.0582745686087254;-29.556741714327778;-6.2168335374619454;59.90827243333333;10.7194986;0.0;59.90827243333333;10.7194986;0.0;1778491267.2141454;113.79;9.385094359163784;0.35;-0.995;2.218;93.275;-4.805;-4.987;20.446;59.90851871666667;10.719612866666667;0.0;-27.438600238513477;-6.393722533934861;6.216604325004482e-05;1778491267.1898842;0.025265216827392578;0.0;0.0;1.6279558597977113;93.27500000000002;0.0;-0.0;-2.1181414758143013;0.17688899647291567;1.6279558597977113;1.430318708811014;175.2262253734725;93.27500000000002;81.95122537347247;-2.1181414758143013;0.17688899647291567;1.430318708811014;2.1255147679181112
2026-05-11_11:21:07:451767;1778491267.4507692;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.1517385281601085;-3.0827566166890863;-29.685028719559412;-6.294566698266705;59.90827155;10.719502633333333;0.0;59.90827155;10.719502633333333;0.0;1778491267.4507692;119.431;0.0;0.35;-2.432;0.903;98.716;-7.429;-7.373;24.036;59.90851871666667;10.719612866666667;0.0;-27.537013431452607;-6.168039959479722;6.236864231112804e-05;1778491267.4213552;0.029413938522338867;0.0;0.0;1.7229192243987228;98.71600000000002;0.0;-0.0;-2.148015288106805;-0.12652673878698284;1.7229192243987228;1.4775094660917771;-176.62894340231352;98.71600000000002;84.65505659768644;-2.148015288106805;-0.12652673878698284;1.4775094660917771;2.1517385281601085
2026-05-11_11:21:07:694507;1778491267.6945078;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.2011629584721453;-2.946299506558055;-29.813315724791046;-6.372299859071464;59.9082705;10.719506616666667;0.0;59.9082705;10.719506616666667;0.0;1778491267.6945078;126.897;0.0;0.35;-2.432;0.903;98.716;-7.429;-7.373;24.036;59.90851871666667;10.719612866666667;0.0;-27.653995057512017;-5.945155122932184;6.266429834766996e-05;1778491267.6321924;0.06231546401977539;0.0;0.0;1.7229192243987228;98.71600000000002;0.0;-0.0;-2.1593206672790295;-0.4271447361392795;1.7229192243987228;1.6139665762228086;-168.81052690725355;98.71600000000002;92.47347309274642;-2.1593206672790295;-0.4271447361392795;1.6139665762228086;2.2011629584721453
2026-05-11_11:21:08:009912;1778491268.0099125;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.277913771016079;-2.820290932706455;-29.94160273002268;-6.450033019876223;59.908269366666666;10.71951045;0.0;59.908269366666666;10.71951045;0.0;1778491268.0099125;138.064;0.0;0.35;-4.656;-1.191;109.36;-1.892;-3.906;28.779;59.90851871666667;10.719612866666667;0.0;-27.78026088619577;-5.730663447050416;6.301563479560457e-05;1778491267.938576;0.07133650779724121;0.0;0.0;1.908692069980999;109.36000000000001;0.0;-0.0;-2.1613418438269107;-0.7193695728258067;1.908692069980999;1.554202304492132;-161.59076744309434;109.36000000000001;89.04923255690564;-2.1613418438269107;-0.7193695728258067;1.554202304492132;2.277913771016079
2026-05-11_11:21:08:504202;1778491268.5042028;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.2033079053757847;-2.496414723559414;-30.069889735254314;-6.527766180680982;59.90826461666666;10.719519883333334;0.0;59.90826461666666;10.719519883333334;0.0;1778491268.5042028;147.979;0.0;0.35;-1.759;2.849;125.026;8.891;4.661;26.602;59.90851871666667;10.719612866666667;0.0;-28.309462620049153;-5.202827654581804;6.48913857297373e-05;1778491268.4017253;0.1024775505065918;0.0;0.0;2.18211535059843;125.02599999999997;0.0;-0.0;-1.760427115205161;-1.324938526099178;2.18211535059843;1.6046552330217425;-143.03402757427253;125.02599999999997;91.93997242572749;-1.760427115205161;-1.324938526099178;1.6046552330217425;2.2033079053757847
2026-05-11_11:21:08:796169;1778491268.79617;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;2.2307323642807795;-2.261287313129612;-30.19817674048595;-6.605499341485741;59.908260416666664;10.71952555;0.0;59.908260416666664;10.71952555;0.0;1778491268.79617;151.346;13.135083928238151;0.35;0.142;1.938;132.697;0.907;-8.235;22.339;59.90851871666667;10.719612866666667;0.0;-28.77738810399862;-4.885753275498614;6.673198391737856e-05;1778491268.7741807;0.02198934555053711;0.0;0.0;2.315999557518916;132.69700000000003;0.0;-0.0;-1.4207886364873268;-1.7197460659871266;2.315999557518916;1.7058984365310579;-129.56221930880457;132.69700000000003;97.74078069119535;-1.4207886364873268;-1.7197460659871266;1.7058984365310579;2.2307323642807795
2026-05-11_11:21:09:147923;1778491269.147924;150.0;110.0;0.75;0.9565217391304348;0.75;0.9565217391304348;2.343632623585743;-2.1541704320469512;-30.326463745717582;-6.6832325022905;59.9082581;10.719528383333333;0.0;59.9082581;10.719528383333333;0.0;1778491269.147924;153.316;0.0;0.35;-1.226;0.216;138.264;-9.772;-3.889;18.584;59.90851871666667;10.719612866666667;0.0;-29.035489827613805;-4.7272160869424145;6.778164773990625e-05;1778491268.9962597;0.15166425704956055;0.0;0.0;2.4131620369774396;138.26399999999998;0.0;-0.0;-1.2909739181037772;-1.9560164153480857;2.4131620369774396;1.715852838155195;-123.42487410816341;138.26399999999998;98.31112589183658;-1.2909739181037772;-1.9560164153480857;1.715852838155195;2.343632623585743
2026-05-11_11:21:09:637402;1778491269.6364012;47.043148040771484;110.0;0.2352157402038574;0.9565217391304348;0.2352157402038574;0.9565217391304348;2.4664700357982214;-1.9480752287156;-30.454750750949216;-6.760965663095259;59.90825351666667;10.719533016666666;0.0;59.90825351666667;10.719533016666666;0.0;1778491269.616708;162.813;0.0;0.35;-4.806;0.449;145.808;-2.886;-0.669;19.83;59.90851871666667;10.719612866666667;0.0;-29.546122645871137;-4.467961213873083;6.993757341611229e-05;1778491269.4032998;0.23310136795043945;0.0;0.0;2.5448296757478914;145.80799999999996;0.0;-0.0;-0.9086281050780798;-2.2930044492221766;2.5448296757478914;1.7902804027160943;-111.61648877938643;145.80799999999996;102.57551122061356;-0.9086281050780798;-2.2930044492221766;1.7902804027160943;2.4664700357982214
2026-05-11_11:21:10:154568;1778491270.1545687;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;2.540816487980768;-1.669930468411884;-30.58303775618085;-6.838698823900018;59.90824646666667;10.719535833333333;0.0;59.90824646666667;10.719535833333333;0.0;1778491270.1545687;-177.884;0.0;0.35;-1.902;0.681;159.943;4.906;1.465;27.23;59.90851871666667;10.719612866666667;0.0;-30.331568456407915;-4.310357150615603;7.351354610563021e-05;1778491270.0046463;0.14992237091064453;0.0;0.0;2.79153196551729;159.94299999999998;0.0;-0.0;-0.25146929977293553;-2.528341673284415;2.79153196551729;1.8217228732504118;-95.6799679203056;159.94299999999998;104.37703207969442;-0.25146929977293553;-2.528341673284415;1.8217228732504118;2.540816487980768
2026-05-11_11:21:10:572373;1778491270.5723734;13.900431632995605;110.0;0.06950215816497803;0.9565217391304348;0.06950215816497803;0.9565217391304348;2.585116568950755;-1.5021585765048242;-30.711324761412484;-6.9164319847047775;59.90824146666667;10.71953535;0.0;59.90824146666667;10.71953535;0.0;1778491270.5723734;-170.887;0.0;0.35;-1.886;0.911;170.778;-4.66;-1.538;26.139;59.90851871666667;10.719612866666667;0.0;-30.88862205830211;-4.337402449476583;7.620356469928424e-05;1778491270.4394572;0.13291621208190918;0.0;0.0;2.980638389970876;170.778;0.0;-0.0;0.17729729688962692;-2.5790295352281944;2.980638389970876;1.8003883407038863;-86.06734659310601;170.778;103.15465340689401;0.17729729688962692;-2.5790295352281944;1.8003883407038863;2.585116568950755
2026-05-11_11:21:10:900710;1778491270.9007108;51.11359786987305;110.0;0.25556798934936525;0.9565217391304348;0.25556798934936525;0.9565217391304348;2.6433733340398393;-1.3423475715749302;-30.83961176664412;-6.994165145509537;59.90823653333333;10.719533883333334;0.0;59.90823653333333;10.719533883333334;0.0;1778491270.9007108;-160.072;0.0;0.35;-3.822;-0.003;-176.417;0.831;-2.775;25.321;59.90851871666667;10.719612866666667;0.0;-31.438248212010524;-4.419469631591052;7.894241059780427e-05;1778491270.8838403;0.016870498657226562;0.0;0.0;-3.0790575064908365;-176.417;-0.0;0.0;0.5986364453664059;-2.574695513918485;-3.0790575064908365;1.7367099349159059;-76.9108504908787;-176.417;99.5061495091213;0.5986364453664059;-2.574695513918485;1.7367099349159059;2.6433733340398393
2026-05-11_11:21:11:291553;1778491271.2915535;-9.865728378295898;110.0;-0.049328641891479494;0.9565217391304348;-0.049328641891479494;0.9565217391304348;2.6327989747480562;-1.20187382628444;-30.967898771875753;-7.071898306314296;59.90823223333334;10.719530366666667;0.0;59.90823223333334;10.719530366666667;0.0;1778491271.2915535;-151.13;0.0;0.35;-2.082;0.376;-166.882;4.845;1.332;22.692;59.90851871666667;10.719612866666667;0.0;-31.917314095155476;-4.616243406831049;8.146022115695928e-05;1778491271.2006772;0.09087634086608887;0.0;0.0;-2.912640362313177;-166.882;-0.0;0.0;0.9494153232797231;-2.455654899483247;-2.912640362313177;1.7107665360287374;-68.86229775333787;-166.882;98.01970224666215;0.9494153232797231;-2.455654899483247;1.7107665360287374;2.6327989747480562
2026-05-11_11:21:11:691487;1778491271.6914878;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;2.5993640492259744;-1.0527352460037973;-31.096185777107387;-7.149631467119055;59.90822805;10.71952545;0.0;59.90823016666667;10.71952805;0.0;1778491271.6914878;-145.535;0.0;0.35;-2.344;1.553;-157.86;-6.183;-0.064;21.554;59.90851871666667;10.719612866666667;0.0;-32.383381947910124;-4.8913534775262715;8.401114711809043e-05;1778491271.6914878;0.0;0.0;0.0;-2.755176757198249;-157.86;-0.0;0.0;1.287196170802737;-2.2582779895927834;-2.755176757198249;1.7024415111944515;-60.31728654068405;-157.86;97.54271345931596;1.287196170802737;-2.2582779895927834;1.7024415111944515;2.5993640492259744
2026-05-11_11:21:11:928522;1778491271.9251971;-150.0;110.0;-0.75;0.9565217391304348;-0.75;0.9565217391304348;2.5814985875024075;-1.0017368617715823;-31.22447278233902;-7.227364627923814;59.90822596666667;10.719522566666667;0.0;59.90822596666667;10.719522566666667;0.0;1778491271.9251971;-139.301;0.0;0.35;-3.5;0.879;-153.213;-5.196;-7.691;24.367;59.90851871666667;10.719612866666667;0.0;-32.6154874111561;-5.052689190141477;8.531912340181691e-05;1778491271.8810167;0.04418039321899414;0.0;0.0;-2.674071306858072;-153.213;-0.0;0.0;1.3910146288170822;-2.174675437782337;-2.674071306858072;1.6723344450864897;-57.3952943621916;-153.213;95.81770563780839;1.3910146288170822;-2.174675437782337;1.6723344450864897;2.5814985875024075
2026-05-11_11:21:12:185121;1778491272.1851218;134.94595336914062;110.0;0.6747297668457031;0.9565217391304348;0.6747297668457031;0.9565217391304348;2.553770640946027;-0.9517560305996119;-31.352759787570655;-7.305097788728573;59.908224;10.719519483333332;0.0;59.908224;10.719519483333332;0.0;1778491272.1851218;-130.127;0.0;0.35;-3.936;-0.869;-148.003;0.482;-10.585;25.755;59.90851871666667;10.719612866666667;0.0;-32.834594933965306;-5.225215800377449;8.658117890725237e-05;1778491272.160664;0.024457693099975586;0.0;0.0;-2.5831396528291672;-148.003;-0.0;0.0;1.4818351463946513;-2.079881988351124;-2.5831396528291672;1.6313836222295555;-54.5316036794818;-148.003;93.4713963205182;1.4818351463946513;-2.079881988351124;1.6313836222295555;2.553770640946027
