;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_12:20:10:526167;1778581210.4498646;-40.31303134093747;-40.87075242354274;-0.20156515670468736;-0.35539784716124123;-0.20156515670468736;-0.35539784716124123;1.5733834892890832;-0.5318445545075914;-9.835145992707316;5.316944921863798;59.908477516666665;10.719910666666667;0.0;59.908477516666665;10.719910666666667;0.0;1778581210.4438586;60.268;0.0;0.32;-1.37;0.059;-155.661;-0.534;1.142;-21.606;59.90857796666667;10.719801383333333;0.0;-11.191202928698434;6.114845411096554;1.2733054140845468e-05;1778581210.3156834;0.13418126106262207;0.0;0.0;-2.716796966946893;-155.661;-0.0;0.0;1.356056935991118;-0.7979004892327559;-2.716796966946893;2.1849524124393014;-30.47244833030045;-155.661;125.18855166969952
2026-05-12_12:20:10:626221;1778581210.5560608;18.216397730839947;-71.16294513859599;0.09108198865419974;-0.6188082185964868;0.09108198865419974;-0.6188082185964868;1.5733834892890832;-0.5318445545075914;-9.835145992707316;5.316944921863798;59.90847816666667;10.719913316666666;0.0;59.90847816666667;10.719913316666666;0.0;1778581210.5560608;55.549;1.470712526677779;0.32;-0.105;0.111;-161.089;8.827;1.476;-22.596;59.90857796666667;10.719801383333333;0.0;-11.11878570628026;6.263123528743061;1.275164179936894e-05;1778581210.4498646;0.10619616508483887;0.6819193740218492;1.3962662166571596;-2.8115334387451454;-161.089;-1.09764006777231;-1.0998907500589536;1.356056935991118;-0.7979004892327559;-2.716796966946893;2.1849524124393014;-30.47244833030045;-155.661;125.18855166969952
2026-05-12_12:20:10:715501;1778581210.6613617;28.07204546067635;-65.84099598893631;0.14036022730338174;-0.5725303999037941;0.14036022730338174;-0.5725303999037941;1.5946739072229195;-0.6351977843759826;-9.835145992707316;5.316944921863798;59.908478966666664;10.719915716666666;0.0;59.908478966666664;10.719915716666666;0.0;1778581210.6613617;53.826;1.5306211188907455;0.32;0.84;0.376;-163.812;7.482;2.455;-22.628;59.90857796666667;10.719801383333333;0.0;-11.029656892436453;6.397413099015311;1.2728904875913827e-05;1778581210.5560608;0.1053009033203125;0.8464202208473761;1.2752936208320764;-2.859058754276951;-163.812;-1.1684005120655054;-0.9887574287960488;1.2836397135729438;-0.946178606879263;-2.8115334387451454;2.176335654369163;-36.394152200804704;-161.089;124.69484779919532
2026-05-12_12:20:10:852976;1778581210.7673125;-40.989367435512435;-40.505549179396645;-0.20494683717756218;-0.3522221667773621;-0.20494683717756218;-0.3522221667773621;1.6106730802396942;-0.7353109602252177;-9.835145992707316;5.316944921863798;59.908478966666664;10.719915716666666;0.0;59.908478966666664;10.719915716666666;0.0;1778581210.7673125;53.043;0.0;0.32;1.118;0.821;-166.544;0.347;3.438;-22.951;59.90857796666667;10.719801383333333;0.0;-11.029656892436453;6.397413099015311;1.2728904875913827e-05;1778581210.6613617;0.10595083236694336;0.0;0.0;-2.9067411494414364;-166.544;-0.0;0.0;1.1945108997291367;-1.0804681771515128;-2.859058754276951;2.1237477940517335;-42.13021465061692;-163.812;121.68178534938309
2026-05-12_12:20:10:956289;1778581210.87549;31.78093338809125;-63.838201974369085;0.15890466694045624;-0.5551147997771225;0.15890466694045624;-0.5551147997771225;1.6106730802396942;-0.7353109602252177;-9.835145992707316;5.316944921863798;59.90847983333333;10.719917916666667;0.0;59.90847983333333;10.719917916666667;0.0;1778581210.87549;53.726;1.4462291298904386;0.32;1.118;0.821;-166.544;0.347;3.438;-22.951;59.90857796666667;10.719801383333333;0.0;-10.933100710688475;6.520511840173435;1.268787618702305e-05;1778581210.7673125;0.10817742347717285;0.8925723930590098;1.137933749957538;-2.9067411494414364;-166.544;-1.1328658599111168;-0.8989959063262514;1.1945108997291367;-1.0804681771515128;-2.9067411494414364;2.1714301892162187;-42.13021465061692;-166.544;124.41378534938309
2026-05-12_12:20:11:096965;1778581211.0132127;15.436976911788452;-70.9756505373324;0.07718488455894226;-0.6171795698898469;0.07718488455894226;-0.6171795698898469;1.629134091960033;-0.8312539844816005;-9.835145992707316;5.316944921863798;59.908480716666666;10.719920383333333;0.0;59.908480716666666;10.719920383333333;0.0;1778581211.0132127;54.122;1.2308267873725125;0.32;-1.066;1.438;-172.209;-12.996;0.86;-24.184;59.90857796666667;10.719801383333333;0.0;-10.83468765202647;6.658531650694924;1.266198221294701e-05;1778581210.87549;0.13772273063659668;0.7145738267540055;1.002157086804183;-3.005614051566915;-172.209;-0.8438300593945096;-0.8960387331895694;1.0979547179811586;-1.2035669183096367;-2.9067411494414364;2.075487164959836;-47.627345014228936;-166.544;118.91665498577107
2026-05-12_12:20:11:168753;1778581211.103384;-33.82420722449103;-44.374690306782604;-0.16912103612245516;-0.38586687223289223;-0.16912103612245516;-0.38586687223289223;1.6730028331387514;-0.9304743631275763;-9.835145992707316;5.316944921863798;59.908480716666666;10.719920383333333;0.0;59.908480716666666;10.719920383333333;0.0;1778581211.099793;54.023;0.0;0.32;-1.066;1.438;-172.209;-12.996;0.86;-24.184;59.90857796666667;10.719801383333333;0.0;-10.83468765202647;6.658531650694924;1.266198221294701e-05;1778581211.0132127;0.09017133712768555;0.0;0.0;-3.005614051566915;-172.209;-0.0;0.0;0.9995416593191546;-1.3415867288311256;-3.005614051566915;2.0751396884393394;-53.31225395233331;-172.209;118.89674604766674
2026-05-12_12:20:11:277155;1778581211.215099;4.023687276127938;-64.81252036013804;0.02011843638063969;-0.5635871335664178;0.02011843638063969;-0.5635871335664178;1.6730028331387514;-0.9304743631275763;-9.835145992707316;5.316944921863798;59.908481566666666;10.719922983333333;0.0;59.908481566666666;10.719922983333333;0.0;1778581211.215099;51.348;1.5054460352236507;0.32;-3.532;0.752;-177.442;-8.726;-3.662;-26.546;59.90857796666667;10.719801383333333;0.0;-10.739988267773846;6.804012000348813;1.265506949454931e-05;1778581211.103384;0.11171507835388184;0.8476866833736068;1.302244529543705;-3.096947131323778;-177.442;-0.9049620844775959;-1.2631140698897372;0.9995416593191546;-1.3415867288311256;-3.005614051566915;2.0751396884393394;-53.31225395233331;-172.209;118.89674604766674
2026-05-12_12:20:11:444293;1778581211.326734;-38.52196086256587;-41.83797033972704;-0.19260980431282934;-0.3638084377367569;-0.19260980431282934;-0.3638084377367569;1.7407205515709667;-1.0241689264468743;-9.835145992707316;5.316944921863798;59.908481566666666;10.719922983333333;0.0;59.908481566666666;10.719922983333333;0.0;1778581211.326734;46.788;0.0;0.32;-3.862;0.304;-179.484;-2.35;-3.962;-25.418;59.90857796666667;10.719801383333333;0.0;-10.739988267773846;6.804012000348813;1.265506949454931e-05;1778581211.215099;0.11163496971130371;0.0;0.0;-3.1325867546495028;-179.484;-0.0;0.0;0.9048422750665299;-1.4870670784850146;-3.096947131323778;2.0727782048769043;-58.68055699385034;-177.442;118.76144300614969
2026-05-12_12:20:11:559024;1778581211.444294;-8.787690725544461;-57.89451358920566;-0.04393845362772231;-0.5034305529496145;-0.04393845362772231;-0.5034305529496145;1.7407205515709667;-1.0241689264468743;-9.835145992707316;5.316944921863798;59.90848245;10.719925083333333;0.0;59.90848245;10.719925083333333;0.0;1778581211.444294;41.677;1.3037735550574125;0.32;-1.707;-0.41;174.451;15.272;0.642;-26.695;59.90857796666667;10.719801383333333;0.0;-10.641575236785688;6.921515313161111;1.261529187246424e-05;1778581211.326734;0.11755990982055664;0.837130881933953;0.9995185688016854;3.0447443333966273;174.45099999999996;-0.7365575359124494;-1.0757827286015835;0.9048422750665299;-1.4870670784850146;-3.1325867546495028;2.1084178282026285;-58.68055699385034;-179.484;120.80344300614968
2026-05-12_12:20:11:656122;1778581211.5678568;-42.520630326432396;-39.67871964236197;-0.21260315163216198;-0.34503234471619104;-0.21260315163216198;-0.34503234471619104;1.7958213347470913;-1.1050847306054328;-9.835145992707316;5.316944921863798;59.90848245;10.719925083333333;0.0;59.90848245;10.719925083333333;0.0;1778581211.5647979;41.677;0.0;0.32;-1.707;-0.41;174.451;15.272;0.642;-26.695;59.90857796666667;10.719801383333333;0.0;-10.641575236785688;6.921515313161111;1.261529187246424e-05;1778581211.444294;0.12356281280517578;0.0;0.0;3.0447443333966273;174.45099999999996;0.0;-0.0;0.8064292440783714;-1.6045703912973126;3.0447443333966273;2.133356243177526;-63.31669106804285;174.45099999999996;122.23230893195718
2026-05-12_12:20:11:727609;1778581211.6671245;-8.32124793153247;-58.14639138974062;-0.04160623965766235;-0.5056207946933967;-0.04160623965766235;-0.5056207946933967;1.7958213347470913;-1.1050847306054328;-9.835145992707316;5.316944921863798;59.908483266666664;10.719926716666667;0.0;59.908483266666664;10.719926716666667;0.0;1778581211.6671245;41.16;1.2602814692191402;0.32;0.283;-0.173;171.062;16.187;2.783;-28.914;59.90857796666667;10.719801383333333;0.0;-10.550589635636255;7.012906747123079;1.2565450938417655e-05;1778581211.5678568;0.09926772117614746;0.9165678437201276;0.9206561093489506;2.9855951250465402;171.062;-0.7623997161999261;-1.0518797253306023;0.8064292440783714;-1.6045703912973126;3.0447443333966273;2.133356243177526;-63.31669106804285;174.45099999999996;122.23230893195718
2026-05-12_12:20:11:870319;1778581211.7799563;-50.44000379229638;-35.40228193161106;-0.2522000189614819;-0.3078459298400961;-0.2522000189614819;-0.3078459298400961;1.8406917501157611;-1.1715957055386015;-9.835145992707316;5.316944921863798;59.908483266666664;10.719926716666667;0.0;59.908483266666664;10.719926716666667;0.0;1778581211.7799563;41.752;0.0;0.32;1.736;0.229;167.369;10.02;2.527;-31.401;59.90857796666667;10.719801383333333;0.0;-10.550589635636255;7.012906747123079;1.2565450938417655e-05;1778581211.6671245;0.11283183097839355;0.0;0.0;2.92114011577039;167.36900000000003;0.0;-0.0;0.715443642928939;-1.695961825259281;2.9855951250465402;2.1259944765944443;-67.12748922301384;171.062;121.81051077698613
2026-05-12_12:20:11:942867;1778581211.8862457;-35.685120562737254;-43.36995947823612;-0.17842560281368627;-0.3771300824194445;-0.17842560281368627;-0.3771300824194445;1.8406917501157611;-1.1715957055386015;-9.835145992707316;5.316944921863798;59.90848401666667;10.71992835;0.0;59.90848401666667;10.71992835;0.0;1778581211.8862457;42.417;1.1650460727617251;0.32;2.034;0.533;163.598;-0.577;0.907;-30.951;59.90857796666667;10.719801383333333;0.0;-10.4670314144877;7.104298190805939;1.252904475634864e-05;1778581211.7799563;0.10628938674926758;0.7861388959338528;0.8598360238774242;2.8553237496776838;163.59800000000004;-0.5113501322166689;-1.046830164802023;0.715443642928939;-1.695961825259281;2.92114011577039;2.1904494858705945;-67.12748922301384;167.36900000000003;125.50351077698612
2026-05-12_12:20:12:079909;1778581212.0181532;-52.339709877268035;-34.376452656968546;-0.2616985493863402;-0.29892567527798736;-0.2616985493863402;-0.29892567527798736;1.8957612967503927;-1.2309790052932972;-9.835145992707316;5.316944921863798;59.90848401666667;10.71992835;0.0;59.90848401666667;10.71992835;0.0;1778581212.0149112;42.27;0.0;0.32;2.034;0.533;163.598;-0.577;0.907;-30.951;59.90857796666667;10.719801383333333;0.0;-10.4670314144877;7.104298190805939;1.252904475634864e-05;1778581211.8862457;0.13190746307373047;0.0;0.0;2.8553237496776838;163.59800000000004;0.0;-0.0;0.6318854217803835;-1.787353268942141;2.8553237496776838;2.1968825522086055;-70.52990167251815;163.59800000000004;125.87209832748182
2026-05-12_12:20:12:197062;1778581212.1450672;-27.917076512918833;-47.56469392550561;-0.13958538256459416;-0.4136060341348314;-0.13958538256459416;-0.4136060341348314;1.8957612967503927;-1.2309790052932972;-9.835145992707316;5.316944921863798;59.908484933333334;10.719930133333333;0.0;59.908484933333334;10.719930133333333;0.0;1778581212.1450672;42.056;1.0970093168729924;0.32;2.034;0.533;163.598;-0.577;0.907;-30.951;59.90857796666667;10.719801383333333;0.0;-10.364904717748292;7.204082700358728;1.2473879803742705e-05;1778581212.0181532;0.12691402435302734;0.8046919736413795;0.7862370613607348;2.8553237496776838;163.59800000000004;-0.5499306789189868;-0.9814653012122866;0.6318854217803835;-1.787353268942141;2.8553237496776838;2.1968825522086055;-70.52990167251815;163.59800000000004;125.87209832748182
2026-05-12_12:20:12:309179;1778581212.2479022;-61.761354409039626;-29.288792005912242;-0.30880677204519813;-0.25468514787749774;-0.30880677204519813;-0.25468514787749774;1.9600850241200811;-1.2971194012770348;-9.835145992707316;5.316944921863798;59.908484933333334;10.719930133333333;0.0;59.908484933333334;10.719930133333333;0.0;1778581212.2479022;37.657;0.0;0.32;-2.238;0.382;154.782;-17.504;-1.141;-24.545;59.90857796666667;10.719801383333333;0.0;-10.364904717748292;7.204082700358728;1.2473879803742705e-05;1778581212.1450672;0.10283493995666504;0.0;0.0;2.7014555228218633;154.782;0.0;-0.0;0.5297587250409759;-1.88713777849493;2.8553237496776838;2.1307421562248674;-74.31946721771034;163.59800000000004;122.08253278228962
2026-05-12_12:20:12:392347;1778581212.3380034;-62.54324154313231;-28.86657759420292;-0.31271620771566155;-0.25101371821046015;-0.31271620771566155;-0.25101371821046015;1.9600850241200811;-1.2971194012770348;-9.835145992707316;5.316944921863798;59.9084859;10.719932033333333;0.0;59.9084859;10.719932033333333;0.0;1778581212.3380034;31.001;1.6795649417599359;0.32;-4.518;0.028;151.127;-10.857;-0.736;-21.949;59.90857796666667;10.719801383333333;0.0;-10.257207468710309;7.31039516447046;1.2419738968816318e-05;1778581212.2479022;0.09010124206542969;1.1952915028604767;1.179922292686378;2.6376637386614705;151.127;-0.47695859745059843;-1.6104188554244803;0.5297587250409759;-1.88713777849493;2.7014555228218633;2.284610383080688;-74.31946721771034;154.782;130.89853278228964
2026-05-12_12:20:12:506570;1778581212.436022;-48.026763493603625;-36.70547524985417;-0.24013381746801812;-0.3191780456509058;-0.24013381746801812;-0.3191780456509058;2.037640733611886;-1.3621534194757214;-9.835145992707316;5.316944921863798;59.90848688333333;10.719933583333333;0.0;59.90848688333333;10.719933583333333;0.0;1778581212.436022;28.75;1.4255253140942163;0.32;-4.518;0.028;151.127;-10.857;-0.736;-21.949;59.90857796666667;10.719801383333333;0.0;-10.147653412491188;7.397123706068556;1.2344629623406433e-05;1778581212.3380034;0.09801864624023438;1.117685873263486;0.8848167662460127;2.6376637386614705;151.127;-0.5514974948146971;-1.3145238431979562;0.4220614760029928;-1.993450242606662;2.6376637386614705;2.283368149042394;-78.04564198527207;151.127;130.82735801472788
2026-05-12_12:20:12:655024;1778581212.5493176;-61.88648976172225;-29.221230117399827;-0.30943244880861126;-0.2540976531947811;-0.30943244880861126;-0.2540976531947811;2.1035219660549207;-1.4216804319634362;-9.835145992707316;5.316944921863798;59.90848688333333;10.719933583333333;0.0;59.90848688333333;10.719933583333333;0.0;1778581212.5493176;21.934;0.0;0.32;-4.989;-0.241;148.563;-0.402;-0.201;-21.248;59.90857796666667;10.719801383333333;0.0;-10.147653412491188;7.397123706068556;1.2344629623406433e-05;1778581212.436022;0.1132955551147461;0.0;0.0;2.5929134966403353;148.563;0.0;-0.0;0.31250741978387175;-2.080178784204758;2.6376637386614705;2.2238411365546797;-81.45628856784067;151.127;127.41671143215933
2026-05-12_12:20:12:728520;1778581212.6600442;-45.4121217757985;-38.11739816121688;-0.2270606088789925;-0.33145563618449464;-0.2270606088789925;-0.33145563618449464;2.1035219660549207;-1.4216804319634362;-9.835145992707316;5.316944921863798;59.908487783333335;10.719934533333333;0.0;59.908487783333335;10.719934533333333;0.0;1778581212.6600442;17.925;1.024941896385783;0.32;-3.962;-0.358;145.906;12.443;1.326;-22.632;59.90857796666667;10.719801383333333;0.0;-10.047383648159114;7.450279839680124;1.2247554665556493e-05;1778581212.5493176;0.11072659492492676;0.9055617071947121;0.4800665427091632;2.5465400984148463;145.906;-0.48081049794759534;-0.9051669216390508;0.31250741978387175;-2.080178784204758;2.5929134966403353;2.268591378575815;-81.45628856784067;148.563;129.98071143215935
2026-05-12_12:20:12:833192;1778581212.7640066;-69.19984426027244;-25.272022454481213;-0.34599922130136224;-0.21975671699548882;-0.34599922130136224;-0.21975671699548882;2.143866295729765;-1.471636287155083;-9.835145992707316;5.316944921863798;59.908487783333335;10.719934533333333;0.0;59.908487783333335;10.719934533333333;0.0;1778581212.7640066;10.908;0.0;0.32;-0.774;-0.172;142.103;23.078;2.14;-23.631;59.90857796666667;10.719801383333333;0.0;-10.047383648159114;7.450279839680124;1.2247554665556493e-05;1778581212.6600442;0.10396242141723633;0.0;0.0;2.4801652269615024;142.103;0.0;-0.0;0.21223765545179774;-2.1333349178163257;2.5465400984148463;2.265008921609657;-84.31854823228873;145.906;129.77545176771127
2026-05-12_12:20:12:928884;1778581212.8766022;-44.579288291816304;-38.567133320242135;-0.22289644145908152;-0.3353663766977577;-0.22289644145908152;-0.3353663766977577;2.143866295729765;-1.471636287155083;-9.835145992707316;5.316944921863798;59.908488633333334;10.71993505;0.0;59.908488633333334;10.71993505;0.0;1778581212.8766022;7.109;0.8793736962872425;0.32;1.076;0.001;140.25;23.304;2.033;-22.816;59.90857796666667;10.719801383333333;0.0;-9.952684469605392;7.479189233571747;1.2133283911808235e-05;1778581212.7640066;0.1125955581665039;0.8410560780175922;0.25675430152291046;2.4478242759220468;140.24999999999997;-0.48246038157953175;-0.73520750671289;0.21223765545179774;-2.1333349178163257;2.4801652269615024;2.331383793063001;-84.31854823228873;142.103;133.57845176771124
2026-05-12_12:20:13:065033;1778581212.9889386;-71.36493645633281;-24.102876497326857;-0.3568246822816641;-0.20959023041153788;-0.3568246822816641;-0.20959023041153788;2.165436620422057;-1.5164902950798667;-9.835145992707316;5.316944921863798;59.908488633333334;10.71993505;0.0;59.908488633333334;10.71993505;0.0;1778581212.9889386;1.532;0.0;0.32;3.351;0.296;137.702;16.588;1.4;-20.471;59.90857796666667;10.719801383333333;0.0;-9.952684469605392;7.479189233571747;1.2133283911808235e-05;1778581212.8766022;0.11233639717102051;0.0;0.0;2.4033532865812317;137.702;0.0;-0.0;0.11753847689807628;-2.1622443117079486;2.4478242759220468;2.318870736177673;-86.8884935806252;140.24999999999997;132.86150641937485
2026-05-12_12:20:13:133831;1778581213.0908682;-71.36490990935116;-24.10289084558648;-0.3568245495467558;-0.20959035517901287;-0.3568245495467558;-0.20959035517901287;2.165436620422057;-1.5164902950798667;-9.835145992707316;5.316944921863798;59.908488633333334;10.71993505;0.0;59.908488633333334;10.71993505;0.0;1778581213.0908682;0.145;0.0;0.32;3.351;0.296;137.702;16.588;1.4;-20.471;59.90857796666667;10.719801383333333;0.0;-9.952684469605392;7.479189233571747;1.2133283911808235e-05;1778581212.9889386;0.1019296646118164;0.0;0.0;2.4033532865812317;137.702;0.0;-0.0;0.11753847689807628;-2.1622443117079486;2.4033532865812317;2.363341725518488;-86.8884935806252;137.702;135.40950641937482
