;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:08:58:947292;1778587738.9472926;-65.70848083496094;-28.187728881835938;-0.3285424041748047;-0.24511068592900814;-0.3285424041748047;-0.24511068592900814;5.970299901479832;2.5723328178727023;-10.79614652291832;1.921775287508658;59.9084841;10.719661033333333;0.0;59.9084841;10.719661033333333;0.0;1778587738.9472926;-97.008;0.568271591546539;0.19;-1.27;-0.582;-153.092;1.76;1.334;22.24;59.90853586666667;10.7196842;0.0;-5.767361955403903;-1.2962686349913006;2.737523681073384e-06;1778587738.7068214;0.24047112464904785;-0.3088677788745932;-0.4770045041000927;-2.671959458463159;-153.092;0.4913007956544373;0.28558033886809653;-5.028784567514418;3.218043922499959;-2.671959458463159;-1.0388930308437239;147.3838139671001;-153.092;-59.524186032899834;-5.028784567514418;3.218043922499959;-1.0388930308437239;5.970299901479832
2026-05-12_14:08:59:165725;1778587739.1649086;150.0;-67.68697357177734;0.75;-0.5885823788850204;0.75;-0.5885823788850204;6.040956932068272;2.5675015229448226;-10.88072084170612;1.797891533119393;59.908483733333334;10.7196577;0.0;59.908483733333334;10.7196577;0.0;1778587739.1618211;-52.729;0.0;0.19;-0.867;-0.147;-148.274;2.684;0.655;26.158;59.90853586666667;10.7196842;0.0;-5.808212486663479;-1.4827821237880265;2.814363845971002e-06;1778587739.1223855;0.04252314567565918;0.0;0.0;-2.587869495102072;-148.274;-0.0;0.0;-5.0725083550426415;3.2806736569074193;-2.587869495102072;-1.1278142891326919;147.10700115814964;-148.274;-64.61899884185038;-5.0725083550426415;3.2806736569074193;-1.1278142891326919;6.040956932068272
2026-05-12_14:08:59:394050;1778587739.3930514;104.69707489013672;-42.66366195678711;0.5234853744506835;-0.37098836484162706;0.5234853744506835;-0.37098836484162706;6.119119549661544;2.583456929134023;-10.96529516049392;1.674007778730128;59.90848403333333;10.7196562;0.0;59.90848403333333;10.7196562;0.0;1778587739.3920515;-24.186;0.0;0.19;-0.867;-0.147;-148.274;2.684;0.655;26.158;59.90853586666667;10.7196842;0.0;-5.77478923396437;-1.5667131734210626;2.804283679935793e-06;1778587739.3301427;0.06290864944458008;0.0;0.0;-2.587869495102072;-148.274;-0.0;0.0;-5.19050592652955;3.2407209521511904;-2.587869495102072;-1.1118588829434906;148.02117859320774;-148.274;-63.70482140679224;-5.19050592652955;3.2407209521511904;-1.1118588829434906;6.119119549661544
2026-05-12_14:08:59:671824;1778587739.6718245;73.71623992919922;-43.062744140625;0.3685811996459961;-0.374458644701087;0.3685811996459961;-0.374458644701087;6.208636871985878;2.604512469244515;-11.04986947928172;1.550124024340863;59.908484566666665;10.719655133333333;0.0;59.908484566666665;10.719655133333333;0.0;1778587739.6718245;8.816;0.0;0.19;0.038;-0.472;-131.912;1.194;1.009;26.214;59.90853586666667;10.7196842;0.0;-5.715370151619101;-1.6263974585629857;2.7649999609913323e-06;1778587739.5542777;0.11754679679870605;0.0;0.0;-2.30229872289076;-131.912;-0.0;0.0;-5.334499327662618;3.1765214829038486;-2.30229872289076;-1.3763741150443103;149.22757217690733;-131.912;-78.8604278230926;-5.334499327662618;3.1765214829038486;-1.3763741150443103;6.208636871985878
2026-05-12_14:08:59:934090;1778587739.9324362;64.87362670898438;-77.55109405517578;0.3243681335449219;-0.6743573396102241;0.3243681335449219;-0.6743573396102241;6.363654626688067;2.640278842863742;-11.134443798069519;1.426240269951598;59.908486016666664;10.719655033333334;0.0;59.908486016666664;10.719655033333334;0.0;1778587739.9324362;23.612;1.8669909530993671;0.19;0.518;-0.047;-123.073;0.854;-0.007;25.014;59.90853586666667;10.7196842;0.0;-5.553824589689358;-1.6319927916097388;2.6251371720853456e-06;1778587739.9017937;0.03064250946044922;2.848060876635023;0.4869417026514566;-2.148029070306981;-123.07299999999998;-1.9622525852578503;2.1208790089132945;-5.580619208380161;3.058233061561337;-2.148029070306981;-1.4948773940088635;151.27683443377708;-123.07299999999998;-85.65016556622294;-5.580619208380161;3.058233061561337;-1.4948773940088635;6.363654626688067
2026-05-12_14:09:00:149036;1778587740.1485326;-29.392885208129883;-58.14389419555664;-0.1469644260406494;-0.5055990799613621;-0.1469644260406494;-0.5055990799613621;6.459454186559644;2.6763479743011156;-11.219018116857319;1.302356515562333;59.90848698333333;10.719655683333333;0.0;59.90848698333333;10.719655683333333;0.0;1778587740.1431828;35.055;0.0;0.19;0.553;-0.173;-119.015;0.424;-0.728;25.076;59.90853586666667;10.7196842;0.0;-5.446127565522554;-1.5956226200721364;2.524127566072565e-06;1778587740.1324863;0.01604628562927246;0.0;0.0;-2.0772036092610513;-119.015;-0.0;0.0;-5.772890551334765;2.8979791356344693;-2.0772036092610513;-1.529633723617419;153.34344343584124;-119.015;-87.64155656415873;-5.772890551334765;2.8979791356344693;-1.529633723617419;6.459454186559644
2026-05-12_14:09:00:382421;1778587740.3824217;58.97993469238281;-81.5625228881836;0.29489967346191404;-0.709239329462466;0.29489967346191404;-0.709239329462466;6.547062414020448;2.7126804283775368;-11.303592435645118;1.1784727611730679;59.90848785;10.7196566;0.0;59.90848785;10.7196566;0.0;1778587740.3776574;50.85;0.0;0.19;0.553;-0.173;-119.015;0.424;-0.728;25.076;59.90853586666667;10.7196842;0.0;-5.3495716206457375;-1.544331379347026;2.428624821249059e-06;1778587740.314387;0.06803464889526367;0.0;0.0;-2.0772036092610513;-119.015;-0.0;0.0;-5.954020814999381;2.722804140520094;-2.0772036092610513;-1.4933012695409982;155.42513971377306;-119.015;-85.55986028622695;-5.954020814999381;2.722804140520094;-1.4933012695409982;6.547062414020448
2026-05-12_14:09:00:579348;1778587740.578271;-150.0;-13.511706352233887;-0.75;-0.11749309871507728;-0.75;-0.11749309871507728;6.6084903906416965;2.748890618836223;-11.388166754432918;1.0545890067838029;59.90848845;10.71965785;0.0;59.90848845;10.71965785;0.0;1778587740.578271;61.24;0.0;0.19;0.553;-0.173;-119.015;0.424;-0.728;25.076;59.90853586666667;10.7196842;0.0;-5.282725209905108;-1.4743888083734422;2.356841422468392e-06;1778587740.5485103;0.02976059913635254;0.0;0.0;-2.0772036092610513;-119.015;-0.0;0.0;-6.10544154452781;2.528977815157245;-2.0772036092610513;-1.4570910790823124;157.49983080242066;-119.015;-83.48516919757937;-6.10544154452781;2.528977815157245;-1.4570910790823124;6.6084903906416965
2026-05-12_14:09:00:803286;1778587740.8032866;11.24603271484375;-55.01323699951172;0.05623016357421875;-0.47837597390879755;0.05623016357421875;-0.47837597390879755;6.655482870154042;2.785644462739564;-11.472741073220718;0.9307052523945378;59.908488883333334;10.719659383333333;0.0;59.908488883333334;10.719659383333333;0.0;1778587740.8017232;70.335;0.0;0.19;-0.042;2.022;-109.172;-0.27;0.944;7.242;59.90853586666667;10.7196842;0.0;-5.234447260982027;-1.3885926040909895;2.2970779594011503e-06;1778587740.7510324;0.05225419998168945;0.0;0.0;-1.9054108509872494;-109.172;-0.0;0.0;-6.23829381223869;2.3192978564855276;-1.9054108509872494;-1.5921299934527724;159.60567093896472;-109.172;-91.22232906103525;-6.23829381223869;2.3192978564855276;-1.5921299934527724;6.655482870154042
2026-05-12_14:09:01:121813;1778587741.121114;54.38233947753906;-81.78695678710938;0.27191169738769533;-0.7111909285835598;0.27191169738769533;-0.7111909285835598;6.684741351224556;2.835915670136769;-11.557315392008517;0.8068214980052728;59.90848935;10.719662666666666;0.0;59.90848935;10.719662666666666;0.0;1778587741.1184957;77.697;0.0;0.19;-1.213;0.595;-108.315;-1.38;-4.862;-1.675;59.90853586666667;10.7196842;0.0;-5.182455651004754;-1.2048768430242491;2.217628478184963e-06;1778587741.0874968;0.033617258071899414;0.0;0.0;-1.890453379297658;-108.31500000000001;-0.0;0.0;-6.374859741003763;2.011698341029522;-1.890453379297658;-1.556816257745159;162.48599895385144;-108.31500000000001;-89.19900104614857;-6.374859741003763;2.011698341029522;-1.556816257745159;6.684741351224556
2026-05-12_14:09:01:300109;1778587741.3001099;51.50212860107422;-79.34464263916016;0.2575106430053711;-0.6899534142535666;0.2575106430053711;-0.6899534142535666;6.71516850490764;2.872938542442611;-11.641889710796317;0.6829377436160078;59.908489483333334;10.719664550000001;0.0;59.908489483333334;10.719664550000001;0.0;1778587741.3001099;82.324;0.0;0.19;-0.716;-0.291;-109.185;4.679;-3.302;-5.782;59.90853586666667;10.7196842;0.0;-5.167600919774197;-1.0994967431881675;2.186078036370276e-06;1778587741.288291;0.011818885803222656;0.0;0.0;-1.9056377437900087;-109.185;-0.0;0.0;-6.474288791022119;1.7824344868041753;-1.9056377437900087;-1.5046090209469671;164.60725328242793;-109.185;-86.20774671757209;-6.474288791022119;1.7824344868041753;-1.5046090209469671;6.71516850490764
2026-05-12_14:09:01:649080;1778587741.6405416;51.0081672668457;-80.21094512939453;0.2550408363342285;-0.6974864793860394;0.2550408363342285;-0.6974864793860394;6.739705082227878;2.9106155674874485;-11.726464029584116;0.5590539892267428;59.9084895;10.719666616666666;0.0;59.9084895;10.719666616666666;0.0;1778587741.6405416;84.423;0.6647429296273285;0.19;0.028;-0.368;-110.322;4.034;1.147;-7.637;59.90853586666667;10.7196842;0.0;-5.165744105042606;-0.9838584085237956;2.166543640491625e-06;1778587741.4665596;0.1739819049835205;0.01067245890753686;0.6646572508521797;-1.9254821373851843;-110.322;-0.6269925930779846;-0.2208244794284711;-6.560719924541511;1.5429123977505383;-1.9254821373851843;-1.4470876023069534;166.76598780210583;-110.322;-82.91201219789416;-6.560719924541511;1.5429123977505383;-1.4470876023069534;6.739705082227878
2026-05-12_14:09:01:786845;1778587741.786845;47.02171325683594;-69.7861557006836;0.2351085662841797;-0.6068361365276834;0.2351085662841797;-0.6068361365276834;6.770521934490691;2.9503996772140106;-11.811038348371916;0.4351702348374778;59.90848951666667;10.719668983333333;0.0;59.90848951666667;10.719668983333333;0.0;1778587741.786845;87.004;0.0;0.19;0.187;-0.077;-111.398;0.362;2.574;-9.435;59.90853586666667;10.7196842;0.0;-5.163887292590816;-0.851433863962065;2.145688144494784e-06;1778587741.786845;0.0;0.0;0.0;-1.9442618801366431;-111.398;-0.0;0.0;-6.6471510557811;1.2866040987995429;-1.9442618801366431;-1.3885237498289325;169.0454493811232;-111.398;-79.5565506188768;-6.6471510557811;1.2866040987995429;-1.3885237498289325;6.770521934490691
2026-05-12_14:09:02:020867;1778587742.0208676;41.45564270019531;-75.62971496582031;0.20727821350097655;-0.6576496953549592;0.20727821350097655;-0.6576496953549592;6.807593392014626;2.992157830342945;-11.895612667159716;0.31128648044821283;59.90848951666667;10.71967165;0.0;59.90848951666667;10.71967165;0.0;1778587742.0208676;86.156;0.0;0.19;0.187;-0.077;-111.398;0.362;2.574;-9.435;59.90853586666667;10.7196842;0.0;-5.163887323618105;-0.7022231100938697;2.1277084290005632e-06;1778587741.9768922;0.0439753532409668;0.0;0.0;-1.9442618801366431;-111.398;-0.0;0.0;-6.731725343541611;1.0135095905420826;-1.9442618801366431;-1.3467655966999992;171.43801531567215;-111.398;-77.1639846843279;-6.731725343541611;1.0135095905420826;-1.3467655966999992;6.807593392014626
2026-05-12_14:09:02:262300;1778587742.262301;56.391807556152344;-69.18064880371094;0.2819590377807617;-0.6015708591627038;0.2819590377807617;-0.6015708591627038;6.850863496714263;3.0588773917476875;-11.980186985947515;0.18740272605894787;59.908489616666664;10.719677433333333;0.0;59.908489616666664;10.719677433333333;0.0;1778587742.262301;81.935;4.809402957332688;0.19;-0.856;0.262;-117.52;0.517;-0.78;-12.802;59.90853586666667;10.7196842;0.0;-5.152746298867445;-0.3786222866530366;2.090597079451584e-06;1778587742.2456677;0.016633272171020508;0.0;0.0;-2.051110936943736;-117.52;-0.0;0.0;-6.82744068708007;0.5660250127119845;-2.051110936943736;-1.1731969784881624;175.26076459512785;-117.52;-67.21923540487214;-6.82744068708007;0.5660250127119845;-1.1731969784881624;6.850863496714263
2026-05-12_14:09:02:456198;1778587742.456199;70.307373046875;-66.66263580322266;0.351536865234375;-0.5796750939410665;0.351536865234375;-0.5796750939410665;6.926141807215169;3.0777126294199255;-12.064761304735315;0.06351897166968289;59.908489616666664;10.719677433333333;0.0;59.908489616666664;10.719677433333333;0.0;1778587742.456199;79.54;0.0;0.19;-0.758;0.285;-119.641;0.739;0.772;-13.275;59.90853586666667;10.7196842;0.0;-5.152746298867445;-0.3786222866530366;2.090597079451584e-06;1778587742.4364073;0.019791603088378906;0.0;0.0;-2.0881293703785357;-119.64099999999999;-0.0;0.0;-6.91201500586787;0.4421412583227195;-2.0881293703785357;-1.117343307381125;176.3399442198729;-119.64099999999999;-64.0190557801271;-6.91201500586787;0.4421412583227195;-1.117343307381125;6.926141807215169
2026-05-12_14:09:02:666770;1778587742.665848;82.82584381103516;-66.12594604492188;0.4141292190551758;-0.5750082264775815;0.4141292190551758;-0.5750082264775815;7.014873559128494;3.120417450597121;-12.149335623523115;-0.060364782719582094;59.90848976666667;10.719680466666667;0.0;59.90848976666667;10.719680466666667;0.0;1778587742.665848;78.084;0.0;0.19;-0.758;0.285;-119.641;0.739;0.772;-13.275;59.90853586666667;10.7196842;0.0;-5.136034702478507;-0.2088950538259231;2.069809986071647e-06;1778587742.6198723;0.045975685119628906;0.0;0.0;-2.0881293703785357;-119.64099999999999;-0.0;0.0;-7.013300921044608;0.148530271106341;-2.0881293703785357;-1.0746384862039289;178.7867502381871;-119.64099999999999;-61.57224976181287;-7.013300921044608;0.148530271106341;-1.0746384862039289;7.014873559128494
2026-05-12_14:09:02:936186;1778587742.9361868;104.570068359375;-57.639068603515625;0.522850341796875;-0.5012092922044837;0.522850341796875;-0.5012092922044837;7.163030524234633;-3.0955443259542292;-12.233909942310914;-0.1842485371088471;59.908490283333336;10.7196868;0.0;59.908490283333336;10.7196868;0.0;1778587742.9361868;79.112;2.132407196565279;0.19;-0.517;-0.121;-125.708;0.361;-0.668;-16.659;59.90853586666667;10.7196842;0.0;-5.078472494793292;0.14548048160131433;2.0228680197575954e-06;1778587742.8502083;0.08597850799560547;0.3455460228602857;2.104223941991149;-2.1940184960970317;-125.708;-1.9103136598015946;-0.9475558944667952;-7.155437447517622;-0.3297290187101614;-2.1940184960970317;-0.9015258298571975;-177.36162517284654;-125.708;-51.65362517284656;-7.155437447517622;-0.3297290187101614;-0.9015258298571975;7.163030524234633
2026-05-12_14:09:03:239945;1778587743.2399452;141.86907958984375;-35.53589630126953;0.7093453979492188;-0.3090077939240829;0.7093453979492188;-0.3090077939240829;7.296555990083908;-3.0558024935956967;-12.318484261098714;-0.30813229149811205;59.90849055;10.719689866666666;0.0;59.90849055;10.719689866666666;0.0;1778587743.2399452;78.667;0.0;0.19;-1.396;1.339;-132.281;-3.659;7.292;-18.462;59.90853586666667;10.7196842;0.0;-5.048762955749106;0.3170728420183633;2.0041455499608674e-06;1778587743.1688693;0.0710759162902832;0.0;0.0;-2.308738987830619;-132.281;-0.0;0.0;-7.269721305349608;-0.6252051335164753;-2.308738987830619;-0.7470635057650776;-175.0845859085862;-132.281;-42.80358590858619;-7.269721305349608;-0.6252051335164753;-0.7470635057650776;7.296555990083908
2026-05-12_14:09:03:528867;1778587743.527869;136.384765625;-36.525535583496094;0.681923828125;-0.317613352899966;0.681923828125;-0.317613352899966;7.4809149815097475;-3.0002252763448074;-12.403058579886514;-0.432016045887377;59.908491016666666;10.719695316666666;0.0;59.908491016666666;10.719695316666666;0.0;1778587743.5268636;83.643;2.74128249552561;0.19;-1.354;2.875;-140.908;5.45;-0.567;-21.662;59.90853586666667;10.7196842;0.0;-4.996771242649274;0.6220223020185704;1.985529992865054e-06;1778587743.4730678;0.054801225662231445;0.44048308810046405;2.6546938272721468;-2.4593085424001697;-140.908;-2.0158376063367345;-1.782645060671906;-7.40628733723724;-1.0540383479059474;-2.4593085424001697;-0.5409167339446377;-171.90024592302856;-140.908;-30.992245923028573;-7.40628733723724;-1.0540383479059474;-0.5409167339446377;7.4809149815097475
2026-05-12_14:09:03:769451;1778587743.76868;145.74342346191406;-28.96837615966797;0.7287171173095703;-0.2518989231275476;0.7287171173095703;-0.2518989231275476;7.607781819698597;-2.96886512078403;-12.487632898674313;-0.555899800276642;59.90849105;10.719697633333332;0.0;59.90849105;10.719697633333332;0.0;1778587743.7681184;101.424;0.0;0.19;-0.567;2.595;-145.926;4.255;-0.351;-27.741;59.90853586666667;10.7196842;0.0;-4.993057527722781;0.7516491377227;1.99813832457707e-06;1778587743.7028406;0.06583952903747559;0.0;0.0;-2.546889164265245;-145.926;-0.0;0.0;-7.494575370951532;-1.307548937999342;-2.546889164265245;-0.42197595651878483;-170.1034413645223;-145.926;-24.17744136452231;-7.494575370951532;-1.307548937999342;-0.42197595651878483;7.607781819698597
2026-05-12_14:09:04:027917;1778587744.0279171;103.91682434082031;-22.506277084350586;0.5195841217041015;-0.1957067572552225;0.5195841217041015;-0.1957067572552225;7.703251354041053;-2.939013206170621;-12.572207217462113;-0.679783554665907;59.90849075;10.71969975;0.0;59.90849075;10.71969975;0.0;1778587744.0279171;119.408;0.0;0.19;-0.619;2.968;-153.707;-0.536;2.525;-35.2;59.90853586666667;10.7196842;0.0;-5.026480722203766;0.8700851759985663;2.039801984654588e-06;1778587743.9392426;0.08867454528808594;0.0;0.0;-2.682693233362924;-153.707;-0.0;0.0;-7.5457264952583465;-1.5498687306644734;-2.682693233362924;-0.256319972807697;-168.39305264678907;-153.707;-14.686052646789065;-7.5457264952583465;-1.5498687306644734;-0.256319972807697;7.703251354041053
2026-05-12_14:09:04:267102;1778587744.2664056;110.75836944580078;-5.196284770965576;0.5537918472290039;-0.045185084964918056;0.5537918472290039;-0.045185084964918056;7.675869007583264;-2.8925427724560127;-12.656781536249913;-0.803667309055172;59.90848903333333;10.71970365;0.0;59.90848903333333;10.71970365;0.0;1778587744.2654047;135.04;4.556492276143731;0.19;-1.119;3.096;-160.826;-0.353;-0.558;-35.339;59.90853586666667;10.7196842;0.0;-5.217735750450773;1.0883059514221918;2.2254616034445007e-06;1778587744.2315905;0.034815073013305664;0.0;0.0;-2.8069432228124005;-160.826;-0.0;0.0;-7.43904578579914;-1.8919732604773638;-2.8069432228124005;-0.08559954964361216;-165.73049292279956;-160.826;-4.904492922799547;-7.43904578579914;-1.8919732604773638;-0.08559954964361216;7.675869007583264
2026-05-12_14:09:04:627714;1778587744.621759;12.66022777557373;22.85770034790039;0.06330113887786865;0.19876261172087295;0.06330113887786865;0.19876261172087295;7.679150735051823;-2.862730673740911;-12.741355855037712;-0.927551063444437;59.90848776666667;10.7197054;0.0;59.90848776666667;10.7197054;0.0;1778587744.6202526;149.751;0.0;0.19;-0.775;1.678;-171.482;5.05;-4.746;-30.776;59.90853586666667;10.7196842;0.0;-5.3588559791402535;1.186225555316628;2.3601631182756933e-06;1778587744.5790315;0.04272747039794922;0.0;0.0;-2.9929255079049164;-171.48200000000003;-0.0;0.0;-7.382499875897459;-2.113776618761065;-2.9929255079049164;0.13019483416400535;-164.02238548799684;-171.48200000000003;7.459614512003168;-7.382499875897459;-2.113776618761065;0.13019483416400535;7.679150735051823
2026-05-12_14:09:04:841493;1778587744.8348758;150.0;30.46730613708496;0.75;0.26493309684421706;0.75;0.26493309684421706;7.661081759589268;-2.8333314977950845;-12.825930173825512;-1.051434817833702;59.908486266666664;10.71970695;0.0;59.908486266666664;10.71970695;0.0;1778587744.831887;152.371;0.0;0.19;-0.775;1.678;-171.482;5.05;-4.746;-30.776;59.90853586666667;10.7196842;0.0;-5.525972047901915;1.2729543679253104;2.519102903164594e-06;1778587744.803211;0.03166484832763672;0.0;0.0;-2.9929255079049164;-171.48200000000003;-0.0;0.0;-7.299958125923597;-2.3243891857590127;-2.9929255079049164;0.15959401010983187;-162.33793678513845;-171.48200000000003;9.144063214861559;-7.299958125923597;-2.3243891857590127;0.15959401010983187;7.661081759589268
2026-05-12_14:09:05:051398;1778587745.0513988;35.577423095703125;43.08367156982422;0.17788711547851563;0.3746406223462976;0.17788711547851563;0.3746406223462976;7.448377485723351;-2.7828359334469117;-12.910504492613311;-1.175318572222967;59.90848258333333;10.719709933333334;0.0;59.90848258333333;10.719709933333334;0.0;1778587745.0497167;150.426;5.241270572228994;0.19;1.665;2.279;176.206;1.685;5.487;-23.118;59.90853586666667;10.7196842;0.0;-5.936334844092713;1.4398840745110435;2.9237510563717706e-06;1778587745.0056758;0.04572296142578125;0.0;0.0;3.075374861769128;176.206;0.0;-0.0;-6.974169648520599;-2.6152026467340104;3.075374861769128;0.42497451196354596;-159.4447540638569;176.206;24.349245936143095;-6.974169648520599;-2.6152026467340104;0.42497451196354596;7.448377485723351
2026-05-12_14:09:05:285423;1778587745.2839196;27.662614822387695;66.47467803955078;0.13831307411193847;0.5780406786047894;0.13831307411193847;0.5780406786047894;7.397251959018826;-2.7468938390727176;-12.995078811401111;-1.2992023266122321;59.908480516666664;10.719711816666667;0.0;59.908480516666664;10.719711816666667;0.0;1778587745.282378;150.244;7.491637507216742;0.19;0.909;3.028;171.897;-4.914;1.008;-20.076;59.90853586666667;10.7196842;0.0;-6.16658364574497;1.545264287327641;3.166048929692522e-06;1778587745.2485778;0.035341739654541016;0.0;0.0;3.0001686243006924;171.897;0.0;-0.0;-6.8284951656561415;-2.844466613939873;3.0001686243006924;0.5361228438061758;-157.38542374935466;171.897;30.717576250645322;-6.8284951656561415;-2.844466613939873;0.5361228438061758;7.397251959018826
2026-05-12_14:09:05:499353;1778587745.4993534;24.333894729614258;71.7711410522461;0.12166947364807129;0.6240968787151834;0.12166947364807129;0.6240968787151834;7.5234057185499275;-2.7360159372801345;-13.07965313018891;-1.4230860810014971;59.908480516666664;10.719711816666667;0.0;59.908480516666664;10.719711816666667;0.0;1778587745.4993534;151.807;0.0;0.19;0.909;3.028;171.897;-4.914;1.008;-20.076;59.90853586666667;10.7196842;0.0;-6.16658364574497;1.545264287327641;3.166048929692522e-06;1778587745.4119473;0.08740615844726562;0.0;0.0;3.0001686243006924;171.897;0.0;-0.0;-6.913069484443941;-2.968350368329138;3.0001686243006924;0.5470007455987593;-156.76216588668186;171.897;31.34083411331815;-6.913069484443941;-2.968350368329138;0.5470007455987593;7.5234057185499275
